content  playCount      name
                         猫咪老师好可爱呀，妖怪形势好酷；夏目也很不错哦。          0  夏目友人帐第6季
                                   猫咪老师，跑的好慢呀，好可爱          0  夏目友人帐第6季
mymhayaiibu4yy22mtwmw11w11w1mwa1wwjw1wpjwpwapw...          0  夏目友人帐第6季
                                   看完第一季报道，轻浮磊爷飘过          0  夏目友人帐第6季
                                             可爱极了          0  夏目友人帐第6季
                                   讨厌这个班长，有时候真的烦人          0  夏目友人帐第6季
                                 嗯嗯不错，确实挺治愈的，好看好看          0  夏目友人帐第6季
                                 嗯嗯不错，确实挺治愈的，好看好看          0  夏目友人帐第6季
                                 嗯嗯不错，确实挺治愈的，好看好看          0  夏目友人帐第6季
                                夏目好帅啊，温柔，干净，一尘不染，          0  夏目友人帐第6季
                             好想养一只那样的猫，真的好可爱*^o^*          0  夏目友人帐第6季
                                     斑到底什么来头啊？谁知道          0  夏目友人帐第6季
                                     胖太，猫猫老师。太可爱了          0  夏目友人帐第6季
                            2018.3.17 2.36凌晨看完第一季          0  夏目友人帐第6季
                                       突然觉得老师好萌啊！          0  夏目友人帐第6季
                        2018.3.9看完第一季（要去读书没来得及评论）          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿做账中妖          0  夏目友人帐第6季
                    夏目真是废 每次都靠猫咪 自己啥都不是 还爱多管闲事 无语          0  夏目友人帐第6季
                       2018.4.8 中午12：59看完夏目友人帐第一季          0  夏目友人帐第6季
                                       哪是治愈，简直致郁嘛          0  夏目友人帐第6季
                                            这集太做了          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿做帐中妖          0  夏目友人帐第6季
                                    要是能重来，我想养一只妖怪          0  夏目友人帐第6季
                                      斑老师真的超可爱啊哈哈          0  夏目友人帐第6季
                                          我还是喜欢周天          0  夏目友人帐第6季
                                          叫我老师好霸道          0  夏目友人帐第6季
                                     车站的名字叫羽舞馒头吗？          0  夏目友人帐第6季
    夏目真的好温柔，真想世界上也有一个如夏目般的男孩，阳光温暖中略带点小忧郁，有种神秘的感觉。          0  夏目友人帐第6季
                                     胖太，猫猫老师。太可爱了          0  夏目友人帐第6季
                                    讨厌班长，艹艹艹艹艹艹艹艹          0  夏目友人帐第6季
                              我发的怎么看不到了(*^▽^)/★*☆          0  夏目友人帐第6季
                                       无法用言语表的一种情          0  夏目友人帐第6季
mymhayaiibu4yy22mtwmw11w11w1mwa1wwjw1wpjwpwapw...          0  夏目友人帐第6季
      正是以为自己的懦弱，内向，孤僻\n错过友谊，甚至爱情\n回想起来； 也只能是回忆~~~          0  夏目友人帐第6季
                                     好了唱首歌吧星星。。。。          0  夏目友人帐第6季
                                         夏目真的好帅哦！          0  夏目友人帐第6季
                             所有看夏目友人帐的人一定都有一颗温柔的心          0  夏目友人帐第6季
                                         那就一直在一起吧          0  夏目友人帐第6季
                                       暖暖的感觉，真的好暖          0  夏目友人帐第6季
                                            看一集，哭          0  夏目友人帐第6季
                               感觉猫咪老师的声音有点像龟仙人的声音          0  夏目友人帐第6季
                                      超级感伤 希望更第七部          0  夏目友人帐第6季
                                  感觉名取暗恋的夏目(~_~;)          0  夏目友人帐第6季
                                   片尾曲好好听呀！认同的点个赞          0  夏目友人帐第6季
                                     好好看啊……………………          0  夏目友人帐第6季
                                       太喜欢娘口三三了啦！          0  夏目友人帐第6季
             夏目，夏目，夏目，重要的事说三遍！温柔，善良，乐于助妖。猫咪老师萌萌达！          0  夏目友人帐第6季
                                  谁能告诉我中间的过度音乐是什么          0  夏目友人帐第6季
                                      要是能翻译成中文就好了          0  夏目友人帐第6季
                                  我都看了好几遍了，百看不腻啊！          0  夏目友人帐第6季
                                      好喜欢，不知看了多少遍          0  夏目友人帐第6季
                                我觉得男主是猫咪女主是夏目啊怎么办          0  夏目友人帐第6季
                            我怎么看没感觉呀 难道是刚刚看感觉不一样吗          0  夏目友人帐第6季
                                          特别好看的动漫          0  夏目友人帐第6季
   人也好，妖也罢，他们总有一些会是你最重要的伙伴，如果我也看得见，至少我觉得我不在那么孤独了。          0  夏目友人帐第6季
                                      被夏目都安分了看看看看          0  夏目友人帐第6季
                                    我每一集都会哭，真的很烦。          0  夏目友人帐第6季
                                 2018.04.12.09.38          0  夏目友人帐第6季
                                   被夏目的声音圈粉，哈哈哈哈！          0  夏目友人帐第6季
                                      真不错。喜欢这个。友持          0  夏目友人帐第6季
听着片头曲就好温暖，真的很喜欢这部动画，\n像玉一样的夏目，（ ? ）一样的三三老师，看完之...          0  夏目友人帐第6季
                         2018.4.11看完第一季。报个告😁😁😁          0  夏目友人帐第6季
                                      重温，好想做去陪伴夏目          0  夏目友人帐第6季
                                       借的号看完第一季夏目          0  夏目友人帐第6季
                                           讨厌班长啊，          0  夏目友人帐第6季
                    4.11 因为温柔，好像让拥有本殿下友人帐这样的人有点小多          0  夏目友人帐第6季
                                        鲢鱼胡子还蛮可爱的          0  夏目友人帐第6季
                                 此生无悔入夏目，来岁愿做帐中妖。          0  夏目友人帐第6季
                                    猫咪老师是卡卡西的配音啊！          0  夏目友人帐第6季
                                           哈哈哈哈哈哈          0  夏目友人帐第6季
此生无悔遇夏目，来世愿做账中妖。\n愿汝轻声唤吾名，得守身侧伴汝生。\n一颦一笑皆由汝，无悔...          0  夏目友人帐第6季
                              就呆呆的想着你吧，你是否也会有时想起我          0  夏目友人帐第6季
                             老师真是可攻可受啊，被这只胖喵咪圈粉☺☺          0  夏目友人帐第6季
                                     夏目老公我来了。想死我了          0  夏目友人帐第6季
                                     2018.4.9又看一遍          0  夏目友人帐第6季
                                   2018.4.9，看完第一季          0  夏目友人帐第6季
                      每次只要我伤心的时候我在看这电视都会让我的心平静下来。          0  夏目友人帐第6季
                                   还有什么类似的动漫，求推荐啊          0  夏目友人帐第6季
肥猫在帮着孵化鸟蛋的几天后，出门喝酒，喝多之后，醉醺醺的回来，看到一个纸团，很自然的就伸出爪...          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿做账中妖          0  夏目友人帐第6季
 每次看喵咪cc都萌的不要不要的……好像把那个肉乎乎小短腿的cc抱入怀里好好蹭蹭嗷呜嗷呜嗷呜呜呜欧          0  夏目友人帐第6季
                                      这是一个值得深思的动漫          0  夏目友人帐第6季
                                      羞羞的？我猥琐了。。。          0  夏目友人帐第6季
                                     比起夏目我更喜欢猫咪老师          0  夏目友人帐第6季
                                 什么时候中国能有这样的片子，哎。          0  夏目友人帐第6季
                                  地方，的地方vv女v干活vv吃          0  夏目友人帐第6季
                             2018.2.17.15：56看完第二季          0  夏目友人帐第6季
                                       真的好心疼，好可怜啊          0  夏目友人帐第6季
                                     卡哇伊啊啊啊啊啊啊啊啊啊          0  夏目友人帐第6季
      夏日贵志等到高中毕业时是真的看不见妖怪了，不过这还要等很久，现在他还是我们的温柔的夏目          0  夏目友人帐第6季
                     唔…唔哇啊啊啊啊……猫咪老师进化后好帅啊啊啊啊啊（花痴）          0  夏目友人帐第6季
                                        讲一下，女主是玲子          0  夏目友人帐第6季
                                       夏目可以说是很温柔了          0  夏目友人帐第6季
                                老师明明很关心夏目，可是为什么……          0  夏目友人帐第6季
“曾经我也很幸福，因为有你陪在我身边”玄抱着翠说的一句话。很暖的故事里面也有悲伤的事情，心中...          0  夏目友人帐第6季
                            温柔的夏目大人。好喜欢好喜欢。妖怪也很帅啊          0  夏目友人帐第6季
                                        三三是心疼夏目的吧          0  夏目友人帐第6季
                   2018.2.17.20:42，看完夏目友人帐第一季，感动，          0  夏目友人帐第6季
                                  地方，的地方vv女v干活vv吃          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿做帐中人          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿作账中妖          0  夏目友人帐第6季
                                        喜欢夏目 纳兹咩~          0  夏目友人帐第6季
                                  有没有谁注意到广志他长白头发了          0  夏目友人帐第6季
                                       4--5 第二部开始          0  夏目友人帐第6季
                                              哈哈哈          0  夏目友人帐第6季
                         最后的结尾好感人！猫咪老师说的话又何尝不感人呢！          0  夏目友人帐第6季
                        2018.3.9看完第一季（要去读书没来得及评论）          0  夏目友人帐第6季
                                   最喜欢猫咪cc啦啊啊啊啊啊啊          0  夏目友人帐第6季
                          喜欢寻找着曾经憧憬的事物 并且努力活下去的内心          0  夏目友人帐第6季
                                       喜欢猫咪老师，萌哒哒          0  夏目友人帐第6季
                                      喜欢刀子嘴豆腐心的三三          0  夏目友人帐第6季
               好担心夏目的学习，每次看他上课要么睡觉，要么分神，他班主任不生气咩？          0  夏目友人帐第6季
                           日本真是一个矛盾的国家，日本人更是两个极端啊          0  夏目友人帐第6季
                                             哈哈哈哈          0  夏目友人帐第6季
                                     猫咪老师和这个妖怪真可爱          0  夏目友人帐第6季
                     猫咪好可爱，但它却不是猫，狐狸样子好凶！还是猫咪可爱呢！          0  夏目友人帐第6季
                                                不          0  夏目友人帐第6季
                                    莫名有种384夏尔的感觉。          0  夏目友人帐第6季
好多妖怪都好温柔 ，一句话， 一个承诺， 一个举动就让它一个人过着自己的生活，真的好孤独，好...          0  夏目友人帐第6季
                                    一个人过着自己的生活好孤独          0  夏目友人帐第6季
                                       夏目喜欢那个女鬼吗？          0  夏目友人帐第6季
                                       唉呀妈呀，夏目被拐了          0  夏目友人帐第6季
                            幸好不是繁体字，不然我都不知道看还是不看了          0  夏目友人帐第6季
                                   哎呦握草那只猫真的是太搞笑了          0  夏目友人帐第6季
                                还不错嘛，挺好看的，只是歌有点长！          0  夏目友人帐第6季
                                           慢步前行足以          0  夏目友人帐第6季
             话说你们有没有觉得日本的妖精都好厉害呀，哪像我们中国的，一见阳光就现身了          0  夏目友人帐第6季
                                  我也喜欢我也喜欢温柔，喜欢温暖          0  夏目友人帐第6季
                                       男主好帅啊！！！！！          0  夏目友人帐第6季
                                            科技局解决          0  夏目友人帐第6季
                                               环境          0  夏目友人帐第6季
                                              金坷垃          0  夏目友人帐第6季
                                   这世界很精彩，有你们也有我。          0  夏目友人帐第6季
                                  此生无诲入夏目，来世愿做帐中妖          0  夏目友人帐第6季
                                     嘿嘿。夏目喜欢上女鬼了吗          0  夏目友人帐第6季
                                       嘿嘿。女鬼牵夏目手了          0  夏目友人帐第6季
                               哈哈哈。那个女鬼竟然叫猫咪老师老狐猫          0  夏目友人帐第6季
                                    霍尊在演唱会上也唱过这首歌          0  夏目友人帐第6季
                                              人呢。          0  夏目友人帐第6季
                                     逼他mlgb。拉死拉滴。          0  夏目友人帐第6季
                                   讨厌这个班长，有时候真的烦人          0  夏目友人帐第6季
                                              逗死了          0  夏目友人帐第6季
                                       明明变身后自己就能飞          0  夏目友人帐第6季
                         其实酿勾三噻很包容夏目的，感觉一下受伤了！摸头～          0  夏目友人帐第6季
                         那些对夏目说再见的妖怪是不是都消失了不会再回来了          0  夏目友人帐第6季
                            2018.3.17 2.36凌晨看完第一季          0  夏目友人帐第6季
                             好想养一只那样的猫，真的好可爱*^o^*          0  夏目友人帐第6季
                                          眼睛是金色竖眸          0  夏目友人帐第6季
                                             可爱极了          0  夏目友人帐第6季
                                 嗯嗯不错，确实挺治愈的，好看好看          0  夏目友人帐第6季
                                      猫咪老师受伤了，好可怜          0  夏目友人帐第6季
                                             换画风了          0  夏目友人帐第6季
                        看完感觉灵魂升华，大爱夏目，我要变得和他一样善良！          0  夏目友人帐第6季
                            整个动画片的灵魂人物你们没发现其实是玲子吗          0  夏目友人帐第6季
                                 超好看好看好看好看好看好看好看好          0  夏目友人帐第6季
                                        这就是动画片的看点          0  夏目友人帐第6季
                                     斑到底什么来头啊？谁知道          0  夏目友人帐第6季
                                    女朋友姓董那个别走。。等等          0  夏目友人帐第6季
                         小玉小时候那么萌，长大怎么就残了😠😠😠😠          0  夏目友人帐第6季
                                        大爱夏目和斑大人。          0  夏目友人帐第6季
                     唔…唔哇啊啊啊啊……猫咪老师进化后好帅啊啊啊啊啊（花痴）          0  夏目友人帐第6季
                                    好想要一个夏目这样的男朋友          0  夏目友人帐第6季
                                要是斑是女孩纸就好了，和夏目在一起          0  夏目友人帐第6季
                                                斑          0  夏目友人帐第6季
                              八点给我吧台风险阻今大我还没你还忙了还          0  夏目友人帐第6季
                                              真好！          0  夏目友人帐第6季
                                   字幕有些字改过了，有点不习惯          0  夏目友人帐第6季
                                    最后还是回到了夏目贵志身边          0  夏目友人帐第6季
                         猫咪老师好可爱呀，妖怪形势好酷；夏目也很不错哦。          0  夏目友人帐第6季
                                     我能说我这集喜欢那个碗吗          0  夏目友人帐第6季
                               周一和夏目应该是哥弟就眼睛颜色不一样          0  夏目友人帐第6季
                                    求第七季，啊啊啊啊啊啊啊啊          0  夏目友人帐第6季
                                   很想牵夏目的手，那肯定很温柔          0  夏目友人帐第6季
                                               好看          0  夏目友人帐第6季
                        2018年3月10日13.48分夏目友人帐第一季完          0  夏目友人帐第6季
                       夏目中有一集是是不是有一个和三三一模一样的黑猫是哪集          0  夏目友人帐第6季
该从哪里说呢，“不知道什么时候撒谎已经成为习惯”夏目的撒谎，是因为从小成为别人口中的骗子，无...          0  夏目友人帐第6季
                                   夏目贵志好善良啊！不过我喜欢          0  夏目友人帐第6季
                                             人鱼之森          0  夏目友人帐第6季
                                        4-5 第一部看完          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿做账中妖          0  夏目友人帐第6季
      我喜欢夏目，我喜欢娘口三三，我喜欢所有善良的妖怪，他们都是有感情的，为夏目玲子等待多年          0  夏目友人帐第6季
                                     为什么要叫班为娘口三三。          0  夏目友人帐第6季
               感觉为了保护夏目遍体鳞伤回家发现夏目有了别的猫…好伤心…但是…想笑…          0  夏目友人帐第6季
                                           好傲娇的猫咪          0  夏目友人帐第6季
                                              NaN          0  夏目友人帐第6季
它带给我温暖，仿佛沐浴春风，看了几遍，心里很舒服，喜欢老师的可爱与傲娇，更喜欢夏目能温暖每个...          0  夏目友人帐第6季
             看动漫真好，就连评论都这么和善，不像看其他剧，评论各种骂人。动漫，真好。          0  夏目友人帐第6季
                                          这集的泪点好低          0  夏目友人帐第6季
                   就这么说吧，我觉得看的不是动画，感觉更像在看一个个精彩的故事          0  夏目友人帐第6季
                                         为什么没有女主角          0  夏目友人帐第6季
                                     突然.......好想燕          0  夏目友人帐第6季
                                           夏目 好漂亮          0  夏目友人帐第6季
                                      猫咪老师好想很伤心欲绝          0  夏目友人帐第6季
        人类可真是脆弱的生物啊。明明很弱小，却还担心着他人，明明很无力，却还拼命守护他人。          0  夏目友人帐第6季
                                       和你媳妇个vv过VB          0  夏目友人帐第6季
                        斑是火影忍者里的，斑的声优是火影忍者里卡卡西的声音          0  夏目友人帐第6季
          这动漫果然有点gay里gay气的，终于知道为什么那么多男生看了以后变弯了原因了          0  夏目友人帐第6季
                                             uyty          0  夏目友人帐第6季
动漫里，妖怪真的是友好的话，日本人为什么会害怕妖怪，远离妖怪？哪还会出现降妖师？所以不要拿日...          0  夏目友人帐第6季
                           今天刚开始看，已经看了三集，觉得不错 赞一个          0  夏目友人帐第6季
                          热剧也不都好看，不看热剧就该遭歧视吗 。。呵呵          0  夏目友人帐第6季
现在搞不懂为什么大家都在追热剧，真正爱看日漫的又有多少，治愈日漫会让你忍不住多看上几遍，因为...          0  夏目友人帐第6季
                         不知道怎么形容看完之后的感觉，只能说:有你真好。          0  夏目友人帐第6季
                                            夏目 哈哈          0  夏目友人帐第6季
                                不怎么喜欢这个班长，也不知道为什么          0  夏目友人帐第6季
                                      那只猫好可爱哦！！！！          0  夏目友人帐第6季
                                       真的好看哎！！！！！          0  夏目友人帐第6季
看完了夏目心里总是暖暖的、温温的，暖心的治愈了我的困难，让每一个人都心里暖暖的，我会坚持看下...          0  夏目友人帐第6季
                               多少人因为每季的插曲专门搜出来的举手          0  夏目友人帐第6季
                                为什么要了名字又要还回去，麻烦死了          0  夏目友人帐第6季
                                  很好看哦，很喜欢，看了好几遍了          0  夏目友人帐第6季
                         女主是谁啊，不是说这是清新爱情的吗？爱情在哪里？          0  夏目友人帐第6季
                     好看是好看，就是突然出现的妖怪有点吓人，不管看几次都一样          0  夏目友人帐第6季
                                      看了之后只能说无厘头。          0  夏目友人帐第6季
                                    好感人的，我现在都不怕鬼了          0  夏目友人帐第6季
                                   好感动啊，其实妖怪也是善良的          0  夏目友人帐第6季
                                   这班长总感觉被什么妖精上身了          0  夏目友人帐第6季
                                  回来回顾经典，还是一样的动人啊          0  夏目友人帐第6季
                                  心机婊班长想对我男友干什么！！          0  夏目友人帐第6季
                                      暖暖的，整颗心都暖暖的          0  夏目友人帐第6季
                                       时雨在八犬传出现过，          0  夏目友人帐第6季
                                       吃饭了你吃了吗哈哈哈          0  夏目友人帐第6季
              夏目支持会:支持夏目的评论， 支持夏目玲子的回复 ，支持猫老师的赞我!          0  夏目友人帐第6季
                                       好看，就是有点吓人吧          0  夏目友人帐第6季
                                       看不上这个班长。恶心          0  夏目友人帐第6季
                       这个班长真的很烦。好讨厌 _ *。长得也不好看。恶心          0  夏目友人帐第6季
                       麻滴看一次哭一次，从16岁看到现在，我一直等你，呜呜          0  夏目友人帐第6季
                                              喵咪酷          0  夏目友人帐第6季
                                              还可以          0  夏目友人帐第6季
                                               卡啊          0  夏目友人帐第6季
                                                。          0  夏目友人帐第6季
                                                日          0  夏目友人帐第6季
                                              233          0  夏目友人帐第6季
                                             qq\n          0  夏目友人帐第6季
                                             hhhh          0  夏目友人帐第6季
                                              ...          0  夏目友人帐第6季
                                     [呲牙][呲牙][呲牙]          0  夏目友人帐第6季
                                                .          0  夏目友人帐第6季
                                                1          0  夏目友人帐第6季
                               每次有女的接触夏目，为什么会有点不爽          0  夏目友人帐第6季
                                              NaN          0  夏目友人帐第6季
                                     我也想用温柔对待这世界！          0  夏目友人帐第6季
                   因为被别人温柔的对待，所以自己也要变成一个温柔的人，对待别人          0  夏目友人帐第6季
                                             很喜欢呐          0  夏目友人帐第6季
                                 感人，温暖，妖怪有时也比人善良吧          0  夏目友人帐第6季
                                              好唯美          0  夏目友人帐第6季
                                      诶？夏目不是认识丙吗？          0  夏目友人帐第6季
                                          这个影子好吓人          0  夏目友人帐第6季
                                    看11集为毛我看哭了啊……          0  夏目友人帐第6季
                                我有个问题，猫咪老师到底是男是女。          0  夏目友人帐第6季
夏目真的好温柔，真想世界上也有一个如夏目般的男孩，阳光温暖中略带点小忧郁，有种神秘的感觉。真...          0  夏目友人帐第6季
                           猫咪真的太可爱了，我也好想养一只一模一样的。          0  夏目友人帐第6季
                                           软绵绵，酱～          0  夏目友人帐第6季
真是的，什么嘛，从第一集开始看就看一集哭一集 [流泪][流泪]怎么这么好看，夏目的善良 总是...          0  夏目友人帐第6季
猫咪老师太可爱了 每集一个小故事，治愈人心，感人，像这样的好动漫现在是越来越少，宫崎骏的也挺...          0  夏目友人帐第6季
                           话说……猫咪老师到底是叫娘口三三还是斑啊……          0  夏目友人帐第6季
                                    终于知道女主了，就是胖太。          0  夏目友人帐第6季
                                             太无聊了          0  夏目友人帐第6季
                                               好看          0  夏目友人帐第6季
                                   中原二妖也很可爱*^o^*呀          0  夏目友人帐第6季
                      白看不腻。暖心治愈系的夏目。可是这么好看的动漫却不火。          0  夏目友人帐第6季
                      白看不腻。暖心治愈系的夏目。可是这么好看的动漫却不火。          0  夏目友人帐第6季
                                             猫好可爱          0  夏目友人帐第6季
                                              NaN          0  夏目友人帐第6季
                                             阿里格斗          0  夏目友人帐第6季
暖心治愈系的动漫，让人看了很舒服，让人很淡然，在我伤心难过的时候看看会很舒心，会忘记自己的难...          0  夏目友人帐第6季
                          斑也是很善良的妖怪阿，或许是妖怪的生命太长了。          0  夏目友人帐第6季
                                       求推荐类似动漫，谢谢          0  夏目友人帐第6季
                                   唱片尾曲的中孝介简直是男神啊          0  夏目友人帐第6季
                       第一次看治愈系的动漫呢，很平静，很舒服，很享受、、、          0  夏目友人帐第6季
                      白看不腻。暖心治愈系的夏目。可是这么好看的动漫却不火。          0  夏目友人帐第6季
好无聊啊，无聊！一袋恰恰香瓜子，我一个人嗑完了，一共1963颗，23颗是空的，混进来7颗带虫...          0  夏目友人帐第6季
                                         呵\n不不不不不          0  夏目友人帐第6季
                                     很好看！虽然是第一次看，          0  夏目友人帐第6季
此生无悔入夏目，来生愿做帐中妖。\n愿汝轻声唤吾名，得守身侧伴汝生。\n一颦一笑皆由汝，无悔...          0  夏目友人帐第6季
                      能变身黑色猫咪的妖怪叫什么名字？谁知道麻烦回一下!!!          0  夏目友人帐第6季
                                            老师萌萌哒          0  夏目友人帐第6季
                       此生无悔入夏木 来时愿做帐中妖 谢谢你陪伴我 比心❤          0  夏目友人帐第6季
                                    夏目 伴你一生 愿与你同伴          0  夏目友人帐第6季
此生无悔入夏目，来生愿做帐中妖。\n愿汝轻声唤吾名，得守身侧伴汝生。\n一颦一笑皆由汝，无悔...          0  夏目友人帐第6季
                             啊，好不容易有时间再看一次。白看不腻啊！          0  夏目友人帐第6季
其实这部动漫主要的想法可能是想要借此安慰哪些难以融入社会中的孩子，虽然其中已有很多是成年人，...          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿为帐中妖          0  夏目友人帐第6季
                                              NaN          0  夏目友人帐第6季
                                      夏目的声音真迷人～喜欢          0  夏目友人帐第6季
                                       ☞卡哇伊☜✔✔✔✔✔          0  夏目友人帐第6季
                                     好好看，猫咪老师太可爱了          0  夏目友人帐第6季
                                    只有我觉得片尾曲好听的吗。          0  夏目友人帐第6季
                               人的一辈子稍纵即逝，短暂到让人叹息。          0  夏目友人帐第6季
                                 嗯嗯不错，确实挺治愈的，好看好看          0  夏目友人帐第6季
                                             我么破了          0  夏目友人帐第6季
                         2018.02.18 15:20夏目友人帐第一部          0  夏目友人帐第6季
                                           羡慕这只猫咪          0  夏目友人帐第6季
                                       夏目好老实“老实说”          0  夏目友人帐第6季
                                              NaN          0  夏目友人帐第6季
                                 嗯嗯不错，确实挺治愈的，好看好看          0  夏目友人帐第6季
                                夏目好帅啊，温柔，干净，一尘不染，          0  夏目友人帐第6季
                             第七季还出吗？\n我好喜欢夏目，喵咪老师          0  夏目友人帐第6季
                                    喜欢夏目大大更喜欢猫咪老师          0  夏目友人帐第6季
                                  为什么还了名字都会消失，求解释          0  夏目友人帐第6季
                                   猫咪老师，跑的好慢呀，好可爱          0  夏目友人帐第6季
                            2018.3.11下午现在看完第一季！！！          0  夏目友人帐第6季
                                            你哪高贵了          0  夏目友人帐第6季
                                          眼睛是金色竖眸          0  夏目友人帐第6季
                                           心疼娘口三三          0  夏目友人帐第6季
                                       内个和尚也有儿子吗？          0  夏目友人帐第6季
                                每看一集，感觉心都要化了，太治愈了          0  夏目友人帐第6季
                                             发飙的斑          0  夏目友人帐第6季
                               猫咪老师已经恋上了夏目，虽然嘴上不说          0  夏目友人帐第6季
                           有没有发现猫咪老师变成人的样子和夏目玲子好像          0  夏目友人帐第6季
                                   猫咪老师给我一种贱贱的感觉。          0  夏目友人帐第6季
                                   还是觉得第一季的歌好听一点。          0  夏目友人帐第6季
                                    有点心疼猫咪老师的小傲娇呢          0  夏目友人帐第6季
                              2018年2月9日21点14看完第一季          0  夏目友人帐第6季
                                       猫都能借酒消愁。呵呵          0  夏目友人帐第6季
                                  此生无悔入夏目，来世愿做帐中妖          0  夏目友人帐第6季
                                             真好看！          0  夏目友人帐第6季
                                    看了好多遍了 还是很喜欢啊          0  夏目友人帐第6季
                有没有好看的动漫推荐一下。。夏目友人帐都看完了，又第一季开始看。。          0  夏目友人帐第6季
                                     日语版的吗？给我一个回答          0  夏目友人帐第6季
                                        易到六季我都看完了          0  夏目友人帐第6季
                                           满满的治愈啊          0  夏目友人帐第6季
                                              666          0  夏目友人帐第6季
                此生无悔入夏目，来世愿做帐中妖。 愿汝轻声唤吾名，得守汝侧伴汝生。          0  夏目友人帐第6季
                                         最暖心的你久伴我          0  夏目友人帐第6季
                                      这个动漫好不好看。。。          0  夏目友人帐第6季
                                           好安静的动漫          0  夏目友人帐第6季
                                          来世愿为帐中妖          0  夏目友人帐第6季
                                               好看          0  夏目友人帐第6季
                                       为什么第五季下不了啊          0  夏目友人帐第6季
                                     零零落落旅客流量来看看看          0  夏目友人帐第6季
                                     为什么不火这个多好看啊。          0  夏目友人帐第6季
                                               好看          0  夏目友人帐第6季
                                  今世无悔入夏目，下世愿做账中人          0  夏目友人帐第6季
                                    讲的什么啊 一直有人说好看          0  夏目友人帐第6季
                                    蛇眼什么和毛利小五郎好像？          0  夏目友人帐第6季
                                       猫咪老师可爱的不得了          0  夏目友人帐第6季
                                           好喜欢这只猫          0  夏目友人帐第6季
                                    才看了第一集就觉得有些感人          0  夏目友人帐第6季
                                          可爱，我也想要          0  夏目友人帐第6季
                                                家          0  夏目友人帐第6季
