content  playCount   name
                                           892683          0  银之守墓人
                                            还带红领巾          0  银之守墓人
不是我们嫌时间少，是导演太过分了吧 。一集才几分钟?造这样发展下去，你们公司迟早要跨，一般这...          0  银之守墓人
                                    国漫还是一即如往的时间短！          0  银之守墓人
                              就猪脚这种废逼还什么游戏第一？狗屎逻辑          0  银之守墓人
                          男主角的爷爷是女主角的养父-_-#这关系这套路          0  银之守墓人
                      你能有本事时间再少点 片头跟片尾再长点，一集分成3集看          0  银之守墓人
                                              真难看          0  银之守墓人
                                         还有这操作，穿越          0  银之守墓人
                                 还有什么好看的动漫大家推荐一下哈          0  银之守墓人
                                      怎么还不更新都几星期了          0  银之守墓人
                                          唉，还是烂尾了          0  银之守墓人
                                          更新好慢 沃日          0  银之守墓人
                     有没有谁推荐几个其他的动漫，觉得看着还不错的，艾特我谢谢          0  银之守墓人
                                              好啰嗦          0  银之守墓人
                                            不更新了啊          0  银之守墓人
                                      这个最后一集去哪里了？          0  银之守墓人
                                           还特么不更新          0  银之守墓人
                                      这部电视节中了大结局了          0  银之守墓人
                            更新太慢了，明明还有一集，又变成第二季了。          0  银之守墓人
                                              NaN          0  银之守墓人
                                     打出来的子弹都是猴子子弹          0  银之守墓人
                                               好看          0  银之守墓人
                                     我想说为什么停播 求回复          0  银之守墓人
                                        为什么更新那么慢？          0  银之守墓人
                                      这片是好看还是不好看？          0  银之守墓人
                                         怎么不更新了是吧          0  银之守墓人
                                     666666666666          0  银之守墓人
                                    为什么过了几个月还没有更新          0  银之守墓人
                                          为什么还没更新          0  银之守墓人
                                          是国漫有木有？          0  银之守墓人
                                     什么时候更新最后一集啊！          0  银之守墓人
                                              338          0  银之守墓人
                                       为什么最后一集不出来          0  银之守墓人
                   我只想说铁木真不是成吉思汗吗，可汗居然都能被剧目组召唤过来牛          0  银之守墓人
                                          什么时候更新。          0  银之守墓人
                                           快点快点更新          0  银之守墓人
                                     艹，什么情况，不更新了？          0  银之守墓人
                                             垃圾动漫          0  银之守墓人
                                                1          0  银之守墓人
                                    全职高手，我们的怀念...          0  银之守墓人
                               和全职高手没法比 同意的赞起来！！！          0  银之守墓人
                            可恶，这个动画！我的同学的爸爸就叫陆水银！          0  银之守墓人
                                      余生有幸遇见你，十年荣          0  银之守墓人
                                          余生有幸遇见你          0  银之守墓人
                                 什么时候才更新呀！都好长时间了。          0  银之守墓人
                             有人和我一样是因为广告太长来翻评论的人呢          0  银之守墓人
                                  那时候出第二季。,,,,,,,          0  银之守墓人
                                             套路太浅          0  银之守墓人
                  至于吗？总是我给我禁用不想让我用就说话！我退出登录就好了！呵呵          0  银之守墓人
                     有3個人 燈神給他們冤枉 1個人 一瓶啤酒再來沒事就走吧          0  银之守墓人
                                 五亿换个媳妇，值了哈哈哈哈十五字          0  银之守墓人
建议去看漫画，这动画改的太多，关键是改的太TM垃圾了，编剧TM的脑残，其它漫该动都是吸粉，这...          0  银之守墓人
                                       呃呃。。。。。。。。          0  银之守墓人
                          有谁能告诉我这是什么意思啊？看不懂（＃－.－）          0  银之守墓人
                                   大家好，我才看，有什么推荐吗          0  银之守墓人
                                             你们好。          0  银之守墓人
                                              恶露福          0  银之守墓人
                              感觉还是漫画里的陆水银比较帅…说真的…          0  银之守墓人
                                              NaN          0  银之守墓人
                                              路由器          0  银之守墓人
                                           大家都是，好          0  银之守墓人
                                    啊图兔兔，QQ苦苦，在一起          0  银之守墓人
                                      恩爱人呢嗯嗯嗯嗯嗯嗯嗯          0  银之守墓人
                                       3434685846          0  银之守墓人
                                      老子一把水银天下无敌。          0  银之守墓人
                                                1          0  银之守墓人
说不能和全职高手比的，你们可以不看，没人逼你们看。你们吃的米还和我们的一样呢，为什么人家剧情...          0  银之守墓人
                                             哎太无语          0  银之守墓人
                                              太狗血          0  银之守墓人
                                     嘿嘿时间就是十四就是就是          0  银之守墓人
                                            nnnnn          0  银之守墓人
                                                行          0  银之守墓人
                                            剛剛好GV          0  银之守墓人
                                              很好看          0  银之守墓人
                             我同学告诉我我才发现结果为什么就不更新呢          0  银之守墓人
                                              废物滚          0  银之守墓人
                                      什么时候出来了，第二部          0  银之守墓人
        片头曲就已经很难听了，片尾曲的英语发音不标准还敢唱歌。听着都尴尬完全就是念下来的！          0  银之守墓人
                                              停更了          0  银之守墓人
                                              NaN          0  银之守墓人
                                            可以的骚年          0  银之守墓人
                                          24还更不更新          0  银之守墓人
                                     我希望水银和怜永远在一起          0  银之守墓人
                                怎么24集！最后一集还不更新！！！          0  银之守墓人
                                更新还没我看的快，应该一天更5集。          0  银之守墓人
                                 快点更新啊!我己经.等得不难烦了          0  银之守墓人
                                           这个还好吧？          0  银之守墓人
                                         什么时候才能更新          0  银之守墓人
                                这个不讲信用星期五更新一个都不更新          0  银之守墓人
                                         为什么还不更新？          0  银之守墓人
                                    不会做就不要做了，tmd。          0  银之守墓人
                                                还          0  银之守墓人
                                         我想问。24呢?          0  银之守墓人
                                          为什么不更新了          0  银之守墓人
                                     咋还不更新？？？？？？？          0  银之守墓人
                                          还不更新3周了          0  银之守墓人
                                       什么时候出第二季啊？          0  银之守墓人
                       我想要帶你去瞅瞅的垃圾堆在帶你去了糞池 來妳來吃一口          0  银之守墓人
                                      末日机甲旋风工作哦哦哦          0  银之守墓人
                那个说没有收集完玩地下世界的装备和道具应该是守墓人游戏里的收藏家吧          0  银之守墓人
                                             快换操作          0  银之守墓人
                                 5418\n666vxngdzc          0  银之守墓人
                                   老套的剧情。。一点创意都没有          0  银之守墓人
                                           不是不是吧？          0  银之守墓人
                                      不好看，好扯。8888          0  银之守墓人
                                               安慰          0  银之守墓人
一天，我遇到了上帝。上帝说；‘孩子，我可以实现你一个愿望。我说，可以让世界毁灭么，上帝说，孩...          0  银之守墓人
                                            怎么没更新          0  银之守墓人
                                    我觉得一般的游戏能那样吗？          0  银之守墓人
                                            ihggg          0  银之守墓人
                               感觉对这种类型的动漫好像没什么兴趣.          0  银之守墓人
                                             太逗了。          0  银之守墓人
                          这个动漫的时间太短了\n不够看\n希望还有续集          0  银之守墓人
为了攻略一个游戏装备在现实生活中杀人，能不能符合逻辑一点啊，我看到第三集的时候都在想我们是不...          0  银之守墓人
                                            看不懂，，          0  银之守墓人
                                             太好看了          0  银之守墓人
                                              不好看          0  银之守墓人
                                        大头儿子和小头爸爸          0  银之守墓人
                                        24集什么时候出啊          0  银之守墓人
                                        什么时候才出第二季          0  银之守墓人
                                            看广告好烦          0  银之守墓人
                                             小猫好萌          0  银之守墓人
                                           其他的挺好的          0  银之守墓人
                                  要美逼，扣逼，直播的，发消息。          0  银之守墓人
                             我建议男的性格要冰冷一些，女的要热情一些          0  银之守墓人
                                    男主角太丑了，女的太好看了          0  银之守墓人
永远支持国漫，不管有多少人不理解或者在骂国漫，但我还是永远支持你们……因为你们努力，奋斗，永...          0  银之守墓人
                                             路由器？          0  银之守墓人
                                    made 老子专线都看不了          0  银之守墓人
                                     怎么不更新呀都四个星期了          0  银之守墓人
                               天啊 这个动漫社倒闭了……被人收购了          0  银之守墓人
                                              NaN          0  银之守墓人
                                          多少周没更新了          0  银之守墓人
                                            好美旳女人          0  银之守墓人
                                              NaN          0  银之守墓人
                                                好          0  银之守墓人
                                  我等最后一集都等了几个星期了。          0  银之守墓人
                                               猴哥          0  银之守墓人
                                             没人看？          0  银之守墓人
                                        靠这什么时候才更新          0  银之守墓人
                                 一直在等狐妖 真心希望狐妖能更新          0  银之守墓人
                                            日怎么回事          0  银之守墓人
                          片子更新快点，24集，快点更新，快点，快点快。          0  银之守墓人
                                             好看吗？          0  银之守墓人
                                              太监了          0  银之守墓人
                                     ？？？？？。。？？？？？          0  银之守墓人
                            第三集，这操作没谁了，，这车龙头怎么掉了？          0  银之守墓人
                              他妈的 都几个星期了 为什么还不更新？          0  银之守墓人
                                              没毛病          0  银之守墓人
                             现在只是路人v 就是怕我 根据地问题了就          0  银之守墓人
                                 漫画好看是好看，就是更新更的慢。          0  银之守墓人
                                          国语，真是够了          0  银之守墓人
                                              小孩子          0  银之守墓人
                                             emmm          0  银之守墓人
                                          怎么不更新了。          0  银之守墓人
                                           水银 有毒啊          0  银之守墓人
                                       作者干嘛呢24集呢？          0  银之守墓人
                                第二季什么时候出啊 等的我花都谢了          0  银之守墓人
                                    更新更新更新 我等了好久了          0  银之守墓人
                                              NaN          0  银之守墓人
                                  请问谁能帮我讲解一下我没看懂？          0  银之守墓人
                            喵(^･ｪ･^)喵喵喵喵喵喵(^･ｪ･^)          0  银之守墓人
                              如果馬雲給我們每人一個已他還是世界土豪          0  银之守墓人
                                           什么时候更新          0  银之守墓人
                                       (⊙o⊙)…怎么回事          0  银之守墓人
觉得银之守墓人是不能跟全职比的，毕竟经费就放在那儿，人家全职是砸巨资制作的，相比其他动漫这部...          0  银之守墓人
                                       好深奥啊！！！！！！          0  银之守墓人
                                              我爱你          0  银之守墓人
                                   那个是什么游戏？我也想玩玩。          0  银之守墓人
                                               好看          0  银之守墓人
                                       QQ里面漫画有很多章          0  银之守墓人
                               为什么这里面和QQ里面的那个不同呢。          0  银之守墓人
                                       什么和什么呀没看明白          0  银之守墓人
                                                嗯          0  银之守墓人
                       好看是好看，就是集数太少了，要是多个五集六集的就好了          0  银之守墓人
                                     很想知道第一集演了个啥？          0  银之守墓人
                                          陆油七 路由器          0  银之守墓人
                                            剧情好狗血          0  银之守墓人
                                    我只知道东方月初爱涂山红红          0  银之守墓人
                                             非常尴尬          0  银之守墓人
                                            咋不更新了          0  银之守墓人
                                       多久才有24集呵义！          0  银之守墓人
                                           这个是第几季          0  银之守墓人
                                             银太牛了          0  银之守墓人
                                              还不错          0  银之守墓人
                                  拯救世界啊！哪哪么多拯救世界呀          0  银之守墓人
                     神垃圾，自怜自哀？有意思？搞得上帝都得同情死的，自作多情          0  银之守墓人
                                     网速怎么这么慢，限速了？          0  银之守墓人
                                              很好看          0  银之守墓人
                                         还没更新啊！！！          0  银之守墓人
                                      MP是不是不更新了……          0  银之守墓人
                                           为何不更新呢          0  银之守墓人
                                       好帅，好勇敢啊！我很          0  银之守墓人
                                              还行吧          0  银之守墓人
                                     只想为了钱呀！！！！！！          0  银之守墓人
                                            好像完结了          0  银之守墓人
                                   为什么等了那么久还不更新呢？          0  银之守墓人
                                              NaN          0  银之守墓人
                                         84844854          0  银之守墓人
                                   那个时候更新呀，我等了好久了          0  银之守墓人
                                            路由器……          0  银之守墓人
                                             更新啊！          0  银之守墓人
                                  好看吗好看吗好看吗好看吗好看吗          0  银之守墓人
                                              NaN          0  银之守墓人
                                       怎么不更新了 好想看          0  银之守墓人
                                      这都一个月没有更新了吧          0  银之守墓人
                                       那个什么时候更新呢？          0  银之守墓人
                                      制作人干嘛啦？ 笫二季          0  银之守墓人
                                      在不出我们大家直接举报          0  银之守墓人
                                       嗝。........          0  银之守墓人
                                       为毛还没更新。。。。          0  银之守墓人
                                           钢琴我支持你          0  银之守墓人
                         我看还可以，希望快点我看还可以，希望快点出第二季          0  银之守墓人
                                            句，啊拜拜          0  银之守墓人
                                  糊弄人可不好 就这样还出什么啊          0  银之守墓人
                                        更新啊 最后一集了          0  银之守墓人
                                            还没更新啊          0  银之守墓人
                                           怎么不更新了          0  银之守墓人
                                      为什么这么久了还不更新          0  银之守墓人
                                            好像兰陵王          0  银之守墓人
                                      兔兔考虑考虑一下我看看          0  银之守墓人
                           这个动漫实在看不懂，剧情实在乱 还是装高深？          0  银之守墓人
                                     无语，更新慢。哈哈哈哈哈          0  银之守墓人
                            真是烂，猪脚这么废物，这么喜欢比比，旁白？          0  银之守墓人
                        呜呜呜 为什么这么久都没有更新😭😭😭😭😭          0  银之守墓人
                                      为什么？？？？？？？？          0  银之守墓人
                                     这么还不更新，还是23集          0  银之守墓人
一秒一卡，十分潇洒。一走一停，十分有型。3秒一卡，等到我傻。五步一停，摆个造型。一心等待，加...          0  银之守墓人
                                     穷逼\n陆水银真是个垃圾          0  银之守墓人
                                       评论人好少啊，，，，          0  银之守墓人
                                    可能我老了还没更新好，哈哈          0  银之守墓人
                                      渣渣男主，看的真夠氣人          0  银之守墓人
                                   水银ID上上下下左右左右边边          0  银之守墓人
                          陆水银是守墓人，华麟是盗墓者他们还组队？？？？          0  银之守墓人
其实我一直搞不懂这猴子杀光所有人不好吗，反正这陆水银反正到最后也会杀光所有的∵盗墓者。他是守...          0  银之守墓人
                                   剧情喽哩吧嗦，废剧情一大堆。          0  银之守墓人
                      国漫是真的垃圾，剧情也垃圾，该热血不热血，主角更垃圾。          0  银之守墓人
                                       怎么一直都不更新？？          0  银之守墓人
                                        工作室的人已经死了          0  银之守墓人
                                           怎么不更新了          0  银之守墓人
                   感觉男主还没那猴子腻害，5亿和9999.99万这差的，，，，          0  银之守墓人
                                  为什么叶神来配音，还配个坏脚色          0  银之守墓人
                                  生物空开的地图炮吗？也太大了。          0  银之守墓人
                                        LIU;LDUIC          0  银之守墓人
                                         JUIUYIKL          0  银之守墓人
                                         不更新你咋不去死          0  银之守墓人
                                           看起来没感觉          0  银之守墓人
                                                丶          0  银之守墓人
                            第一季不是二十四集结束吗？这咋就二十三集。          0  银之守墓人
                                       这是有多久没更新了。          0  银之守墓人
                               妈的智障更更又不更了。一点都不敬业。          0  银之守墓人
                                    估计这辈子看不到最后一集了          0  银之守墓人
接下去：导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火...          0  银之守墓人
                                           太久没更新了          0  银之守墓人
                                             laji          0  银之守墓人
                                          erwewar          0  银之守墓人
                                              NaN          0  银之守墓人
                                              NaN          0  银之守墓人
                                       6666666666          0  银之守墓人
                              出个动漫没个完美的就别出 吊人胃口恶心          0  银之守墓人
                                              NaN          0  银之守墓人
                                 辣鸡动画过来几个星期五了还不更新          0  银之守墓人
                                           到底还更新不          0  银之守墓人
                                     这是用什么小说编写的啊？          0  银之守墓人
                                          动漫不如漫画好          0  银之守墓人
                                      好奇怪，不是24集吗？          0  银之守墓人
                                      快点更新吧!都几个月了          0  银之守墓人
也许中国的声优现在并不是很好，但，时代在进步，不是吗？有时候真搞不懂，为什么有些人总希望国漫...          0  银之守墓人
                                             水银好牛          0  银之守墓人
                                       动漫可以，就是不更新          0  银之守墓人
                                       第24集什么时候出来          0  银之守墓人
                                          24级在哪里啊          0  银之守墓人
                                        DShhhsxjb          0  银之守墓人
                                       怎么还不更新啊！！！          0  银之守墓人
                                         我的24在那里。          0  银之守墓人
                                       出第三季要多久？？？          0  银之守墓人
                                               好看          0  银之守墓人
                                               呃？          0  银之守墓人
                                     我己看完了第七集。！。！          0  银之守墓人
                              这也太短了吧，导演的那个是不是也这么短          0  银之守墓人
                       我靠，太N M少了，吗币做动漫的要点节操咧，qnmd          0  银之守墓人
                              陆游七→路由器[偷笑][偷笑][偷笑]          0  银之守墓人
                             水银整个人就残了，画风清奇，我看漫画去。          0  银之守墓人
                    男主弱爆了一点用开头还放的她有多么伟大，多么牛逼其实真垃圾          0  银之守墓人
                           妈的！我肯定是脑子进水了会看这么弱智的动画。          0  银之守墓人
                      更新敢不敢快点 还让不让人愉快的看了？[发怒][发怒]          0  银之守墓人
                                     不是一般的垃圾，什么狗屎          0  银之守墓人
                     大赞。画风，配音。。唯一不好的地方就是分钟数太少了。。。          0  银之守墓人
                          成吉思汗铁木真。。。路油器，陆游七。。。。醉了          0  银之守墓人
                       我想说漫画里有猫吗？我看完了漫画都没注意男主有只猫！          0  银之守墓人
                        良心都给狗吃了不想做动画就别做搞个几分钟有什么意思          0  银之守墓人
                           尴尬，漫画前几话满满的剧情。。现在还没到。。          0  银之守墓人
                      你能有本事时间再少点 片头跟片尾再长点，一集分成3集看          0  银之守墓人
                                    要是有二十多分钟，我追到底          0  银之守墓人
                      就那么几分钟？？看个毛线。跟制作人的几把一样短[微笑]          0  银之守墓人
                             这剧情拖的第五集才进游戏漫画都。。。。。          0  银之守墓人
                         她欠你多少钱我双倍还-_-!.尼玛好脑残的编剧.          0  银之守墓人
                                         感觉角色菜的抠脚          0  银之守墓人
                       这部动画我给6分，，，，，，[悠闲][悠闲][悠闲]          0  银之守墓人
                          越来越短了，不看了。还和原著基本上都不一样啊！          0  银之守墓人
               老子要看原作[发怒][发怒][发怒][发怒][菜刀][菜刀][菜刀]          0  银之守墓人
                              漫画很好，动画很渣，半吊子。 不如不出          0  银之守墓人
                            一个游戏引发的血案[惊恐][惊恐][惊恐]          0  银之守墓人
                               第五集才3分钟吧？我打开方式不对吗？          0  银之守墓人
                           你奶奶个腿，这去掉开头和结尾中间还有吗，玛德          0  银之守墓人
                           别骂没用的要实质行动，没有20的就一起都别看          0  银之守墓人
                              12分动画开头结尾音乐占一半，有毛病吧          0  银之守墓人
                             这个小萝莉装扮猫装好可爱的我这漫画看过了          0  银之守墓人
                         更又不更。弹个什么鬼窗呀。多久没更了。好意思么？          0  银之守墓人
                                          7斤斤计较面膜          0  银之守墓人
                              第一部已经完了。不信你可以看一下简介。          0  银之守墓人
                                    工作人员全部死在制作场地了          0  银之守墓人
                                         几个月了该不更新          0  银之守墓人
                                              NaN          0  银之守墓人
                                     什么时候更新啊，等不急了          0  银之守墓人
                                要不要这么夸张？？？ 场面太过了吧          0  银之守墓人
                                  导演是穷鬼乞丐讨不到钱就不演了          0  银之守墓人
                                               导演          0  银之守墓人
                                         怎么还没有更新啊          0  银之守墓人
                                              NaN          0  银之守墓人
                                     我喜欢陆水银因为他很帅，          0  银之守墓人
                                            有没有结局          0  银之守墓人
                                    我希望水银和陆怜永远在一起          0  银之守墓人
                                            改造攻略层          0  银之守墓人
                                               PH          0  银之守墓人
                                 额呃呃呃呃呃呃额额额(⊙o⊙)…          0  银之守墓人
                                    24集直接改23了 ，牛逼          0  银之守墓人
                                            我不想看了          0  银之守墓人
                                          有没有两个月了          0  银之守墓人
                                              NaN          0  银之守墓人
                                            啧啧。。。          0  银之守墓人
                              会议的回到十集了，还要回忆到什么时候。          0  银之守墓人
                                          为什么我看不懂          0  银之守墓人
                                        几年几月几日 更新          0  银之守墓人
                                       这什么乱七八糟的东西          0  银之守墓人
                                           什么时候更新          0  银之守墓人
                                              路由器          0  银之守墓人
                                          他妈的，快更新          0  银之守墓人
                                              路由器          0  银之守墓人
                                               好看          0  银之守墓人
                                               不错          0  银之守墓人
                                               还行          0  银之守墓人
                                               哈哈          0  银之守墓人
                                                1          0  银之守墓人
                                               66          0  银之守墓人
                                  更新呢 来火啊老子vip等更新          0  银之守墓人
                                 五亿换个媳妇，值了哈哈哈哈十五字          0  银之守墓人
                                 什么时候才更新呀！都好长时间了。          0  银之守墓人
帅的永远是男主角，美的永远是女主角，骂的永远是导演，羡慕的永远是我们，恨的永远是广告，卡的永...          0  银之守墓人
╭━━━━━━━━━━━━━╮ ┃╱╱╱╱╱╱╱╱┏┓╱╱╱┃ ┃╱╱╱┏┓╱╱┏╯┃╱╱╱...          0  银之守墓人
                             有人和我一样是因为广告太长来翻评论的人呢          0  银之守墓人
呵呵┏┛┻━━━┛┻┓\n┃｜｜｜｜｜｜｜┃\n┃　　　━　　　┃\n┃　┳┛ 　┗┳ 　┃...          0  银之守墓人
                 我就想问问，能不能每集长一点！！！我们每看一集就得看广告啊喂！！          0  银之守墓人
                                       陆水银是陆游七的孙子          0  银之守墓人
                                          广告都是一样的          0  银之守墓人
                                  她没母亲吗，还有男主角的爸妈呢          0  银之守墓人
帅的永远是男主角，美的永远是女主角，骂的永远是导演，羡慕的永远是我们，恨的永远是广告，卡的永...          0  银之守墓人
                                  搞什么啊。等了这么久才这么点。          0  银之守墓人
                                              有点傻          0  银之守墓人
                                           傻傻傻好傻傻          0  银之守墓人
                                     hhhhfffffffh          0  银之守墓人
                                             猫猫好q          0  银之守墓人
                                            一分钟广告          0  银之守墓人
                                     666666666666          0  银之守墓人
                                              NaN          0  银之守墓人
                                              NaN          0  银之守墓人
                                              NaN          0  银之守墓人
                                              NaN          0  银之守墓人
                                           好久不更新了          0  银之守墓人
                            第24集在哪，不是每周五更新都好几个星期了          0  银之守墓人
                                           能更快点吗？          0  银之守墓人
                                               钢琴          0  银之守墓人
                             来地理快来看i 啊说出来ivgrtiai          0  银之守墓人
                                             不更新了          0  银之守墓人
                                           漫画里也好看          0  银之守墓人
                                             废物到死          0  银之守墓人
                                     为毛盘古是女的？小编脑残          0  银之守墓人
                                  忍不住了 这动漫废话真的太多了          0  银之守墓人
                            都别等了 全集23 24集是没有了 都醒醒          0  银之守墓人
                                     我也是等不及啦我好想看呀          0  银之守墓人
                                       为啥停更了？？？？？          0  银之守墓人
                                    更新下一期吧！好期待好期待          0  银之守墓人
                                          什么时候更新呀          0  银之守墓人
                                           什么时候更新          0  银之守墓人
                                              ，，，          0  银之守墓人
                                           你倒是更新啊          0  银之守墓人
                                           怎么还不更新          0  银之守墓人
                                             更新好慢          0  银之守墓人
                                           咋停更了呢？          0  银之守墓人
                                             Nice          0  银之守墓人
                                              更新呢          0  银之守墓人
                             骗人，什么片啊，星期五更新这么久都不更新          0  银之守墓人
                           哎！更得好慢啊，到现在直接不更了，好鬼火戳哦          0  银之守墓人
