content  playCount       name
                                          这是最后一集吗          0  和女儿的日常第2季
                                            一口气看完          0  和女儿的日常第2季
                              那一句，怎么样，过了吗?说出了我的心啊          0  和女儿的日常第2季
                                前排[奋斗]第一集追到现在[悠闲]          0  和女儿的日常第2季
                                          可爱*^o^*          0  和女儿的日常第2季
                                       哈哈哈，好可爱的甲方          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                       这个老爸啊，太可爱了          0  和女儿的日常第2季
                                           老子是真滴帅          0  和女儿的日常第2季
                                        哈哈哈 深有体会呀          0  和女儿的日常第2季
                                         每一个，都好暖心          0  和女儿的日常第2季
                               这是拼好乐高，被女儿毁了嘛！[得意]          0  和女儿的日常第2季
                               为啥没声音啦，而且妈妈也不在[心碎]          0  和女儿的日常第2季
                                          很好看，很温馨          0  和女儿的日常第2季
                                                兴          0  和女儿的日常第2季
                                  自己的认真不好好过天天看着脑残          0  和女儿的日常第2季
                            其实生活很美好，总有那么一个人让你为之努力          0  和女儿的日常第2季
                               好漂亮啊？我好喜欢[色][色][色]          0  和女儿的日常第2季
                                            对不起了！          0  和女儿的日常第2季
                                            熊孩子……          0  和女儿的日常第2季
                                               ll          0  和女儿的日常第2季
                                                唉          0  和女儿的日常第2季
                                         太喜欢这个爸爸了          0  和女儿的日常第2季
                                        看完我的内心很安静          0  和女儿的日常第2季
                                   好有爱，好想早点有自己的宝宝          0  和女儿的日常第2季
                                            好喜欢吖！          0  和女儿的日常第2季
                                              不好看          0  和女儿的日常第2季
                                               开心          0  和女儿的日常第2季
                                            岳父大人好          0  和女儿的日常第2季
                                           女儿开心就好          0  和女儿的日常第2季
                  看的同时我也在想象我的婚后生活自己教育孩子！这个视频太有爱了！          0  和女儿的日常第2季
                                         好可爱*^o^*          0  和女儿的日常第2季
                        这是一位很温暖的爸爸。好温馨的动漫，漫画也很好看。          0  和女儿的日常第2季
                                             特别好看          0  和女儿的日常第2季
                                      小孩都是破坏王[偷笑]          0  和女儿的日常第2季
                                               板凳          0  和女儿的日常第2季
                                               沙发          0  和女儿的日常第2季
                                        感觉都想生个女儿了          0  和女儿的日常第2季
                                       蓝蓝真的是好可爱啊。          0  和女儿的日常第2季
                                           好有爱的爸爸          0  和女儿的日常第2季
                                       女儿将来也会是漫画家          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                           每一集都喜欢          0  和女儿的日常第2季
                                               签到          0  和女儿的日常第2季
                                              狮子楼          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                      故事虽小但朴实感人至深          0  和女儿的日常第2季
                         我想问作者，你缺女婿吗，或者你女儿缺男友吗？？？          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
          很好看啊，原先是在杂志上看到的漫画，当时就爱上了这个超可爱的画风，简单而温馨。          0  和女儿的日常第2季
                                              好好玩          0  和女儿的日常第2季
           完全停不下来，一口气刷完，刷完后的想法是好想有个女儿呀！动画里的爸爸太暖啦！          0  和女儿的日常第2季
                                            随便你了！          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                         放开我！放开我！          0  和女儿的日常第2季
                                    太奇怪了[色][色][色]          0  和女儿的日常第2季
                                我姑娘也偷偷花了，弄的化妆品都残了          0  和女儿的日常第2季
                                    不是说我有妈妈才有颜色的吗          0  和女儿的日常第2季
                                          怎么没人配音了          0  和女儿的日常第2季
   想起自己小时候了，老是盼着自己能快快长大，小时候总是爱跟爸爸 淘气，现在长大了却很怀念小时候          0  和女儿的日常第2季
                                              好暖啊          0  和女儿的日常第2季
                        我妹妹也是这样臭美，才5岁就知道涂口红，穿婚纱好看          0  和女儿的日常第2季
                                         这是变成默剧了么          0  和女儿的日常第2季
                                              有内函          0  和女儿的日常第2季
                                         怎没人喊老丈人了          0  和女儿的日常第2季
                                              生女儿          0  和女儿的日常第2季
                                         有种说不出的感觉          0  和女儿的日常第2季
                                             好暖心啊          0  和女儿的日常第2季
                                        爸爸声音还挺好听的          0  和女儿的日常第2季
                                            一口气看完          0  和女儿的日常第2季
                                          这是最后一集吗          0  和女儿的日常第2季
                                             太可爱了          0  和女儿的日常第2季
                                       这个老爸啊，太可爱了          0  和女儿的日常第2季
                                          可爱*^o^*          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                    有个会画画会制作的爸爸真好          0  和女儿的日常第2季
                                           小女孩有病吧          0  和女儿的日常第2季
                                                2          0  和女儿的日常第2季
                                                甜          0  和女儿的日常第2季
                                        良辰吉日老婆婆头寸          0  和女儿的日常第2季
                                 看了好感动，原来为人父母是这样的          0  和女儿的日常第2季
我从记事起父母就不在身边，一直到我成年出来工作，但是丝毫没有因为这埋怨我父母，反而是自己工作...          0  和女儿的日常第2季
                                       爸爸的爱总是无声守护          0  和女儿的日常第2季
                               这个丫头好幸福，有个这么有爱的父亲！          0  和女儿的日常第2季
                             我爸爸跟我是好朋友这部漫画很像我好看好看          0  和女儿的日常第2季
                                   好温馨的漫画啊ヾﾉ≧∀≦)o          0  和女儿的日常第2季
                                          我有两个女儿。          0  和女儿的日常第2季
我小时候就是，爸妈没时间陪，都是自己玩，朋友也没多少个，受委屈了就自己偷偷哭，也不让别人知道...          0  和女儿的日常第2季
                此视频发出来才有意义，让那些忙的父母多看看。理解后，能多陪陪孩子。          0  和女儿的日常第2季
                                           好暖[流泪]          0  和女儿的日常第2季
                                    看的出来，这个父亲做的很好          0  和女儿的日常第2季
                                 没颜色就没话 反之 有颜色就有话          0  和女儿的日常第2季
                                          暖暖的，很贴心          0  和女儿的日常第2季
                                         为什么都不说话了          0  和女儿的日常第2季
                                             暖心暖胃          0  和女儿的日常第2季
        我就是一个女孩，和我爸没大没小的，把我爸爸当兄弟，所以感觉这部动漫真的很像我，喜欢          0  和女儿的日常第2季
                                          爸爸做的真好！          0  和女儿的日常第2季
                                  可爱的爸爸，厉害的妈妈[愉快]          0  和女儿的日常第2季
        我要是有个女儿！养到20岁以后给接走！还一脸贱笑的站在我面前，我杀了他的心都有了！          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                 我也想要的女儿，可惜我是个单身狗          0  和女儿的日常第2季
                                              好感动          0  和女儿的日常第2季
                                               真好          0  和女儿的日常第2季
                                           好有爱的爸爸          0  和女儿的日常第2季
                                               签到          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                         真好看(⊙o⊙)          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                            其实生活很美好，总有那么一个人让你为之努力          0  和女儿的日常第2季
                                            岳父大人好          0  和女儿的日常第2季
                                         好可爱*^o^*          0  和女儿的日常第2季
                                            好喜欢吖！          0  和女儿的日常第2季
                                            熊孩子……          0  和女儿的日常第2季
                                        哈哈哈 深有体会呀          0  和女儿的日常第2季
                                   好有爱，好想早点有自己的宝宝          0  和女儿的日常第2季
                                      小孩都是破坏王[偷笑]          0  和女儿的日常第2季
                                            对不起了！          0  和女儿的日常第2季
                                                兴          0  和女儿的日常第2季
                                               ll          0  和女儿的日常第2季
                                             特别好看          0  和女儿的日常第2季
                                         每一个，都好暖心          0  和女儿的日常第2季
                                              不好看          0  和女儿的日常第2季
                                          很好看，很温馨          0  和女儿的日常第2季
                                               开心          0  和女儿的日常第2季
                                         这是变成默剧了么          0  和女儿的日常第2季
                                              好暖啊          0  和女儿的日常第2季
                                      故事虽小但朴实感人至深          0  和女儿的日常第2季
                                         放开我！放开我！          0  和女儿的日常第2季
                                            随便你了！          0  和女儿的日常第2季
                                         怎没人喊老丈人了          0  和女儿的日常第2季
                                              生女儿          0  和女儿的日常第2季
                                    太奇怪了[色][色][色]          0  和女儿的日常第2季
                                              好好玩          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                       这样的爸爸给我来一打          0  和女儿的日常第2季
                                 甲：各回各家各找各妈吧！乙：喵~          0  和女儿的日常第2季
                                       时间少的可伶[难过]          0  和女儿的日常第2季
                                      一家三口都是对方的幸福          0  和女儿的日常第2季
                                         内心的一片净土。          0  和女儿的日常第2季
                                               同样          0  和女儿的日常第2季
                            每个星期都在数日子等着更新，满满的都是爱啊          0  和女儿的日常第2季
                                 甲：各回各家各找各妈吧！乙：喵~          0  和女儿的日常第2季
                                       时间少的可伶[难过]          0  和女儿的日常第2季
                                         内心的一片净土。          0  和女儿的日常第2季
                                      一家三口都是对方的幸福          0  和女儿的日常第2季
                                               同样          0  和女儿的日常第2季
                                       这样的爸爸给我来一打          0  和女儿的日常第2季
                                                ，          0  和女儿的日常第2季
                                                卂          0  和女儿的日常第2季
                                                哇          0  和女儿的日常第2季
                                               yu          0  和女儿的日常第2季
                                                2          0  和女儿的日常第2季
                                                3          0  和女儿的日常第2季
                                 难道只有我感觉那个爸爸像个jb吗          0  和女儿的日常第2季
                                    如果我有个女儿多好[呲牙]          0  和女儿的日常第2季
                                         ？&#039;q          0  和女儿的日常第2季
有配音后毁了！作品本来就是一个给予人内心去感受想象的过程，从而感动！配音加进去父亲的和蔼孩子...          0  和女儿的日常第2季
                                            支持支持～          0  和女儿的日常第2季
                                       每一集都有暖暖的感动          0  和女儿的日常第2季
                                          会一直关注的！          0  和女儿的日常第2季
                                            满满的宁静          0  和女儿的日常第2季
                                         温馨可爱[愉快]          0  和女儿的日常第2季
                                         好有爱阿[流泪]          0  和女儿的日常第2季
                                        你们觉得好看吗？　          0  和女儿的日常第2季
                   好喜欢看呀！觉得这个父亲太有爱了，但是很少有这么童年无计父亲          0  和女儿的日常第2季
                                              真好看          0  和女儿的日常第2季
                                  好感动……被女儿的一句话融化了          0  和女儿的日常第2季
                                  好有爱[害羞][害羞][害羞]          0  和女儿的日常第2季
                                    挺好的剧，为什么人就这么少          0  和女儿的日常第2季
                                               羡慕          0  和女儿的日常第2季
                                             7 天天          0  和女儿的日常第2季
                                   看了都忘了评论了，心都安静了          0  和女儿的日常第2季
                            我也想有个这样的家。PS:(我今年十三)。          0  和女儿的日常第2季
                                      其实我一直想要个女儿！          0  和女儿的日常第2季
                                            看着好感动          0  和女儿的日常第2季
                                        有个这样的爸爸真好          0  和女儿的日常第2季
                                            咋这感动呢          0  和女儿的日常第2季
                                      看了以后也想有个女儿了          0  和女儿的日常第2季
                                          总有那么些感动          0  和女儿的日常第2季
                          好感动，家里的女儿才5个月…快点长大吧，宝贝…          0  和女儿的日常第2季
                                             太可爱了          0  和女儿的日常第2季
                                               前排          0  和女儿的日常第2季
                                          会一直关注的！          0  和女儿的日常第2季
                                         温馨可爱[愉快]          0  和女儿的日常第2季
                                            满满的宁静          0  和女儿的日常第2季
                                            支持支持～          0  和女儿的日常第2季
                            我也想有个这样的家。PS:(我今年十三)。          0  和女儿的日常第2季
                                  好感动……被女儿的一句话融化了          0  和女儿的日常第2季
                                          总有那么些感动          0  和女儿的日常第2季
                   好喜欢看呀！觉得这个父亲太有爱了，但是很少有这么童年无计父亲          0  和女儿的日常第2季
                                        你们觉得好看吗？　          0  和女儿的日常第2季
                                        有个这样的爸爸真好          0  和女儿的日常第2季
                                            咋这感动呢          0  和女儿的日常第2季
                                   看了都忘了评论了，心都安静了          0  和女儿的日常第2季
                                  好有爱[害羞][害羞][害羞]          0  和女儿的日常第2季
                                               羡慕          0  和女儿的日常第2季
                                            看着好感动          0  和女儿的日常第2季
                                              真好看          0  和女儿的日常第2季
                                      其实我一直想要个女儿！          0  和女儿的日常第2季
                                             7 天天          0  和女儿的日常第2季
                                    智商堪忧啊，╮(╯▽╰)╭          0  和女儿的日常第2季
工业包装牛奶真的营养吗？高温消毒杀死了有益活性物质，母牛到大至少打了2000种疫苗，1000...          0  和女儿的日常第2季
                                             很感人！          0  和女儿的日常第2季
                                   兰兰妈:我已经准备好洗衣板了          0  和女儿的日常第2季
                                             太暖心啦          0  和女儿的日常第2季
                                             好暖心啊          0  和女儿的日常第2季
         爸爸好暖心，就怕蓝蓝麻麻看了这视频会抽你😂😂😂😂😂😂[阴险][阴险]          0  和女儿的日常第2季
                               希望时间越来越长。一会就没了，不够看          0  和女儿的日常第2季
                                             哈哈😄          0  和女儿的日常第2季
                                             太暖心了          0  和女儿的日常第2季
                                             太可爱了          0  和女儿的日常第2季
                             哈哈 党交给你的任务算完成了😂😂😂          0  和女儿的日常第2季
                                             呵呵呵呵          0  和女儿的日常第2季
                                              我来啦          0  和女儿的日常第2季
                                            第二么！！          0  和女儿的日常第2季
                                             我第一吗          0  和女儿的日常第2季
                                              好有爱          0  和女儿的日常第2季
                                            太宠了吧！          0  和女儿的日常第2季
                                             嘿嘿😁          0  和女儿的日常第2季
                                  真的很温暖的小家…… 好温暖呀          0  和女儿的日常第2季
                                             挺暖心的          0  和女儿的日常第2季
                                    扎心了，蓝爸😂双击666          0  和女儿的日常第2季
                                              有意思          0  和女儿的日常第2季
                                               签到          0  和女儿的日常第2季
                                                4          0  和女儿的日常第2季
                                      太可爱了，声音也好好听          0  和女儿的日常第2季
                                                3          0  和女儿的日常第2季
                                                2          0  和女儿的日常第2季
                                                1          0  和女儿的日常第2季
                                               前排          0  和女儿的日常第2季
                                               嘿嘿          0  和女儿的日常第2季
                                             呵呵呵呵          0  和女儿的日常第2季
                                   兰兰妈:我已经准备好洗衣板了          0  和女儿的日常第2季
                                              我来啦          0  和女儿的日常第2季
                                             好暖心啊          0  和女儿的日常第2季
                                             太暖心啦          0  和女儿的日常第2季
                                           羡慕这个宝宝          0  和女儿的日常第2季
                               咱们才三岁，怎么可能会玩这么难的东西          0  和女儿的日常第2季
                                           小女孩好可爱          0  和女儿的日常第2季
                                          呵呵一笑不说话          0  和女儿的日常第2季
                                             太暖心了          0  和女儿的日常第2季
                                      爸爸的智商有点捉急啊！          0  和女儿的日常第2季
                                尖导因甲子如今少不了长安矫罗刹㽔矢          0  和女儿的日常第2季
                               太有爱，太温暖了，我也想有这样的爸爸          0  和女儿的日常第2季
                                    爸爸的智商不足6岁[偷笑]          0  和女儿的日常第2季
                                          好有爱的父亲！          0  和女儿的日常第2季
                       第二季美有配音了，希望可以再次有配音。女儿的配音很甜          0  和女儿的日常第2季
                             再更新啊，很有爱的一家三口，小女孩很可爱          0  和女儿的日常第2季
                                           看了漫画来的          0  和女儿的日常第2季
                                           第一季第4集          0  和女儿的日常第2季
                               第二季的封面怎么没有妈妈了呀！！！！          0  和女儿的日常第2季
                                              第二个          0  和女儿的日常第2季
                                              弟6个          0  和女儿的日常第2季
                                        好温馨，正能量啊。          0  和女儿的日常第2季
                                           全是别的电影          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                              占沙发          0  和女儿的日常第2季
                                          第一个[微笑]          0  和女儿的日常第2季
                                        太喜欢了，真有爱。          0  和女儿的日常第2季
                                        这一把掌 笑死我了          0  和女儿的日常第2季
                                          为什么不配音啊          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                          每集都不会错过          0  和女儿的日常第2季
                                          爸爸对女儿的爱          0  和女儿的日常第2季
                                               哈哈          0  和女儿的日常第2季
                                                噗          0  和女儿的日常第2季
                       好羡慕，好暖心，好像有个这样家庭。\n真的是百看不厌          0  和女儿的日常第2季
                                好可爱的小脚丫… 太温暖了这父女俩          0  和女儿的日常第2季
                                          哈哈，太有爱了          0  和女儿的日常第2季
                                               星过          0  和女儿的日常第2季
                                              好有爱          0  和女儿的日常第2季
                                   很羡慕小宝贝啊，真的很幸福呢          0  和女儿的日常第2季
                                            很暖心啊…          0  和女儿的日常第2季
                                       我也喜欢这样干- -          0  和女儿的日常第2季
                                     每个人的一生都不同可惜了          0  和女儿的日常第2季
                                              占沙发          0  和女儿的日常第2季
                                           第一季第4集          0  和女儿的日常第2季
                                              第二个          0  和女儿的日常第2季
                                           小女孩好可爱          0  和女儿的日常第2季
                                              弟6个          0  和女儿的日常第2季
                                             太暖心了          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                      爸爸的智商有点捉急啊！          0  和女儿的日常第2季
                                          哈哈，太有爱了          0  和女儿的日常第2季
                                          每集都不会错过          0  和女儿的日常第2季
                                          爸爸对女儿的爱          0  和女儿的日常第2季
                                                噗          0  和女儿的日常第2季
                                          为什么不配音啊          0  和女儿的日常第2季
                                        这一把掌 笑死我了          0  和女儿的日常第2季
                                            很暖心啊…          0  和女儿的日常第2季
                                        太喜欢了，真有爱。          0  和女儿的日常第2季
                                               星过          0  和女儿的日常第2季
                                              好有爱          0  和女儿的日常第2季
                                               哈哈          0  和女儿的日常第2季
                                       我也喜欢这样干- -          0  和女儿的日常第2季
                                              NaN          0  和女儿的日常第2季
                                            好可爱啊。          0  和女儿的日常第2季
                                                5          0  和女儿的日常第2季
                                     岳父大人在上，受小婿一拜          0  和女儿的日常第2季
                我没看错吧？蛋糕盒明明是方形的，\n怎么可能是圆形的盖子？[白眼]          0  和女儿的日常第2季
                                  每一个小天使都值得这样的宠爱。          0  和女儿的日常第2季
                                             窝心的很          0  和女儿的日常第2季
                                             太暖心了          0  和女儿的日常第2季
                              岳父，受小婿一拜。。。[呲牙][呲牙]          0  和女儿的日常第2季
                                            好好看的！          0  和女儿的日常第2季
                                              封口费          0  和女儿的日常第2季
                                  太温馨了，满满的都是爱，好暖呀          0  和女儿的日常第2季
                         真的是部好动画片，满满的爱和感动，一口气全部看完          0  和女儿的日常第2季
                                     愿你们被这世界以温暖相待          0  和女儿的日常第2季
                                         沙发！超级有爱的          0  和女儿的日常第2季
从第一季一直追到现在，说真的，看到这些画面的时候，真的很感动，也很感人。谢谢你带给我们那么多...          0  和女儿的日常第2季
                     喜欢暖暖的感觉，我也有女儿，也会和女儿一起玩，太幸福了。          0  和女儿的日常第2季
                                   只有我觉得妈妈好可怜么啊啊啊          0  和女儿的日常第2季
                                           好配合的爸爸          0  和女儿的日常第2季
                                        想看爸爸的真面目了          0  和女儿的日常第2季
                      真羡慕，我要是也能这样就好了，有时间多陪陪自己爱的人！          0  和女儿的日常第2季
                                           怎么能这么好          0  和女儿的日常第2季
                                              好温馨          0  和女儿的日常第2季
                                              很幸福          0  和女儿的日常第2季
                         能花时间的陪宝贝玩是非常幸福的事呢，也得有耐心…          0  和女儿的日常第2季
                               好温馨啊，宝爸没空理小宝贝，妈妈上…          0  和女儿的日常第2季
                                       太温馨了，感动的一批          0  和女儿的日常第2季
                 这集的音乐无意间慢了一点，有想加快节奏的感觉，哈哈，爸爸太可爱了          0  和女儿的日常第2季
                         真的是部好动画片，满满的爱和感动，一口气全部看完          0  和女儿的日常第2季
                                  每一个小天使都值得这样的宠爱。          0  和女儿的日常第2季
                                  太温馨了，满满的都是爱，好暖呀          0  和女儿的日常第2季
                                     愿你们被这世界以温暖相待          0  和女儿的日常第2季
                                         沙发！超级有爱的          0  和女儿的日常第2季
                                              封口费          0  和女儿的日常第2季
                我没看错吧？蛋糕盒明明是方形的，\n怎么可能是圆形的盖子？[白眼]          0  和女儿的日常第2季
                                     岳父大人在上，受小婿一拜          0  和女儿的日常第2季
                                            好好看的！          0  和女儿的日常第2季
                              岳父，受小婿一拜。。。[呲牙][呲牙]          0  和女儿的日常第2季
                                             窝心的很          0  和女儿的日常第2季
                                             太暖心了          0  和女儿的日常第2季
                                            好可爱啊。          0  和女儿的日常第2季
                                                5          0  和女儿的日常第2季
                               好温馨啊，宝爸没空理小宝贝，妈妈上…          0  和女儿的日常第2季
                                       太温馨了，感动的一批          0  和女儿的日常第2季
                     喜欢暖暖的感觉，我也有女儿，也会和女儿一起玩，太幸福了。          0  和女儿的日常第2季
                      真羡慕，我要是也能这样就好了，有时间多陪陪自己爱的人！          0  和女儿的日常第2季
                                   只有我觉得妈妈好可怜么啊啊啊          0  和女儿的日常第2季
                                        想看爸爸的真面目了          0  和女儿的日常第2季
                                           好配合的爸爸          0  和女儿的日常第2季
                                              好温馨          0  和女儿的日常第2季
                                           怎么能这么好          0  和女儿的日常第2季
                                              很幸福          0  和女儿的日常第2季
