content  playCount      name
                                         不错，国漫有进步          0  画江湖之换世门生
                                     好看vvvvvvvvvv          0  画江湖之换世门生
                                     女主是谁啊 咋都看不懂呢          0  画江湖之换世门生
                                  大人物死才会查吧 小人物都没管          0  画江湖之换世门生
                                      不能。卧里屯胡咯图YY          0  画江湖之换世门生
                                辣鸡，没意思？唉，辣鸡猴子打野吧！          0  画江湖之换世门生
                                       你好想是我爸爸对不对          0  画江湖之换世门生
                                    好看，继续加油，看好你们。          0  画江湖之换世门生
                            全是套路，一环扣一环，好看。就是更新太慢了          0  画江湖之换世门生
                                               纪律          0  画江湖之换世门生
                                    白瞎民国背景，可惜可惜😔          0  画江湖之换世门生
                                       支持国产动漫，加油！          0  画江湖之换世门生
                                       没什么意思，剧情太乱          0  画江湖之换世门生
                                          空啊让皮肤科任          0  画江湖之换世门生
                                       我总觉得很傻很天真。          0  画江湖之换世门生
                                             好看吗？          0  画江湖之换世门生
                                        小曼莎后来肿么了?          0  画江湖之换世门生
                                          后天下之乐而乐          0  画江湖之换世门生
                                      工程工程胡扯吃炒饭哥哥          0  画江湖之换世门生
                                     带带我给哦给客户呵呵好呀          0  画江湖之换世门生
                                     她妈的？自己妹妹都想下手          0  画江湖之换世门生
                           刚发现，这个小乞丐打扮完，居然是游戏里的大乔          0  画江湖之换世门生
                                              好恶心          0  画江湖之换世门生
                                  支持男主的怎么这么少啊，！！！          0  画江湖之换世门生
                                  支持男主的怎么这么少啊，！！！          0  画江湖之换世门生
                                               呵呵          0  画江湖之换世门生
                                      我开司司长许昆昆小伙伴          0  画江湖之换世门生
                                    就不能快点更吗？都两个月了          0  画江湖之换世门生
导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧得...          0  画江湖之换世门生
                                                额          0  画江湖之换世门生
导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧得...          0  画江湖之换世门生
                 这结局是真的把老子的兴趣吊足了，也把老子的耐心按在地上很很的摩擦          0  画江湖之换世门生
                                 我是打死不去看侠岚的你有种不要更          0  画江湖之换世门生
                                  我想问一下念阳枭易什么时候出来          0  画江湖之换世门生
                                            越做越辣鸡          0  画江湖之换世门生
                                      更新快点啊我等不急看了          0  画江湖之换世门生
                                       哈哈哈，，这个莫法了          0  画江湖之换世门生
                                这个动漫现在越来越有意识了哈！十分          0  画江湖之换世门生
                                    真他妈垃鸡演一半丢啦要侠岚          0  画江湖之换世门生
                                    怎么停更了啊，还让不让看？          0  画江湖之换世门生
                          说真的，这个组的动漫是真心短。你们敢再长点嘛？          0  画江湖之换世门生
                           还不更新！！！！！！！！！！！！！！！！！！          0  画江湖之换世门生
                                               一个          0  画江湖之换世门生
                                          唉！不知该说哈          0  画江湖之换世门生
                                     什么时候更新作者干嘛去了          0  画江湖之换世门生
                                 还不更新？我都等了好几个星期了昂          0  画江湖之换世门生
                                我生活在第三个世界，这个世界叫做难          0  画江湖之换世门生
                                        贼了还他妈的更新。          0  画江湖之换世门生
导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
.我真的很少评论，可是这导演〜导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后...          0  画江湖之换世门生
                                  一直都不更新，还看什么没有意思          0  画江湖之换世门生
                                    敢不敢更新，我等了一个假期          0  画江湖之换世门生
                                   还不更新啊，国漫的速度真无语          0  画江湖之换世门生
                           辣鸡 导演你干脆去死 在也不支持你的垃圾片啊          0  画江湖之换世门生
                                     停止更新了吗，？？？？？          0  画江湖之换世门生
                                       怎么这么久没有更新？          0  画江湖之换世门生
                                       吴亦凡和柯克真的好像          0  画江湖之换世门生
                                一周更2集 我会用一辈子生命来交换          0  画江湖之换世门生
                                       好好，喜欢看的点赞。          0  画江湖之换世门生
                       我觉得现在动漫男主画的不帅，女人画的不漂亮就不好看。          0  画江湖之换世门生
一直在看画江湖但是一直觉得设定重复太多！第一是经典第二是怀念第三…就是卖情怀这点不好不过我喜...          0  画江湖之换世门生
                            故事不错，就是长相分不清楚谁是谁，没有特点          0  画江湖之换世门生
                                     色狼啊，大美腿丝袜高跟鞋          0  画江湖之换世门生
                                            不喜欢永儿          0  画江湖之换世门生
                                         不喜永儿，爱灵慧          0  画江湖之换世门生
                                 我希望是小曼莎成女主。希望的点赞          0  画江湖之换世门生
                               我最喜欢小曼莎，太美了，还温柔，善良          0  画江湖之换世门生
                                    为什么要看大腿，他要找谁。          0  画江湖之换世门生
                                      男主好酷，坏坏的，帅气          0  画江湖之换世门生
                                    再看到有男同女同我就弃剧了          0  画江湖之换世门生
讨厌剧里有男同女同，画江湖从良主开始每一部都有男同女同，并且都对剧情没有帮助，这个设定对全剧...          0  画江湖之换世门生
                                       女主角是谁？？？？？          0  画江湖之换世门生
                                 这更新等的我魁拔大结局都要出来了          0  画江湖之换世门生
                                这孩子天才居然会拆枪第一次就会拆枪          0  画江湖之换世门生
这五元堂也太垃圾了吧 来个少爷能在老巢大杀四方 斧头帮派个小弟都能在老巢大开杀戒没有一点战力...          0  画江湖之换世门生
                       为什么主角这么帅，却要干这种事情编剧你脑子是不是有坑          0  画江湖之换世门生
                           到底谁是女主角？空灵慧？小乞丐永儿？小曼莎？          0  画江湖之换世门生
                    为什么小吃丐这么好看！😍😍😍😍😍😍😍😍😍          0  画江湖之换世门生
                                     更新太慢太慢国产起不来啊          0  画江湖之换世门生
                                      更的太慢 了 不过还行          0  画江湖之换世门生
                                          先天下之忧而忧          0  画江湖之换世门生
                                  不错，很好，比我想象的要好的多          0  画江湖之换世门生
                                      不错，不过都是欧洲面孔          0  画江湖之换世门生
                            内容剧情真心不赖，男的都帅不过小混混而己。          0  画江湖之换世门生
                          赞，内容剧情真心不错。觉还是小混混比较帅一些。          0  画江湖之换世门生
                                              666          0  画江湖之换世门生
                                       什么情况这不是欺骗吗          0  画江湖之换世门生
                                       没40分钟去投诉……          0  画江湖之换世门生
这剧组这TM有病，难道你们从小妈妈没告诉过你们做事要有始有终？不良人没完，又到灵主，好像完了...          0  画江湖之换世门生
                                     还不更新？这是怎么回事阿          0  画江湖之换世门生
                                    好想看后二十集啊啊啊啊啊啊          0  画江湖之换世门生
                             为什么不更新，为什么不更新，为什么不更新          0  画江湖之换世门生
                                       出不出了123456          0  画江湖之换世门生
                                       这更新的有点快了😊          0  画江湖之换世门生
                                    怎么不更新呀？\n欺骗粉丝          0  画江湖之换世门生
                                           良心好了，哇          0  画江湖之换世门生
                             不是总共40集吗，过了那么久怎么还不更新          0  画江湖之换世门生
                                       可以把这部动画卸载了          0  画江湖之换世门生
                       这国漫是要\n玩死自己的节奏，一步一步的弄完可以不。          0  画江湖之换世门生
                                           好凶的瑞兹…          0  画江湖之换世门生
接下去：导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火...          0  画江湖之换世门生
                                  李茂贞 狂澜 黄泉都是剧中最美          0  画江湖之换世门生
                                       等的我蛋都凉了！！！          0  画江湖之换世门生
                                     什么鬼啊啊啊😱你它妈的          0  画江湖之换世门生
你好，由于导演车祸身亡，死的老惨了，拉到火葬厂火化还诈尸了，一直在叫我没死，最后都是用铁链绑...          0  画江湖之换世门生
                                    今天为什么不更新？给个理由          0  画江湖之换世门生
                                             太拖沓了          0  画江湖之换世门生
                                  21集还没更新出来，这么久了。          0  画江湖之换世门生
                          太尼玛坑了，时间加长了，就不更新了，我表示抗议          0  画江湖之换世门生
                                       干嘛还不更新啊啊啊啊          0  画江湖之换世门生
                                           视频加载不了          0  画江湖之换世门生
                                       20级我怎么看不见？          0  画江湖之换世门生
                                麻烦你把这个演完，不要半途而废呀。          0  画江湖之换世门生
                                              NaN          0  画江湖之换世门生
                                       两个星期没更新啦 操          0  画江湖之换世门生
                          我想说，为什么看了一半看不成了，这不是逗我玩嘛          0  画江湖之换世门生
                                      第四季片尾曲的歌叫什么          0  画江湖之换世门生
                               wowowowowowowo我无语了          0  画江湖之换世门生
                                          什么时候更新啊          0  画江湖之换世门生
                                              第一个          0  画江湖之换世门生
                     我喜欢空灵慧，不知道为什么我总是对第一个看到的女生有好感          0  画江湖之换世门生
                                    为啥他们不想一季我等了好久          0  画江湖之换世门生
                      还是感觉元念阳枭好，易念元枭不分青红皂白，暴力狂一个。          0  画江湖之换世门生
                                          不，是你的烧饼          0  画江湖之换世门生
                                         多少人期待的场景          0  画江湖之换世门生
                                       😏😏😏蛮好看的          0  画江湖之换世门生
                                  这梁众声音怎么这么像陈凯哥哥呢          0  画江湖之换世门生
                                      到底谁是女主啊，看蒙了          0  画江湖之换世门生
                                       这是什么情况啊，龙哥          0  画江湖之换世门生
                                   好看是好看，就是烂尾，烂透了          0  画江湖之换世门生
                                               岔子          0  画江湖之换世门生
                                              念正元          0  画江湖之换世门生
                                     念娇阳好6…………………          0  画江湖之换世门生
                                     画江湖之中国有大腿，哈哈          0  画江湖之换世门生
                                       为什么主角非得看大腿          0  画江湖之换世门生
                                                小          0  画江湖之换世门生
                                      哈哈女主出现了……高兴          0  画江湖之换世门生
                                       我想问下谁是女主角？          0  画江湖之换世门生
呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵...          0  画江湖之换世门生
                                             太好看了          0  画江湖之换世门生
                                           我喜欢男主角          0  画江湖之换世门生
                                           好看太好看了          0  画江湖之换世门生
                                               哈哈          0  画江湖之换世门生
                                              好帅啊          0  画江湖之换世门生
                                     感觉还不错，国漫还带发展          0  画江湖之换世门生
                                     谁是女主谁是女主谁是女主          0  画江湖之换世门生
                             画江湖前面还好看到这这部就难看了剧情恶心          0  画江湖之换世门生
                                   好慢长\n。。。。。。。。。          0  画江湖之换世门生
                                    好久久好久更新都二个多月了          0  画江湖之换世门生
                                     为什么停更了？，，，，，          0  画江湖之换世门生
                                      我们自己都江堰灌区续建          0  画江湖之换世门生
                                            傻狗主角，          0  画江湖之换世门生
                                 还不更新，再不更新以后就不要看了          0  画江湖之换世门生
.导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
                                为什么不更新了\n！nnnnnnn          0  画江湖之换世门生
                                              NaN          0  画江湖之换世门生
                                  尼玛还没更新，导演死了尼玛狗比          0  画江湖之换世门生
                                   不喜欢看脑残主角，全身脑残病          0  画江湖之换世门生
                     平地车都能开到空中三百六十度打转撞大门，呵呵，什么玩意儿          0  画江湖之换世门生
                                      画江湖之专坑观众没商量          0  画江湖之换世门生
                                 垃圾 这些垃圾作品怎么让它播放的          0  画江湖之换世门生
                                       怎么还没更新啊？？？          0  画江湖之换世门生
如果不这么吊人胃口，n年之后你们都会被铭记。可是你们现在这样，知不知道有句话叫因爱生恨。多少...          0  画江湖之换世门生
                                       要六月底更新晕了！你          0  画江湖之换世门生
                                    百年不更新，能不能快点更新          0  画江湖之换世门生
                                              不好看          0  画江湖之换世门生
                                 短就算了，还不按时更新，脑残动画          0  画江湖之换世门生
第七集后半段的采访只是一段表演。所有动画制作都是必须能跟进更新进度才能上传视频的，小说都是这...          0  画江湖之换世门生
                                            怎么不更了          0  画江湖之换世门生
导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧得...          0  画江湖之换世门生
                                     vhgufhghhggg          0  画江湖之换世门生
更不更新自己心里都没点逼数吗，下周不更就可以不用等了，在等半年看怎么样，没发现旁边写的每周四...          0  画江湖之换世门生
                                         女主角色是小乞丐          0  画江湖之换世门生
导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧得...          0  画江湖之换世门生
                                  悲仓仓夜茫茫……人生却无处躲藏          0  画江湖之换世门生
导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
                                          什么时候更新哦          0  画江湖之换世门生
                             有谁能告诉我为什么还没更啊 谢谢了！！！          0  画江湖之换世门生
                                              NaN          0  画江湖之换世门生
                      为什么这么么都还没更新啊！！！！！谁能告诉我呀 谢谢了          0  画江湖之换世门生
                                      这还是动漫吗？what          0  画江湖之换世门生
                                          是个非常反感从          0  画江湖之换世门生
                                       家了李乐家家了了看看          0  画江湖之换世门生
                                      他妹的，什么时候更新啊          0  画江湖之换世门生
                             我以为会变回第一次男主角那种性格，可……          0  画江湖之换世门生
                                     另一个世界的男主没戏了？          0  画江湖之换世门生
                         没意思，第一个主角多好，来尼玛个弱智当主角，尼玛          0  画江湖之换世门生
                        念阳枭（元）这玩意儿，唉。。。。色胆包天啊！！！！          0  画江湖之换世门生
                                      喜欢第一话的男主啦啦啦          0  画江湖之换世门生
                                          怎么还不更新啊          0  画江湖之换世门生
                                       我看到了至少输十个字          0  画江湖之换世门生
                                        为什么还不更新呀？          0  画江湖之换世门生
                                    1334524222555          0  画江湖之换世门生
                            后面呢，看的真烦，虽然精彩，但是真没见更新          0  画江湖之换世门生
世界上不得不承认的七个事实,请别吃惊。 01.你的脖子转不了两圈。 2.你数不了你有多少头发...          0  画江湖之换世门生
                                 正式宣布，话江湖，工作室真是倒闭          0  画江湖之换世门生
                           只想知道小蔓莎洗发水用的什么牌子的，这么柔顺          0  画江湖之换世门生
                                         可怕，恐怕要禁啊          0  画江湖之换世门生
                            枭：夜被抓了？三天后见不到人，让东夷消失！          0  画江湖之换世门生
                                     剧情有点看不懂，你们说呢          0  画江湖之换世门生
                                  越看越没劲，没有第一个主角霸气          0  画江湖之换世门生
                                     什么时候更新啊，等不急了          0  画江湖之换世门生
                                      这曲子什么名，好喜欢听          0  画江湖之换世门生
                                        更新真慢。。。。。          0  画江湖之换世门生
                                  设计这个男主的设计者十个腿控？          0  画江湖之换世门生
                                   你们画江湖总是这样没有结局吗          0  画江湖之换世门生
我真的很无奈，前几天接到消息说：导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，...          0  画江湖之换世门生
导演去世快两个月了 走的时候很不安详、尸体在太平间抽搐了三天、有的时候按都按不住，火化的时候...          0  画江湖之换世门生
                                女主会不会突然变成 幕后推手解梦人          0  画江湖之换世门生
                                      为什么停播啊！非常期待          0  画江湖之换世门生
接下去：导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火...          0  画江湖之换世门生
                   一动漫，好好的放着，非要分几季，然后呢，还会中断播放～～无语          0  画江湖之换世门生
                                     为什么还没有更新21集?          0  画江湖之换世门生
                                 垃圾电视时间那么短还一个星期一集          0  画江湖之换世门生
                                    更新不更新了？多长时间了？          0  画江湖之换世门生
                               看这么久，应是没看出谁是女主、真拖拉          0  画江湖之换世门生
                               这是吊人胃口嘛，还不更新 什么玩意啊          0  画江湖之换世门生
                                      为什么还不更新，想啥那          0  画江湖之换世门生
                                             太假了。          0  画江湖之换世门生
                              都两星期没更新了，这个片子是不是绝了？          0  画江湖之换世门生
你好，由于导演车祸身亡，死的老惨了，拉到火葬厂火化还诈尸了，一直在叫我没死，最后都是用铁链绑...          0  画江湖之换世门生
                小曼莎、永儿、念子乔、空灵慧。她们都喜欢念阳枭。不知道念阳枭喜欢谁          0  画江湖之换世门生
                                   想被妹子撩肿么办 谁能告诉我          0  画江湖之换世门生
                                 为什么还没有更新，好累，不想追了          0  画江湖之换世门生
                               看了第一集就不会再看后边了，编剧垃圾          0  画江湖之换世门生
                               还有没有喘气的，有喘气的怎么还不更新          0  画江湖之换世门生
                                 等了好几个星期了，还没更新，失望          0  画江湖之换世门生
                                            永儿厉害了          0  画江湖之换世门生
                                       怎么不更新了什么情况          0  画江湖之换世门生
      神经啊，你说过年工作人员都放假，不更新还可以理解，年都过完了，还不更新，是不是有病啊。          0  画江湖之换世门生
                      2.21晚9.33我已经四个星期没看到更新宣布此片结束          0  画江湖之换世门生
                  导演是不是死了那么久还还二十一集，导演可能死了大家不要在看了。          0  画江湖之换世门生
                                         什么时候更新啊？          0  画江湖之换世门生
                                       更新啊。怎么还不更新          0  画江湖之换世门生
                           这个星期四没更新，难道是下星期四更新两集吗？          0  画江湖之换世门生
                                      还不更新 搞什么鬼 ？          0  画江湖之换世门生
导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
                                          小乞丐到底是谁          0  画江湖之换世门生
                                          更新\n太慢了          0  画江湖之换世门生
                                             咋不更新          0  画江湖之换世门生
                              干脆停播算了，尼玛的这更新时间也太快了          0  画江湖之换世门生
导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
                                           什么时候更新          0  画江湖之换世门生
                                       屎了么？怎么还不更新          0  画江湖之换世门生
导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
                                           快更新下一集          0  画江湖之换世门生
                                 还不更新，老子看什么！果断退了！          0  画江湖之换世门生
                                      导演是不是死了还不更新          0  画江湖之换世门生
.导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
                                             都死的啦          0  画江湖之换世门生
                                          为什么不更新？          0  画江湖之换世门生
                                     更新的日期都没有，多久了          0  画江湖之换世门生
                                         几个月不更新一级          0  画江湖之换世门生
                              导演出意外已西去，此片不再更新，请你们          0  画江湖之换世门生
                                              爱你哦          0  画江湖之换世门生
                               等不下去了，那么久都没有更新，想弃坑          0  画江湖之换世门生
                                 这动漫，还更新不。 倒胃口的导演          0  画江湖之换世门生
                                     更喜新的太慢了，等的心焦          0  画江湖之换世门生
                                        永儿为什么是女主？          0  画江湖之换世门生
                                             还不更新          0  画江湖之换世门生
                                        快点更新啊 这么慢          0  画江湖之换世门生
                                    ???没了吗？咋不更新了？          0  画江湖之换世门生
                                          为啥还不更新呀          0  画江湖之换世门生
                                           不更新，差评          0  画江湖之换世门生
                    导演我就问你下个系列是不是《画江湖之我的兄dei叫顺溜》？          0  画江湖之换世门生
                                  还不更新前面演的什么都搞忘了哎          0  画江湖之换世门生
                               傻。逼画江湖剧组，演你吗一半就不播了          0  画江湖之换世门生
                                    我想知道女主角为什么是永儿          0  画江湖之换世门生
                                     就是等了好几个星期真是的          0  画江湖之换世门生
                                        能不能多更新几集啊          0  画江湖之换世门生
                                       什么时候出来第二部？          0  画江湖之换世门生
                             怎么还更新啊？？？？？？？？？？？？？？          0  画江湖之换世门生
                                     画江湖之换世门生怎么停了          0  画江湖之换世门生
                                       一部一步越来越难看！          0  画江湖之换世门生
导演死了吗2017年出来的 这都2018年了 等到啥时候 女主永儿出来了就更新了 让女主和男...          0  画江湖之换世门生
                                      怎么还不更新？太慢了吧          0  画江湖之换世门生
                                       为什么不更新了，心痛          0  画江湖之换世门生
更不更新自己心里都没点逼数吗，下周不更就可以不用等了，在等半年看怎么样，没发现旁边写的每周四...          0  画江湖之换世门生
             虽然你给弟弟打了马赛克，但是你还是有小鸡鸡的，二十一集去哪了，什么时候更          0  画江湖之换世门生
                                  导演死了吗？还是家里煤气爆炸？          0  画江湖之换世门生
老夫今年101了，感觉自己已经时日不多了，一直追这个剧，导演啊，看在老夫快要入土的份上，能不...          0  画江湖之换世门生
                                   怎么还不更新啊！都两个星期了          0  画江湖之换世门生
                                       怎么回事，还没有更新          0  画江湖之换世门生
               不更新你也吓不了谁…不看这个还有大把的来看…不更新地球也是一样的转。          0  画江湖之换世门生
                                     这是干嘛，放假吗？不更新          0  画江湖之换世门生
                                         什么更新啊！ 了          0  画江湖之换世门生
                                 差评，更新太慢了，等得花了都谢了          0  画江湖之换世门生
导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。那一晚风很大...          0  画江湖之换世门生
                                       怎么不更新了。神经病          0  画江湖之换世门生
                        很无语啊，这导演吃错药了吧！能睡一个月我也是醉了。          0  画江湖之换世门生
                      这男主角真的有脑子吗？别人，害他他反而一而三的都救他。          0  画江湖之换世门生
                                      何时更新？？？？？？？          0  画江湖之换世门生
                                         就是更新的有点慢          0  画江湖之换世门生
                                           作者没毛病？          0  画江湖之换世门生
                                       谁也别看了，让他们装          0  画江湖之换世门生
                                    好看不？ 刚看 的…………          0  画江湖之换世门生
                                               纪律          0  画江湖之换世门生
                                              lpl          0  画江湖之换世门生
                                   😂😂😂😂😂😂😂          0  画江湖之换世门生
                                              太好看          0  画江湖之换世门生
                                             太好看了          0  画江湖之换世门生
                                             无下限啊          0  画江湖之换世门生
                                             更新好慢          0  画江湖之换世门生
                                              我容易          0  画江湖之换世门生
                                               好看          0  画江湖之换世门生
                                           666666          0  画江湖之换世门生
                                         没有VIP等广告          0  画江湖之换世门生
                                     她妈的？自己妹妹都想下手          0  画江湖之换世门生
                    66666666666666666666666666666          0  画江湖之换世门生
                                              hcc          0  画江湖之换世门生
                                              lpl          0  画江湖之换世门生
                                         腾讯大王卡卡爆了          0  画江湖之换世门生
                                               无聊          0  画江湖之换世门生
                                                以          0  画江湖之换世门生
                     又是烂尾楼？你们这种三天打鱼两天晒网的工作态度怎么做动画          0  画江湖之换世门生
                                     什么玩意！这么久不更新！          0  画江湖之换世门生
导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧得...          0  画江湖之换世门生
你好，由于导演车祸身亡，死的老惨了，拉到火葬厂火化还诈尸了，一直在叫我没死，最后都是用铁链绑...          0  画江湖之换世门生
                                    等了几个月了怎么都还没更新          0  画江湖之换世门生
                                        21集什么时候出？          0  画江湖之换世门生
                                   快更啊！！！导演去哪了啊！？          0  画江湖之换世门生
                                       怎么还不更新啊！！！          0  画江湖之换世门生
                                      剧本要更新了吗？哈哈。          0  画江湖之换世门生
                                          为什么不更新了          0  画江湖之换世门生
                                            跟新太慢了          0  画江湖之换世门生
                         跟鞋这么慢我也等不了了所以就跟王者荣耀一样不看了          0  画江湖之换世门生
                                               妈耶          0  画江湖之换世门生
接下去：导演真走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火...          0  画江湖之换世门生
                                      还更不更新吗?好气啊!          0  画江湖之换世门生
                  尼玛要等多久啊 真尼玛 不更新不能结束的时候说下什么时候更新吗          0  画江湖之换世门生
                                            孟婆都去了          0  画江湖之换世门生
                                    导演、考死你亲娘来，差评，          0  画江湖之换世门生
导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。那一晚风很大...          0  画江湖之换世门生
                                    好期待，但是为什么还不更新          0  画江湖之换世门生
                                我等了很久了。作者大大开始更新吧。          0  画江湖之换世门生
                                       导演真的去了吗？？？          0  画江湖之换世门生
                                     什么鬼 一个月都没更新了          0  画江湖之换世门生
                                   后面的怎么还不更新？？？？？          0  画江湖之换世门生
                                                1          0  画江湖之换世门生
.导演走了，走得很痛苦，火化的时候还诈了尸，一直喊着没有死，最后用铁链绑着烧完的。火很旺，烧...          0  画江湖之换世门生
                                                (          0  画江湖之换世门生
