content  playCount       name
                     为什么英语课总是在上 you are my friend   15253086  擅长捉弄的高木同学
                                          这个表情是为何   15253086  擅长捉弄的高木同学
  剧情进度太慢了，12集都还没有牵手成功，唉，服了，希望下一季进度快点吧！\n朋友们，下季再见！   15253086  擅长捉弄的高木同学
                                 好看 呢。我和8.2 分。 好看   15253086  擅长捉弄的高木同学
                                 这声音？不是团长（梅六打四）吗？   15253086  擅长捉弄的高木同学
非常遗憾，第二季不是说高木和西片的故事，而是说高木小时候的故事，好难过。（可以去B站看，有说...   15253086  擅长捉弄的高木同学
                                       高木警官？？？？？？   15253086  擅长捉弄的高木同学
               我有一个喜欢的人上课她盯着我看下课她追着打我 。你们说她喜不喜欢我？   15253086  擅长捉弄的高木同学
                           感觉男主在侮辱我们男人的情商。这可怎么办好呢   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                     新手      轻喷谢谢   15253086  擅长捉弄的高木同学
                                     第一次画高木，请多包涵。   15253086  擅长捉弄的高木同学
                             课堂上讲话…呃咳咳,在我学校里是不可能的   15253086  擅长捉弄的高木同学
               高木同学的橡皮上写的不是他，你觉得他现在心情怎么样？[偷笑][偷笑]   15253086  擅长捉弄的高木同学
                                  下周就最后一集了 期待第二季了   15253086  擅长捉弄的高木同学
                                       男主好丑😓😓😓   15253086  擅长捉弄的高木同学
                                      磨人的小妖精系列狗血剧   15253086  擅长捉弄的高木同学
                                       有谁不止看了一遍的？   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                              哈哈哈   15253086  擅长捉弄的高木同学
                              没上想说的，给你们一张图自行体会（滑稽   15253086  擅长捉弄的高木同学
                                 认为高木美的点个赞，不美的别点。   15253086  擅长捉弄的高木同学
                                   继十二岁后最残忍的少儿虐狗番   15253086  擅长捉弄的高木同学
                                    我永远喜欢西片太太.jpg   15253086  擅长捉弄的高木同学
                                      我那永远回不来的青春…   15253086  擅长捉弄的高木同学
                                       看看，好看就点个赞！   15253086  擅长捉弄的高木同学
  剧情进度太慢了，12集都还没有牵手成功，唉，服了，希望下一季进度快点吧！\n朋友们，下季再见！   15253086  擅长捉弄的高木同学
                                 好看 呢。我和8.2 分。 好看   15253086  擅长捉弄的高木同学
                                 这声音？不是团长（梅六打四）吗？   15253086  擅长捉弄的高木同学
非常遗憾，第二季不是说高木和西片的故事，而是说高木小时候的故事，好难过。（可以去B站看，有说...   15253086  擅长捉弄的高木同学
                                       高木警官？？？？？？   15253086  擅长捉弄的高木同学
                             课堂上讲话…呃咳咳,在我学校里是不可能的   15253086  擅长捉弄的高木同学
               高木同学的橡皮上写的不是他，你觉得他现在心情怎么样？[偷笑][偷笑]   15253086  擅长捉弄的高木同学
                                     高木同学挺漂亮的[微笑]   15253086  擅长捉弄的高木同学
                  漫画里高木同学和西片已经结婚有了女儿哦，可以说是幼驯染代表作了   15253086  擅长捉弄的高木同学
                                       竟然卡在这里[发呆]   15253086  擅长捉弄的高木同学
                                  下周就最后一集了 期待第二季了   15253086  擅长捉弄的高木同学
                                       男主好丑😓😓😓   15253086  擅长捉弄的高木同学
                            喜欢《擅长捉弄的高木同学》的，请点个赞😊   15253086  擅长捉弄的高木同学
                            我怎么记得，前不久还不收费呢，现在又收费了   15253086  擅长捉弄的高木同学
                                      片尾弹幕整齐得令人心疼   15253086  擅长捉弄的高木同学
                                只给女生带美瞳，不给男生带😂😂   15253086  擅长捉弄的高木同学
                                      动漫之家有结婚后的漫画   15253086  擅长捉弄的高木同学
                                      磨人的小妖精系列狗血剧   15253086  擅长捉弄的高木同学
                                   继十二岁后最残忍的少儿虐狗番   15253086  擅长捉弄的高木同学
                                    我永远喜欢西片太太.jpg   15253086  擅长捉弄的高木同学
                                      我那永远回不来的青春…   15253086  擅长捉弄的高木同学
                                     高木同学挺漂亮的[微笑]   15253086  擅长捉弄的高木同学
                  漫画里高木同学和西片已经结婚有了女儿哦，可以说是幼驯染代表作了   15253086  擅长捉弄的高木同学
                                       竟然卡在这里[发呆]   15253086  擅长捉弄的高木同学
                            喜欢《擅长捉弄的高木同学》的，请点个赞😊   15253086  擅长捉弄的高木同学
                            我怎么记得，前不久还不收费呢，现在又收费了   15253086  擅长捉弄的高木同学
                                      片尾弹幕整齐得令人心疼   15253086  擅长捉弄的高木同学
                                只给女生带美瞳，不给男生带😂😂   15253086  擅长捉弄的高木同学
                                      动漫之家有结婚后的漫画   15253086  擅长捉弄的高木同学
甜炸了，有多少人和我一样，嘴上说着狗粮吃不下了，其实内心希望他们再多撒点狗粮，再暖暖的撩一下...   15253086  擅长捉弄的高木同学
                                       同意出第二部的点个赞   15253086  擅长捉弄的高木同学
      希望有第二季😝，她(他)们还是同学😋，不过更希望他(她)们是男女朋友的关系😜😜   15253086  擅长捉弄的高木同学
             没有H也没有污，还经常吃狗粮，但是我吃的很开心，期待下季[可怜][可怜]   15253086  擅长捉弄的高木同学
                                很喜欢这种风格的动漫  高木 西片   15253086  擅长捉弄的高木同学
                            遇见你真好☺高木同学，让我来当你的西片吧✌   15253086  擅长捉弄的高木同学
                                直接改名叫擅长调情的西片太太得了。   15253086  擅长捉弄的高木同学
                                   希望出第二季\n看完了好无聊   15253086  擅长捉弄的高木同学
很想看极黑的布伦希尔特，这番应该很多人不知道，一些入坑比较早的应该知道，个人觉得挺好看的，看...   15253086  擅长捉弄的高木同学
                                       有男的看这个吗！！！   15253086  擅长捉弄的高木同学
分享歌词：\n作曲 : 大原ゆい子，作词 : 大原ゆい子，编曲 : 吉田 穣，勘違いされちゃ...   15253086  擅长捉弄的高木同学
                                      突然就要完结\n很忧伤   15253086  擅长捉弄的高木同学
                              新手，画滴可能有些难看，轻喷啊[鼓掌]   15253086  擅长捉弄的高木同学
                                 突然感觉西片太太真是一马平川……   15253086  擅长捉弄的高木同学
                            为什么不更新了，现在越看这个电视，越想看。   15253086  擅长捉弄的高木同学
                          在动漫是什么玩意，，，真他妈      好看，   15253086  擅长捉弄的高木同学
            居然成了一对，还有个女儿\n愿他们幸福\n西片长大之后还是一直被高木捉弄的   15253086  擅长捉弄的高木同学
                                不是输在起跑线，而是连起跑线都没有   15253086  擅长捉弄的高木同学
                        现在的年轻人都很会玩，自己是老了啊ოර⌄රოཤ尴尬   15253086  擅长捉弄的高木同学
                                第二季是必定一定肯定会出的，我给钱   15253086  擅长捉弄的高木同学
                                  女孩子只会捉弄自己喜欢的男生吧   15253086  擅长捉弄的高木同学
动漫是在初中期间，这种没有性的恋爱真好。现实真是不尽人意。我记得我初中那会，班里一半都不是处...   15253086  擅长捉弄的高木同学
                     为什么英语课总是在上 you are my friend   15253086  擅长捉弄的高木同学
                                          这个表情是为何   15253086  擅长捉弄的高木同学
               我有一个喜欢的人上课她盯着我看下课她追着打我 。你们说她喜不喜欢我？   15253086  擅长捉弄的高木同学
                           感觉男主在侮辱我们男人的情商。这可怎么办好呢   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                     新手      轻喷谢谢   15253086  擅长捉弄的高木同学
                                     第一次画高木，请多包涵。   15253086  擅长捉弄的高木同学
                                       有谁不止看了一遍的？   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                              哈哈哈   15253086  擅长捉弄的高木同学
                              没上想说的，给你们一张图自行体会（滑稽   15253086  擅长捉弄的高木同学
                                 认为高木美的点个赞，不美的别点。   15253086  擅长捉弄的高木同学
                                       看看，好看就点个赞！   15253086  擅长捉弄的高木同学
  剧情进度太慢了，12集都还没有牵手成功，唉，服了，希望下一季进度快点吧！\n朋友们，下季再见！   15253086  擅长捉弄的高木同学
                                 好看 呢。我和8.2 分。 好看   15253086  擅长捉弄的高木同学
                                 这声音？不是团长（梅六打四）吗？   15253086  擅长捉弄的高木同学
非常遗憾，第二季不是说高木和西片的故事，而是说高木小时候的故事，好难过。（可以去B站看，有说...   15253086  擅长捉弄的高木同学
                                       高木警官？？？？？？   15253086  擅长捉弄的高木同学
                             课堂上讲话…呃咳咳,在我学校里是不可能的   15253086  擅长捉弄的高木同学
               高木同学的橡皮上写的不是他，你觉得他现在心情怎么样？[偷笑][偷笑]   15253086  擅长捉弄的高木同学
                                  下周就最后一集了 期待第二季了   15253086  擅长捉弄的高木同学
                                       男主好丑😓😓😓   15253086  擅长捉弄的高木同学
                                      磨人的小妖精系列狗血剧   15253086  擅长捉弄的高木同学
                                   继十二岁后最残忍的少儿虐狗番   15253086  擅长捉弄的高木同学
                                    我永远喜欢西片太太.jpg   15253086  擅长捉弄的高木同学
                                      我那永远回不来的青春…   15253086  擅长捉弄的高木同学
                                     高木同学挺漂亮的[微笑]   15253086  擅长捉弄的高木同学
                  漫画里高木同学和西片已经结婚有了女儿哦，可以说是幼驯染代表作了   15253086  擅长捉弄的高木同学
                                       竟然卡在这里[发呆]   15253086  擅长捉弄的高木同学
                            喜欢《擅长捉弄的高木同学》的，请点个赞😊   15253086  擅长捉弄的高木同学
                            我怎么记得，前不久还不收费呢，现在又收费了   15253086  擅长捉弄的高木同学
                                      片尾弹幕整齐得令人心疼   15253086  擅长捉弄的高木同学
                                只给女生带美瞳，不给男生带😂😂   15253086  擅长捉弄的高木同学
                                      动漫之家有结婚后的漫画   15253086  擅长捉弄的高木同学
                              新手，画滴可能有些难看，轻喷啊[鼓掌]   15253086  擅长捉弄的高木同学
                                 突然感觉西片太太真是一马平川……   15253086  擅长捉弄的高木同学
                            为什么不更新了，现在越看这个电视，越想看。   15253086  擅长捉弄的高木同学
                          在动漫是什么玩意，，，真他妈      好看，   15253086  擅长捉弄的高木同学
            居然成了一对，还有个女儿\n愿他们幸福\n西片长大之后还是一直被高木捉弄的   15253086  擅长捉弄的高木同学
                                不是输在起跑线，而是连起跑线都没有   15253086  擅长捉弄的高木同学
                        现在的年轻人都很会玩，自己是老了啊ოර⌄රოཤ尴尬   15253086  擅长捉弄的高木同学
                                第二季是必定一定肯定会出的，我给钱   15253086  擅长捉弄的高木同学
                                  女孩子只会捉弄自己喜欢的男生吧   15253086  擅长捉弄的高木同学
动漫是在初中期间，这种没有性的恋爱真好。现实真是不尽人意。我记得我初中那会，班里一半都不是处...   15253086  擅长捉弄的高木同学
                     为什么英语课总是在上 you are my friend   15253086  擅长捉弄的高木同学
                                          这个表情是为何   15253086  擅长捉弄的高木同学
               我有一个喜欢的人上课她盯着我看下课她追着打我 。你们说她喜不喜欢我？   15253086  擅长捉弄的高木同学
                           感觉男主在侮辱我们男人的情商。这可怎么办好呢   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                     新手      轻喷谢谢   15253086  擅长捉弄的高木同学
                                     第一次画高木，请多包涵。   15253086  擅长捉弄的高木同学
                                       有谁不止看了一遍的？   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                              哈哈哈   15253086  擅长捉弄的高木同学
                              没上想说的，给你们一张图自行体会（滑稽   15253086  擅长捉弄的高木同学
                                 认为高木美的点个赞，不美的别点。   15253086  擅长捉弄的高木同学
                                       看看，好看就点个赞！   15253086  擅长捉弄的高木同学
  剧情进度太慢了，12集都还没有牵手成功，唉，服了，希望下一季进度快点吧！\n朋友们，下季再见！   15253086  擅长捉弄的高木同学
                                 好看 呢。我和8.2 分。 好看   15253086  擅长捉弄的高木同学
                                 这声音？不是团长（梅六打四）吗？   15253086  擅长捉弄的高木同学
非常遗憾，第二季不是说高木和西片的故事，而是说高木小时候的故事，好难过。（可以去B站看，有说...   15253086  擅长捉弄的高木同学
                                       高木警官？？？？？？   15253086  擅长捉弄的高木同学
                             课堂上讲话…呃咳咳,在我学校里是不可能的   15253086  擅长捉弄的高木同学
               高木同学的橡皮上写的不是他，你觉得他现在心情怎么样？[偷笑][偷笑]   15253086  擅长捉弄的高木同学
                                  下周就最后一集了 期待第二季了   15253086  擅长捉弄的高木同学
                                       男主好丑😓😓😓   15253086  擅长捉弄的高木同学
                                      磨人的小妖精系列狗血剧   15253086  擅长捉弄的高木同学
                                   继十二岁后最残忍的少儿虐狗番   15253086  擅长捉弄的高木同学
                                    我永远喜欢西片太太.jpg   15253086  擅长捉弄的高木同学
                                      我那永远回不来的青春…   15253086  擅长捉弄的高木同学
                                     高木同学挺漂亮的[微笑]   15253086  擅长捉弄的高木同学
                  漫画里高木同学和西片已经结婚有了女儿哦，可以说是幼驯染代表作了   15253086  擅长捉弄的高木同学
                                       竟然卡在这里[发呆]   15253086  擅长捉弄的高木同学
                            喜欢《擅长捉弄的高木同学》的，请点个赞😊   15253086  擅长捉弄的高木同学
                            我怎么记得，前不久还不收费呢，现在又收费了   15253086  擅长捉弄的高木同学
                                      片尾弹幕整齐得令人心疼   15253086  擅长捉弄的高木同学
                                只给女生带美瞳，不给男生带😂😂   15253086  擅长捉弄的高木同学
                                      动漫之家有结婚后的漫画   15253086  擅长捉弄的高木同学
甜炸了，有多少人和我一样，嘴上说着狗粮吃不下了，其实内心希望他们再多撒点狗粮，再暖暖的撩一下...   15253086  擅长捉弄的高木同学
                                       同意出第二部的点个赞   15253086  擅长捉弄的高木同学
      希望有第二季😝，她(他)们还是同学😋，不过更希望他(她)们是男女朋友的关系😜😜   15253086  擅长捉弄的高木同学
             没有H也没有污，还经常吃狗粮，但是我吃的很开心，期待下季[可怜][可怜]   15253086  擅长捉弄的高木同学
                                很喜欢这种风格的动漫  高木 西片   15253086  擅长捉弄的高木同学
                            遇见你真好☺高木同学，让我来当你的西片吧✌   15253086  擅长捉弄的高木同学
                                直接改名叫擅长调情的西片太太得了。   15253086  擅长捉弄的高木同学
                                   希望出第二季\n看完了好无聊   15253086  擅长捉弄的高木同学
很想看极黑的布伦希尔特，这番应该很多人不知道，一些入坑比较早的应该知道，个人觉得挺好看的，看...   15253086  擅长捉弄的高木同学
                                       有男的看这个吗！！！   15253086  擅长捉弄的高木同学
分享歌词：\n作曲 : 大原ゆい子，作词 : 大原ゆい子，编曲 : 吉田 穣，勘違いされちゃ...   15253086  擅长捉弄的高木同学
                                      突然就要完结\n很忧伤   15253086  擅长捉弄的高木同学
                              新手，画滴可能有些难看，轻喷啊[鼓掌]   15253086  擅长捉弄的高木同学
                                 突然感觉西片太太真是一马平川……   15253086  擅长捉弄的高木同学
                            为什么不更新了，现在越看这个电视，越想看。   15253086  擅长捉弄的高木同学
                          在动漫是什么玩意，，，真他妈      好看，   15253086  擅长捉弄的高木同学
            居然成了一对，还有个女儿\n愿他们幸福\n西片长大之后还是一直被高木捉弄的   15253086  擅长捉弄的高木同学
                                不是输在起跑线，而是连起跑线都没有   15253086  擅长捉弄的高木同学
                        现在的年轻人都很会玩，自己是老了啊ოර⌄රოཤ尴尬   15253086  擅长捉弄的高木同学
                                第二季是必定一定肯定会出的，我给钱   15253086  擅长捉弄的高木同学
                                  女孩子只会捉弄自己喜欢的男生吧   15253086  擅长捉弄的高木同学
动漫是在初中期间，这种没有性的恋爱真好。现实真是不尽人意。我记得我初中那会，班里一半都不是处...   15253086  擅长捉弄的高木同学
                     为什么英语课总是在上 you are my friend   15253086  擅长捉弄的高木同学
                                          这个表情是为何   15253086  擅长捉弄的高木同学
               我有一个喜欢的人上课她盯着我看下课她追着打我 。你们说她喜不喜欢我？   15253086  擅长捉弄的高木同学
                           感觉男主在侮辱我们男人的情商。这可怎么办好呢   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                     新手      轻喷谢谢   15253086  擅长捉弄的高木同学
                                     第一次画高木，请多包涵。   15253086  擅长捉弄的高木同学
                                       有谁不止看了一遍的？   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                              哈哈哈   15253086  擅长捉弄的高木同学
                              没上想说的，给你们一张图自行体会（滑稽   15253086  擅长捉弄的高木同学
                                 认为高木美的点个赞，不美的别点。   15253086  擅长捉弄的高木同学
                                       看看，好看就点个赞！   15253086  擅长捉弄的高木同学
  剧情进度太慢了，12集都还没有牵手成功，唉，服了，希望下一季进度快点吧！\n朋友们，下季再见！   15253086  擅长捉弄的高木同学
                                 好看 呢。我和8.2 分。 好看   15253086  擅长捉弄的高木同学
                                 这声音？不是团长（梅六打四）吗？   15253086  擅长捉弄的高木同学
非常遗憾，第二季不是说高木和西片的故事，而是说高木小时候的故事，好难过。（可以去B站看，有说...   15253086  擅长捉弄的高木同学
                                       高木警官？？？？？？   15253086  擅长捉弄的高木同学
                             课堂上讲话…呃咳咳,在我学校里是不可能的   15253086  擅长捉弄的高木同学
               高木同学的橡皮上写的不是他，你觉得他现在心情怎么样？[偷笑][偷笑]   15253086  擅长捉弄的高木同学
                                  下周就最后一集了 期待第二季了   15253086  擅长捉弄的高木同学
                                       男主好丑😓😓😓   15253086  擅长捉弄的高木同学
                                      磨人的小妖精系列狗血剧   15253086  擅长捉弄的高木同学
                                   继十二岁后最残忍的少儿虐狗番   15253086  擅长捉弄的高木同学
                                    我永远喜欢西片太太.jpg   15253086  擅长捉弄的高木同学
                                      我那永远回不来的青春…   15253086  擅长捉弄的高木同学
                                     高木同学挺漂亮的[微笑]   15253086  擅长捉弄的高木同学
                  漫画里高木同学和西片已经结婚有了女儿哦，可以说是幼驯染代表作了   15253086  擅长捉弄的高木同学
                                       竟然卡在这里[发呆]   15253086  擅长捉弄的高木同学
                            喜欢《擅长捉弄的高木同学》的，请点个赞😊   15253086  擅长捉弄的高木同学
                            我怎么记得，前不久还不收费呢，现在又收费了   15253086  擅长捉弄的高木同学
                                      片尾弹幕整齐得令人心疼   15253086  擅长捉弄的高木同学
                                只给女生带美瞳，不给男生带😂😂   15253086  擅长捉弄的高木同学
                                      动漫之家有结婚后的漫画   15253086  擅长捉弄的高木同学
你是不是曾经也捉弄过自己喜欢的人呢？\n你是不是也跟暗恋对象上课不停的交头接耳呢?\n那是不...   15253086  擅长捉弄的高木同学
                                 男主没看见！！！！！！！[流汗]   15253086  擅长捉弄的高木同学
                                 是的，我也想和你用邮件聊天[色]   15253086  擅长捉弄的高木同学
                                我和我同桌也这样，可惜他是个男的！   15253086  擅长捉弄的高木同学
                                              NaN   15253086  擅长捉弄的高木同学
        明明都是初中生，凭什么我们做卷子他们陪老婆[委屈][委屈][冷汗][流汗][流汗]   15253086  擅长捉弄的高木同学
服刑3年，今天刚出来，看到这萝莉，我叹了口气，灭掉了手上的烟，又拿起电话打给监狱长，对监狱长...   15253086  擅长捉弄的高木同学
emmmmmmmm......喜欢看《擅长捉弄的高木同学》的同志们、vip们，我已经尽力了，...   15253086  擅长捉弄的高木同学
已经到了要被00后喊阿姨的地步了，却还是被这部动画容易的甜炸了心态，就是来看看，顺便羡慕羡慕...   15253086  擅长捉弄的高木同学
                              真希望我能想西木一样有个女生主动追自己   15253086  擅长捉弄的高木同学
                                        我靠这是在干什么？   15253086  擅长捉弄的高木同学
                                     高木太太激动的眼睛都在抖   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
看来是有生之年了。\n动漫结尾这样交代，看是第二季的机会不大\n如果有生之年能在屏幕见到的话...   15253086  擅长捉弄的高木同学
                                      哭着求第二季。。。。。   15253086  擅长捉弄的高木同学
           高木向西本求婚啦！(第一幅图)他俩接吻啦！(第二幅图)抱小孩啦！(第三幅图)   15253086  擅长捉弄的高木同学
                  这才是真正的青梅竹马(幼驯染)胜利啊，别的番都是敌不过天降的。   15253086  擅长捉弄的高木同学
             虽然不知道为什么，但是在我看这个动漫的时候心里总是有一种深深地挫败感😂   15253086  擅长捉弄的高木同学
                                           超超超级喜欢   15253086  擅长捉弄的高木同学
我去这更新太少了！！！！快点嘛！大过年的就不能喂个饱的狗粮！！！[抓狂][抓狂][抓狂][抓...   15253086  擅长捉弄的高木同学
                看了这部番真是又心痛又怀念啊 好像回到上学的时候啊........   15253086  擅长捉弄的高木同学
                                  五跌卡！博库喏！纳鲁季卡拉卡！   15253086  擅长捉弄的高木同学
                                 这年头，连虫子都撒狗粮。[发怒]   15253086  擅长捉弄的高木同学
            这部番，深深的伤害了国家1级保有动物单身🐶的心！[发怒][发怒][发怒]   15253086  擅长捉弄的高木同学
按照日本法律规定十六岁可以结婚，我看这个番的时候在漫画里他们已经结婚了还有一个女儿，漫画里说...   15253086  擅长捉弄的高木同学
                                  好。。好饱啊  这狗粮吃不下了   15253086  擅长捉弄的高木同学
                                   结婚了，女儿继承了老爸的智商   15253086  擅长捉弄的高木同学
                            快撒了一个月狗粮了，啥时候拿结婚证呀？？？   15253086  擅长捉弄的高木同学
                                    好喜欢高木哈哈哈哈[呲牙]   15253086  擅长捉弄的高木同学
                                   这个壁纸我还挺喜欢的分享一下   15253086  擅长捉弄的高木同学
      完结撒花，希望能出第二季。为了这部动漫，第一次决心买单行本漫画，也是作为一个留念吧😊   15253086  擅长捉弄的高木同学
如果我喜欢的人能像高木一样就好了，可惜...她永远都不会明白我的心思，每次想到她的名字眼泪就...   15253086  擅长捉弄的高木同学
               其实高木同学喜欢西片的，可西片还傻傻的不知道，觉得高木同学老捉弄他。   15253086  擅长捉弄的高木同学
                             西片好搞笑啊！不过有点不好看，又不是中语   15253086  擅长捉弄的高木同学
         妈呀，我这看了第二遍都没发现，原来女主也喜欢他啊！女主和那个他是两情相悦咩⊙▽⊙   15253086  擅长捉弄的高木同学
                                  [色][色][色][色][色]   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
                                      你们觉得会出第二季吗？   15253086  擅长捉弄的高木同学
                                  第二季会出吗？期待😖😀😘   15253086  擅长捉弄的高木同学
                                       西片好装逼，我的天呐   15253086  擅长捉弄的高木同学
                                    是我的来呀！不要给我枪女神   15253086  擅长捉弄的高木同学
                                      欢迎收看别人家女友系列   15253086  擅长捉弄的高木同学
                                我爱上了高木，每天看不见她我都想哭   15253086  擅长捉弄的高木同学
                            b站的难民们抱紧我[微笑][微笑][微笑]   15253086  擅长捉弄的高木同学
                                             分享图片   15253086  擅长捉弄的高木同学
今天西片终于如愿以偿的赢了唯一一次\n但，他不知道他赢了\n那有什么关系谁叫人家是高木呢哈哈...   15253086  擅长捉弄的高木同学
 大家都看过“相思伞”吗？虽然那只是高木同学的套路但还是完美的撒了一次狗粮[愉快][愉快][尴尬]   15253086  擅长捉弄的高木同学
            真的是暴击，无意中的暴击啊！而且高木说再说一遍的时候，眼里都有光了[得意]   15253086  擅长捉弄的高木同学
我在班上也有个喜欢的女生，离我很近，她特别喜欢捉弄我，欺负我。这些我都知道，但是我唯独想让她...   15253086  擅长捉弄的高木同学
                                     让我看看又多少单身在看？   15253086  擅长捉弄的高木同学
                                直接改名叫擅长调情的西片太太得了。   15253086  擅长捉弄的高木同学
                                   希望出第二季\n看完了好无聊   15253086  擅长捉弄的高木同学
很想看极黑的布伦希尔特，这番应该很多人不知道，一些入坑比较早的应该知道，个人觉得挺好看的，看...   15253086  擅长捉弄的高木同学
                                       有男的看这个吗！！！   15253086  擅长捉弄的高木同学
分享歌词：\n作曲 : 大原ゆい子，作词 : 大原ゆい子，编曲 : 吉田 穣，勘違いされちゃ...   15253086  擅长捉弄的高木同学
                                      突然就要完结\n很忧伤   15253086  擅长捉弄的高木同学
                              新手，画滴可能有些难看，轻喷啊[鼓掌]   15253086  擅长捉弄的高木同学
                                 突然感觉西片太太真是一马平川……   15253086  擅长捉弄的高木同学
                            为什么不更新了，现在越看这个电视，越想看。   15253086  擅长捉弄的高木同学
                          在动漫是什么玩意，，，真他妈      好看，   15253086  擅长捉弄的高木同学
            居然成了一对，还有个女儿\n愿他们幸福\n西片长大之后还是一直被高木捉弄的   15253086  擅长捉弄的高木同学
                                不是输在起跑线，而是连起跑线都没有   15253086  擅长捉弄的高木同学
                        现在的年轻人都很会玩，自己是老了啊ოර⌄රოཤ尴尬   15253086  擅长捉弄的高木同学
                                第二季是必定一定肯定会出的，我给钱   15253086  擅长捉弄的高木同学
                                  女孩子只会捉弄自己喜欢的男生吧   15253086  擅长捉弄的高木同学
动漫是在初中期间，这种没有性的恋爱真好。现实真是不尽人意。我记得我初中那会，班里一半都不是处...   15253086  擅长捉弄的高木同学
                     为什么英语课总是在上 you are my friend   15253086  擅长捉弄的高木同学
                                          这个表情是为何   15253086  擅长捉弄的高木同学
               我有一个喜欢的人上课她盯着我看下课她追着打我 。你们说她喜不喜欢我？   15253086  擅长捉弄的高木同学
                           感觉男主在侮辱我们男人的情商。这可怎么办好呢   15253086  擅长捉弄的高木同学
