content  playCount   name
                                              NaN  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                               真希望永远不要完结，看着真的很有感觉  114305762  一禅小和尚
                             评论里好多遗照呵呵。。。。。。。。。。。  114305762  一禅小和尚
                                  我看你們不是跟風，這他媽是抽風  114305762  一禅小和尚
                                   呵！恕我直言！在座的都是辣鸡  114305762  一禅小和尚
                                                处  114305762  一禅小和尚
                                                外  114305762  一禅小和尚
                                              求带走  114305762  一禅小和尚
                         想来看看，评论结果都是自拍，是成了相亲平台了吗？  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟上  114305762  一禅小和尚
                                         爱了而你不是我的  114305762  一禅小和尚
                                            处对象，来  114305762  一禅小和尚
                                        坐标，义马，处对象  114305762  一禅小和尚
                                      位置，安徽。处小哥哥。  114305762  一禅小和尚
                              出来撩小哥哥了[呲牙][呲牙][呲牙]  114305762  一禅小和尚
                                   全他妈自拍的人，是不是有病？  114305762  一禅小和尚
                                      好看,国产良心动漫支持  114305762  一禅小和尚
                                              跟风哟  114305762  一禅小和尚
        这个动画片.看是动画片.可是你仔细看.你可以在这里吗.学到很多知识.和做人的道理.  114305762  一禅小和尚
                                              跟风。  114305762  一禅小和尚
                       蛮有哲理教育意义的。\n咳咳，照片背景朋友上班地方。  114305762  一禅小和尚
                            发现好多人都在发自拍，感觉自己好丑[委屈]  114305762  一禅小和尚
                                       煞笔ヽ（・＿・；)ノ  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                    人有悲欢离合，月有阴晴圆缺  114305762  一禅小和尚
                                             坐标赣州  114305762  一禅小和尚
这不动画挺好的，讲的一些人生事，人生道理，古诗穿插的也不错，不过这些人我也是无语了，发照片在...  114305762  一禅小和尚
喜欢一禅的师傅，感觉这才是真正有智慧的人，大智若愚，很平和。不喜欢寺监师伯，总是瞧不起人，还...  114305762  一禅小和尚
师父，为什么有那么多人在爱里受伤呢？ 所谓爱一个人不就是你给了她伤害你的权利么 这么说来，他...  114305762  一禅小和尚
                           里面风景好好喔，现实中也有这么好的风景就好了  114305762  一禅小和尚
                                    哈哈    哄装骗😂😂  114305762  一禅小和尚
                                         这评论是没法看了  114305762  一禅小和尚
                                      万一被看上了呢[憨笑]  114305762  一禅小和尚
                                    世人愚昧啊，出家人不打诳语  114305762  一禅小和尚
                                       进来看看能不能处对象  114305762  一禅小和尚
                                      万一有人喜欢了呢，嘿嘿  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
  你错过的，别人才会得到，正如你得到的都是别人错过的。珍惜一切！！！因为那都是别人曾经错过的痛！  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
               看电视就看电视呗，晒毛线照片啊，真以为你们很帅，很漂亮啊，丑人多作怪  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                     😂😂😂😂\n交友  114305762  一禅小和尚
                                             走一波，  114305762  一禅小和尚
                                             留留不住  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                      很久没更新，好久更新哟  114305762  一禅小和尚
                                    个个都把这当成交友平台了吗  114305762  一禅小和尚
                                              NaN  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                               真希望永远不要完结，看着真的很有感觉  114305762  一禅小和尚
                             评论里好多遗照呵呵。。。。。。。。。。。  114305762  一禅小和尚
                                  我看你們不是跟風，這他媽是抽風  114305762  一禅小和尚
                                   呵！恕我直言！在座的都是辣鸡  114305762  一禅小和尚
                                                处  114305762  一禅小和尚
                                                外  114305762  一禅小和尚
                                              求带走  114305762  一禅小和尚
                         想来看看，评论结果都是自拍，是成了相亲平台了吗？  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟上  114305762  一禅小和尚
                                         爱了而你不是我的  114305762  一禅小和尚
                                            处对象，来  114305762  一禅小和尚
                                        坐标，义马，处对象  114305762  一禅小和尚
                                      位置，安徽。处小哥哥。  114305762  一禅小和尚
                              出来撩小哥哥了[呲牙][呲牙][呲牙]  114305762  一禅小和尚
                                   全他妈自拍的人，是不是有病？  114305762  一禅小和尚
                                      好看,国产良心动漫支持  114305762  一禅小和尚
                                              跟风哟  114305762  一禅小和尚
        这个动画片.看是动画片.可是你仔细看.你可以在这里吗.学到很多知识.和做人的道理.  114305762  一禅小和尚
                                              跟风。  114305762  一禅小和尚
                       蛮有哲理教育意义的。\n咳咳，照片背景朋友上班地方。  114305762  一禅小和尚
                            发现好多人都在发自拍，感觉自己好丑[委屈]  114305762  一禅小和尚
                                       煞笔ヽ（・＿・；)ノ  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                    人有悲欢离合，月有阴晴圆缺  114305762  一禅小和尚
                                             坐标赣州  114305762  一禅小和尚
这不动画挺好的，讲的一些人生事，人生道理，古诗穿插的也不错，不过这些人我也是无语了，发照片在...  114305762  一禅小和尚
喜欢一禅的师傅，感觉这才是真正有智慧的人，大智若愚，很平和。不喜欢寺监师伯，总是瞧不起人，还...  114305762  一禅小和尚
师父，为什么有那么多人在爱里受伤呢？ 所谓爱一个人不就是你给了她伤害你的权利么 这么说来，他...  114305762  一禅小和尚
                           里面风景好好喔，现实中也有这么好的风景就好了  114305762  一禅小和尚
                                    哈哈    哄装骗😂😂  114305762  一禅小和尚
                                         这评论是没法看了  114305762  一禅小和尚
                                      万一被看上了呢[憨笑]  114305762  一禅小和尚
                                    世人愚昧啊，出家人不打诳语  114305762  一禅小和尚
                                       进来看看能不能处对象  114305762  一禅小和尚
                                      万一有人喜欢了呢，嘿嘿  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
  你错过的，别人才会得到，正如你得到的都是别人错过的。珍惜一切！！！因为那都是别人曾经错过的痛！  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
               看电视就看电视呗，晒毛线照片啊，真以为你们很帅，很漂亮啊，丑人多作怪  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                     😂😂😂😂\n交友  114305762  一禅小和尚
                                             走一波，  114305762  一禅小和尚
                                             留留不住  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                      很久没更新，好久更新哟  114305762  一禅小和尚
                                    个个都把这当成交友平台了吗  114305762  一禅小和尚
                                              NaN  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                               真希望永远不要完结，看着真的很有感觉  114305762  一禅小和尚
                             评论里好多遗照呵呵。。。。。。。。。。。  114305762  一禅小和尚
                                  我看你們不是跟風，這他媽是抽風  114305762  一禅小和尚
                                   呵！恕我直言！在座的都是辣鸡  114305762  一禅小和尚
                                                处  114305762  一禅小和尚
                                                外  114305762  一禅小和尚
                                              求带走  114305762  一禅小和尚
                         想来看看，评论结果都是自拍，是成了相亲平台了吗？  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟上  114305762  一禅小和尚
                                         爱了而你不是我的  114305762  一禅小和尚
                                            处对象，来  114305762  一禅小和尚
                                        坐标，义马，处对象  114305762  一禅小和尚
                                      位置，安徽。处小哥哥。  114305762  一禅小和尚
                              出来撩小哥哥了[呲牙][呲牙][呲牙]  114305762  一禅小和尚
                                   全他妈自拍的人，是不是有病？  114305762  一禅小和尚
                                      好看,国产良心动漫支持  114305762  一禅小和尚
                                              跟风哟  114305762  一禅小和尚
        这个动画片.看是动画片.可是你仔细看.你可以在这里吗.学到很多知识.和做人的道理.  114305762  一禅小和尚
                                              跟风。  114305762  一禅小和尚
                       蛮有哲理教育意义的。\n咳咳，照片背景朋友上班地方。  114305762  一禅小和尚
                            发现好多人都在发自拍，感觉自己好丑[委屈]  114305762  一禅小和尚
                                       煞笔ヽ（・＿・；)ノ  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                    人有悲欢离合，月有阴晴圆缺  114305762  一禅小和尚
                                             坐标赣州  114305762  一禅小和尚
这不动画挺好的，讲的一些人生事，人生道理，古诗穿插的也不错，不过这些人我也是无语了，发照片在...  114305762  一禅小和尚
喜欢一禅的师傅，感觉这才是真正有智慧的人，大智若愚，很平和。不喜欢寺监师伯，总是瞧不起人，还...  114305762  一禅小和尚
师父，为什么有那么多人在爱里受伤呢？ 所谓爱一个人不就是你给了她伤害你的权利么 这么说来，他...  114305762  一禅小和尚
                           里面风景好好喔，现实中也有这么好的风景就好了  114305762  一禅小和尚
                                    哈哈    哄装骗😂😂  114305762  一禅小和尚
                                         这评论是没法看了  114305762  一禅小和尚
                                      万一被看上了呢[憨笑]  114305762  一禅小和尚
                                    世人愚昧啊，出家人不打诳语  114305762  一禅小和尚
                                       进来看看能不能处对象  114305762  一禅小和尚
                                      万一有人喜欢了呢，嘿嘿  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
  你错过的，别人才会得到，正如你得到的都是别人错过的。珍惜一切！！！因为那都是别人曾经错过的痛！  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
               看电视就看电视呗，晒毛线照片啊，真以为你们很帅，很漂亮啊，丑人多作怪  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                     😂😂😂😂\n交友  114305762  一禅小和尚
                                             走一波，  114305762  一禅小和尚
                                             留留不住  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                      很久没更新，好久更新哟  114305762  一禅小和尚
                                    个个都把这当成交友平台了吗  114305762  一禅小和尚
                                              NaN  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                               真希望永远不要完结，看着真的很有感觉  114305762  一禅小和尚
                             评论里好多遗照呵呵。。。。。。。。。。。  114305762  一禅小和尚
                                  我看你們不是跟風，這他媽是抽風  114305762  一禅小和尚
                                   呵！恕我直言！在座的都是辣鸡  114305762  一禅小和尚
                                                处  114305762  一禅小和尚
                                                外  114305762  一禅小和尚
                                              求带走  114305762  一禅小和尚
                         想来看看，评论结果都是自拍，是成了相亲平台了吗？  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟上  114305762  一禅小和尚
                                         爱了而你不是我的  114305762  一禅小和尚
                                            处对象，来  114305762  一禅小和尚
                                        坐标，义马，处对象  114305762  一禅小和尚
                                      位置，安徽。处小哥哥。  114305762  一禅小和尚
                              出来撩小哥哥了[呲牙][呲牙][呲牙]  114305762  一禅小和尚
                                   全他妈自拍的人，是不是有病？  114305762  一禅小和尚
                                      好看,国产良心动漫支持  114305762  一禅小和尚
                                              跟风哟  114305762  一禅小和尚
        这个动画片.看是动画片.可是你仔细看.你可以在这里吗.学到很多知识.和做人的道理.  114305762  一禅小和尚
                                              跟风。  114305762  一禅小和尚
                       蛮有哲理教育意义的。\n咳咳，照片背景朋友上班地方。  114305762  一禅小和尚
                            发现好多人都在发自拍，感觉自己好丑[委屈]  114305762  一禅小和尚
                                       煞笔ヽ（・＿・；)ノ  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                    人有悲欢离合，月有阴晴圆缺  114305762  一禅小和尚
                                             坐标赣州  114305762  一禅小和尚
这不动画挺好的，讲的一些人生事，人生道理，古诗穿插的也不错，不过这些人我也是无语了，发照片在...  114305762  一禅小和尚
喜欢一禅的师傅，感觉这才是真正有智慧的人，大智若愚，很平和。不喜欢寺监师伯，总是瞧不起人，还...  114305762  一禅小和尚
师父，为什么有那么多人在爱里受伤呢？ 所谓爱一个人不就是你给了她伤害你的权利么 这么说来，他...  114305762  一禅小和尚
                           里面风景好好喔，现实中也有这么好的风景就好了  114305762  一禅小和尚
                                    哈哈    哄装骗😂😂  114305762  一禅小和尚
                                         这评论是没法看了  114305762  一禅小和尚
                                      万一被看上了呢[憨笑]  114305762  一禅小和尚
                                    世人愚昧啊，出家人不打诳语  114305762  一禅小和尚
                                       进来看看能不能处对象  114305762  一禅小和尚
                                      万一有人喜欢了呢，嘿嘿  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
  你错过的，别人才会得到，正如你得到的都是别人错过的。珍惜一切！！！因为那都是别人曾经错过的痛！  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
               看电视就看电视呗，晒毛线照片啊，真以为你们很帅，很漂亮啊，丑人多作怪  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                     😂😂😂😂\n交友  114305762  一禅小和尚
                                             走一波，  114305762  一禅小和尚
                                             留留不住  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                      很久没更新，好久更新哟  114305762  一禅小和尚
                                    个个都把这当成交友平台了吗  114305762  一禅小和尚
                                              NaN  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                               真希望永远不要完结，看着真的很有感觉  114305762  一禅小和尚
                             评论里好多遗照呵呵。。。。。。。。。。。  114305762  一禅小和尚
                                  我看你們不是跟風，這他媽是抽風  114305762  一禅小和尚
                                   呵！恕我直言！在座的都是辣鸡  114305762  一禅小和尚
                                                处  114305762  一禅小和尚
                                                外  114305762  一禅小和尚
                                              求带走  114305762  一禅小和尚
                         想来看看，评论结果都是自拍，是成了相亲平台了吗？  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟上  114305762  一禅小和尚
                                         爱了而你不是我的  114305762  一禅小和尚
                                            处对象，来  114305762  一禅小和尚
                                        坐标，义马，处对象  114305762  一禅小和尚
                                      位置，安徽。处小哥哥。  114305762  一禅小和尚
                              出来撩小哥哥了[呲牙][呲牙][呲牙]  114305762  一禅小和尚
                                   全他妈自拍的人，是不是有病？  114305762  一禅小和尚
                                      好看,国产良心动漫支持  114305762  一禅小和尚
                                              跟风哟  114305762  一禅小和尚
        这个动画片.看是动画片.可是你仔细看.你可以在这里吗.学到很多知识.和做人的道理.  114305762  一禅小和尚
                                              跟风。  114305762  一禅小和尚
                       蛮有哲理教育意义的。\n咳咳，照片背景朋友上班地方。  114305762  一禅小和尚
                            发现好多人都在发自拍，感觉自己好丑[委屈]  114305762  一禅小和尚
                                       煞笔ヽ（・＿・；)ノ  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                    人有悲欢离合，月有阴晴圆缺  114305762  一禅小和尚
                                             坐标赣州  114305762  一禅小和尚
这不动画挺好的，讲的一些人生事，人生道理，古诗穿插的也不错，不过这些人我也是无语了，发照片在...  114305762  一禅小和尚
喜欢一禅的师傅，感觉这才是真正有智慧的人，大智若愚，很平和。不喜欢寺监师伯，总是瞧不起人，还...  114305762  一禅小和尚
师父，为什么有那么多人在爱里受伤呢？ 所谓爱一个人不就是你给了她伤害你的权利么 这么说来，他...  114305762  一禅小和尚
                           里面风景好好喔，现实中也有这么好的风景就好了  114305762  一禅小和尚
                                    哈哈    哄装骗😂😂  114305762  一禅小和尚
                                         这评论是没法看了  114305762  一禅小和尚
                                      万一被看上了呢[憨笑]  114305762  一禅小和尚
                                    世人愚昧啊，出家人不打诳语  114305762  一禅小和尚
                                       进来看看能不能处对象  114305762  一禅小和尚
                                      万一有人喜欢了呢，嘿嘿  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
  你错过的，别人才会得到，正如你得到的都是别人错过的。珍惜一切！！！因为那都是别人曾经错过的痛！  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
               看电视就看电视呗，晒毛线照片啊，真以为你们很帅，很漂亮啊，丑人多作怪  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                     😂😂😂😂\n交友  114305762  一禅小和尚
                                             走一波，  114305762  一禅小和尚
                                              NaN  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                          喜欢一禅小和尚  114305762  一禅小和尚
                                             我也发张  114305762  一禅小和尚
                                           [色][色]  114305762  一禅小和尚
                      每天下班后看看小和尚，一整天的疲劳都烟消云散了[亲亲]  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                   这个老和尚年轻到底经历了什么  114305762  一禅小和尚
                                         万一喜欢上了呢？  114305762  一禅小和尚
                                            处对象 ！  114305762  一禅小和尚
                                         找个男朋友[色]  114305762  一禅小和尚
                                              NaN  114305762  一禅小和尚
                                      全是遗照？老子也是醉了  114305762  一禅小和尚
                                        欺负我没有自拍么！  114305762  一禅小和尚
                                   坐标  昆明   认识小姐姐  114305762  一禅小和尚
                                        处对象  坐标广州  114305762  一禅小和尚
我们又何尝不是一个孙猴子，青春年少，战意滔滔，面临着买房买车结婚生子的五指山和九九八十一难，...  114305762  一禅小和尚
                                              我也跟  114305762  一禅小和尚
                                额(⊙o⊙)…我怕是看错评论了吧？  114305762  一禅小和尚
现在傻逼真多，看个动漫评论区也不安静，这不是你们相亲的地方，相亲去相亲网，别在这，占地方，评...  114305762  一禅小和尚
                                     等风来不如追风去。赞👍  114305762  一禅小和尚
  教你们没有广告看，首先离线到手机，然后关掉WiFi，就可以了，没有广告。哈哈哈。老铁们踢我上去  114305762  一禅小和尚
                                    见一个举报一个，此风不可长  114305762  一禅小和尚
                                     [色][色][色][色]  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                           希望喜欢动画的宝宝们把自己的这颗童心继续下去  114305762  一禅小和尚
                                            看上处对像  114305762  一禅小和尚
                           [撇嘴] [撇嘴] 一般般而已简单骨骼绑定…  114305762  一禅小和尚
                                              跟风.  114305762  一禅小和尚
                                    希望视频一直接下去 很喜欢  114305762  一禅小和尚
                                 你们为啥要发照片  搞到我也发了  114305762  一禅小和尚
                                      一禅，太有教育意义了！  114305762  一禅小和尚
这个画面背景超好看，一看就知道画了很久，画质和画风都超棒，点赞（｡ò ∀ ó｡）😉👍👍...  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                              处对象  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                             哈哈😄  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                        大家保持这份默契吧  114305762  一禅小和尚
～这真的是国漫么？太有趣了，虽然人物很少，但师徒俩的对话，充满趣味和哲理，尤其是师父，长长自...  114305762  一禅小和尚
                                         有人带走么？嘿嘿  114305762  一禅小和尚
                                          郑州   伙计  114305762  一禅小和尚
                                               等。  114305762  一禅小和尚
                              先发上去不管那么多了，万一有人喜欢了呢  114305762  一禅小和尚
                                        很喜欢看动画片的窝  114305762  一禅小和尚
                                           处闺蜜，朋友  114305762  一禅小和尚
                                          00后！处对象  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
              原来看动画片的不少啊！别以为我不知道都是借着动画片的名义相亲的！！！哼  114305762  一禅小和尚
                                         痛苦并快乐的活着  114305762  一禅小和尚
                                             留留不住  114305762  一禅小和尚
                                               跟风  114305762  一禅小和尚
                                      很久没更新，好久更新哟  114305762  一禅小和尚
                                    个个都把这当成交友平台了吗  114305762  一禅小和尚
                                              NaN  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                               真希望永远不要完结，看着真的很有感觉  114305762  一禅小和尚
                             评论里好多遗照呵呵。。。。。。。。。。。  114305762  一禅小和尚
                                  我看你們不是跟風，這他媽是抽風  114305762  一禅小和尚
                                   呵！恕我直言！在座的都是辣鸡  114305762  一禅小和尚
                                                处  114305762  一禅小和尚
                                                外  114305762  一禅小和尚
                                              求带走  114305762  一禅小和尚
                         想来看看，评论结果都是自拍，是成了相亲平台了吗？  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                               跟上  114305762  一禅小和尚
                                         爱了而你不是我的  114305762  一禅小和尚
                                            处对象，来  114305762  一禅小和尚
                                        坐标，义马，处对象  114305762  一禅小和尚
                                      位置，安徽。处小哥哥。  114305762  一禅小和尚
                              出来撩小哥哥了[呲牙][呲牙][呲牙]  114305762  一禅小和尚
                                   全他妈自拍的人，是不是有病？  114305762  一禅小和尚
                                      好看,国产良心动漫支持  114305762  一禅小和尚
                                              跟风哟  114305762  一禅小和尚
        这个动画片.看是动画片.可是你仔细看.你可以在这里吗.学到很多知识.和做人的道理.  114305762  一禅小和尚
                                              跟风。  114305762  一禅小和尚
                       蛮有哲理教育意义的。\n咳咳，照片背景朋友上班地方。  114305762  一禅小和尚
                            发现好多人都在发自拍，感觉自己好丑[委屈]  114305762  一禅小和尚
                                       煞笔ヽ（・＿・；)ノ  114305762  一禅小和尚
                                             分享图片  114305762  一禅小和尚
                                    人有悲欢离合，月有阴晴圆缺  114305762  一禅小和尚
                                             坐标赣州  114305762  一禅小和尚
这不动画挺好的，讲的一些人生事，人生道理，古诗穿插的也不错，不过这些人我也是无语了，发照片在...  114305762  一禅小和尚
喜欢一禅的师傅，感觉这才是真正有智慧的人，大智若愚，很平和。不喜欢寺监师伯，总是瞧不起人，还...  114305762  一禅小和尚
师父，为什么有那么多人在爱里受伤呢？ 所谓爱一个人不就是你给了她伤害你的权利么 这么说来，他...  114305762  一禅小和尚
