content  playCount   name
凶手绝对是太一真人，太一真人利用一技能对小乔和鬼谷子造成爆炸伤害，即眩晕，再利用二技能造成拖...          0  峡谷重案组
                                              真好看          0  峡谷重案组
                                          所以凶手是太乙          0  峡谷重案组
                                   你们有没有想过扁鹊说了是粉末          0  峡谷重案组
                                     我觉得8集凶手是鲁班七号          0  峡谷重案组
                                     我的直觉告诉我是百里玄则          0  峡谷重案组
                                            凶手是天美          0  峡谷重案组
                            是可以控制英雄的人，你们大家觉得会是谁呢？          0  峡谷重案组
                                 最后的大boss，我知道是谁了。          0  峡谷重案组
                                         凶手有可能是嫦娥          0  峡谷重案组
                                           会是女娲吗？          0  峡谷重案组
                    凶手是鲁班，因为鲁班的二技能友爆炸和击退效果而花瓣是小乔的          0  峡谷重案组
                                          一定是太乙真人          0  峡谷重案组
                                          扁鹊的腹肌好帅          0  峡谷重案组
    肯定是天美他老汉，先使用一技能闭月辉华，二拉回旋炸弹，三技白色莲月，将小乔和鬼谷子打趴起。          0  峡谷重案组
                                     你们有想过地上的草丛吗？          0  峡谷重案组
                           凶手有可能是公孙离，也有可能凶手又是两个人，          0  峡谷重案组
                  凶手决对是公孙离，公孙离3次普公后公发生爆炸。大招有拖拽痕迹，          0  峡谷重案组
                                        凶手有可能是公孙离          0  峡谷重案组
                                              是项羽          0  峡谷重案组
                                      好像看到了狗子带着斗篷          0  峡谷重案组
                                            凶手是白起          0  峡谷重案组
                                         凶手有可能是白起          0  峡谷重案组
                                               女娲          0  峡谷重案组
                                            凶手是鲁班          0  峡谷重案组
                                        我的守约啥时候出来          0  峡谷重案组
                                     太乙真人是凶手杀死了他们          0  峡谷重案组
                               你们错了，女娲，有三个技能都是爆炸的          0  峡谷重案组
                                  出赵云吧。😀😀😀😀😀          0  峡谷重案组
                        我咋都没想到，凶手竟然是我的虞姬小姐姐和大乔小姐姐          0  峡谷重案组
                                               垃圾          0  峡谷重案组
                                       还我李白，太丑了。.          0  峡谷重案组
应该是公孙离吧，公孙离也有移位，用一技能把宫本引过来，然后宫本就开个大，公孙离再点一技能就回...          0  峡谷重案组
                                               帅气          0  峡谷重案组
                                       背景音乐\n青莲剑仙          0  峡谷重案组
                                       这里白哥的模有点丑。          0  峡谷重案组
                                             太好看了          0  峡谷重案组
                                         大魔王是不是庞统          0  峡谷重案组
                                         大boss是天美          0  峡谷重案组
                                     怎么没有刚出的小老虎的戏          0  峡谷重案组
                                         66666666          0  峡谷重案组
                                            是不知火舞          0  峡谷重案组
                   大乔准奋回高地的时候宫本用大招然被带回了敌方水泉被水晶杀了。          0  峡谷重案组
                        第一集的那个，苏烈，肯定是射手，肯定那个就是后一。          0  峡谷重案组
                                       想看信和白一起出现！          0  峡谷重案组
                                            因该是李白          0  峡谷重案组
                                感觉就是在侮辱王者荣耀，太不真实了          0  峡谷重案组
                          这不是有毛病吗，侦查五分钟，再来一把十分钟过后          0  峡谷重案组
                                              NaN          0  峡谷重案组
                                            凶手是吕布          0  峡谷重案组
                             还俩之间就肯定是干姜末邪宫本不是人吗？:          0  峡谷重案组
                                               哈哈          0  峡谷重案组
                                           大魔头明世隐          0  峡谷重案组
最终boss不会是庞统吧？…以诸葛亮的证词可以判断出是被人幻境迷惑操控了…而以前说出庞统这个...          0  峡谷重案组
                宫本武藏先使用大招，然后大桥使用回城技能然后回到泉水里面将其击杀。          0  峡谷重案组
                                    感觉真正的幕后黑人是明世隐          0  峡谷重案组
                                            乌鸦做飞机          0  峡谷重案组
                                            花木兰答案          0  峡谷重案组
                                            凶手是天美          0  峡谷重案组
                                     我的直觉告诉我是百里玄则          0  峡谷重案组
                           凶手有可能是公孙离，也有可能凶手又是两个人，          0  峡谷重案组
                                        我的守约啥时候出来          0  峡谷重案组
                            是可以控制英雄的人，你们大家觉得会是谁呢？          0  峡谷重案组
                                          一定是太乙真人          0  峡谷重案组
                                          扁鹊的腹肌好帅          0  峡谷重案组
                              你们没想过是鬼谷子的二技能脱过去的吗？          0  峡谷重案组
                                      我觉得因该是鲁班七号吧          0  峡谷重案组
                                     有可能是太乙真人或者钟馗          0  峡谷重案组
                                叽叽叽叽不急急不急结结巴巴就那不急          0  峡谷重案组
                                 凶手是貂蝉，因为她开大在他们中间          0  峡谷重案组
                                         凶手有可能是嫦娥          0  峡谷重案组
                                            凶手是貂蝉          0  峡谷重案组
                                          所以凶手是太乙          0  峡谷重案组
                                    凶手可能是钟馗也可能是太乙          0  峡谷重案组
                                     你们有想过地上的草丛吗？          0  峡谷重案组
                                     太乙真人是凶手杀死了他们          0  峡谷重案组
                                     是白起，他大是爆炸，二拉          0  峡谷重案组
                                       大魔头不就是韩信么，          0  峡谷重案组
                                         凶手有可能是白起          0  峡谷重案组
                                         绝对不是太乙真人          0  峡谷重案组
                                          凶手是太乙真人          0  峡谷重案组
                                            五个人集起          0  峡谷重案组
                                             太乙真人          0  峡谷重案组
                                         太乙真人也会爆炸          0  峡谷重案组
                                             鲁班七号          0  峡谷重案组
                                            凶手是白起          0  峡谷重案组
                                            太乙或钟馗          0  峡谷重案组
                                           会是女娲吗？          0  峡谷重案组
凶手，是黄忠，黄忠事先在草丛用二技能警戒地雷放置草丛，待程咬金踩到地雷找准时机，普通a程咬金...          0  峡谷重案组
                                孙尚香或百里守约和黄忠要不就是鲁班          0  峡谷重案组
                                    是鲁班七号，因为有弹坑痕迹          0  峡谷重案组
    是黄忠，两个武器，一个大炮，一个手炮，2技能范围物理伤害，大招轰炸，慢慢得程咬金被黄忠杀死          0  峡谷重案组
                                    那个坑是孙尚香二技能留下的          0  峡谷重案组
                                     有可能是孙尚香或鲁班七号          0  峡谷重案组
                             孙尚香，大招是一个炮，二招可以打出一个坑          0  峡谷重案组
                                孙尚香早在第一季就死了，凶手是黄忠          0  峡谷重案组
                                       挺不错的，爱王者荣耀          0  峡谷重案组
                                     太乙真人66666666          0  峡谷重案组
                                  兽班七号的技。。。。。。。。。          0  峡谷重案组
                                    那个人肯定兰陵王。。。。。          0  峡谷重案组
                                       不是黄忠，就是孙尚香          0  峡谷重案组
孙尚香，两个炮弹类型。一技能一个，大招一个，而且都是物理伤害。地上的弹坑痕迹是孙尚香的二技能...          0  峡谷重案组
                                   娜可露露吗？同志们你们认为谁          0  峡谷重案组
                      凶手应该是黄忠反正不可能是鲁班七号和孙尚香早就己经死了          0  峡谷重案组
                                    孙尚香和黄忠这两个其中一个          0  峡谷重案组
                                       黄忠一定是他肯定是他          0  峡谷重案组
                                       黄忠。。。。。。。。          0  峡谷重案组
                              我觉得应该是马克波罗，马克波罗有两把枪          0  峡谷重案组
                                     马可波罗？。。？？？？？          0  峡谷重案组
                                    我百分之一百认为是百里守约          0  峡谷重案组
                                      鲁班是凶手！！！！！！          0  峡谷重案组
                                 守约好不好，只有守约才有弹坑痕迹          0  峡谷重案组
                                      黄忠。。。。。。。。。          0  峡谷重案组
                               多数子弹加上子弹打满全身是鲁班的横扫          0  峡谷重案组
                                      应该是孙尚香吧555~          0  峡谷重案组
                                       真正凶手是百里守约。          0  峡谷重案组
                                    鲁班早就死了呀，我猜是黄忠          0  峡谷重案组
                                       凶手肯定是孙尚香一定          0  峡谷重案组
                                           大魔头是韩信          0  峡谷重案组
                                           钟馗吧他钩人          0  峡谷重案组
                                            是太乙真人          0  峡谷重案组
                                             大乙真人          0  峡谷重案组
                                               钟馗          0  峡谷重案组
                                            66666          0  峡谷重案组
                                              真好看          0  峡谷重案组
                                              是项羽          0  峡谷重案组
                                              是钟馗          0  峡谷重案组
                                               女娲          0  峡谷重案组
                                               白起          0  峡谷重案组
                                               好像          0  峡谷重案组
                                               太乙          0  峡谷重案组
                                               钟馗          0  峡谷重案组
                                                阿          0  峡谷重案组
                                                啊          0  峡谷重案组
                                                杀          0  峡谷重案组
我也觉得是太乙真人，周瑜曾经出现过，所以绝对不是他。太乙的二技能就有爆炸和眩晕的作用，但如果...          0  峡谷重案组
                                                人          0  峡谷重案组
                                              666          0  峡谷重案组
                                                额          0  峡谷重案组
既有法术爆炸又有拖拽的只有钟馗和太乙真人，可周围并没有钟馗大招吞噬的痕迹。所以凶手是太乙真人...          0  峡谷重案组
                                       果然是周瑜和蔡文姬。          0  峡谷重案组
                                   是鲁班和貂蝉或者他们其中一个          0  峡谷重案组
                                          凶手就是白起！          0  峡谷重案组
凶手绝对是太一真人，太一真人利用一技能对小乔和鬼谷子造成爆炸伤害，即眩晕，再利用二技能造成拖...          0  峡谷重案组
                            太乙真人。因为他会转啊转，还会大变活人 。          0  峡谷重案组
                 钟馗吧，二技能拖拽，一法爆炸，大招会让草丛扭曲，同时也会造成晕眩          0  峡谷重案组
                                       钟馗吧。。。。。。。          0  峡谷重案组
太一真人和钟馗超有可能，但是太一真人的二技能不能拖着它，只能过去。所以排除了太乙真人，还有钟...          0  峡谷重案组
                                             小兵好萌          0  峡谷重案组
                                             就是达摩          0  峡谷重案组
                                               达摩          0  峡谷重案组
                                               兄弟          0  峡谷重案组
                                             非常好看          0  峡谷重案组
                                               辣鸡          0  峡谷重案组
                                              是吕布          0  峡谷重案组
                                        666666666          0  峡谷重案组
                                              是梦奇          0  峡谷重案组
                                               达摩          0  峡谷重案组
                                               达摩          0  峡谷重案组
                                               啊车          0  峡谷重案组
                                               达摩          0  峡谷重案组
                                             达摩 i          0  峡谷重案组
                                              是梦琪          0  峡谷重案组
                                       凶手是李白，梦琪不是          0  峡谷重案组
                                               墨汁          0  峡谷重案组
                                               达摩          0  峡谷重案组
                                               张飞          0  峡谷重案组
                                           dghsfj          0  峡谷重案组
                                               钟馗          0  峡谷重案组
                                               吕布          0  峡谷重案组
                                               达摩          0  峡谷重案组
                                               项羽          0  峡谷重案组
                                           plnojl          0  峡谷重案组
                                            xiong          0  峡谷重案组
                                    大魔头是明世隐同意的给个赞          0  峡谷重案组
                                             damo          0  峡谷重案组
                                                。          0  峡谷重案组
                                                是          0  峡谷重案组
原本以为是女娲，一技能有眩晕三技能位移也有眩晕，二技能制造矩形空间会爆炸，但又有拖拽痕迹，太...          0  峡谷重案组
                                         我是第一个先看的          0  峡谷重案组
                                       凶手一定就是太乙真人          0  峡谷重案组
               我认为是安琪拉，安琪拉先用2技能将其眩晕，在用1技能爆炸最后使用大招          0  峡谷重案组
                           打扁鹊的我的认为是白起，白起二技能是能拽人的          0  峡谷重案组
                    太乙使用一技能蓄力，用2技能拉自己过去，造成法术爆炸并眩晕          0  峡谷重案组
                                       你们的本命英雄是谁？          0  峡谷重案组
呵呵，这案件比之前的案件都简单多了。\n凶手太乙真人与两名受害者碰面后，先使用一技能“意外事...          0  峡谷重案组
是太乙真人，他用二技能，把小乔和鬼谷子拉过来，所以地上才会有拉得很痕迹，再利用爆炸把他们，炸...          0  峡谷重案组
                  凶手应该是孙滨，1一技能爆炸，大招造成晕眩，所以凶手就是孙滨。          0  峡谷重案组
             是太乙真人，太乙有链子走路时会留下痕迹，使用一技能配合二技能进行法术爆炸          0  峡谷重案组
凶手绝对是太一真人，太一真人利用一技能对小乔和鬼谷子造成爆炸伤害，即眩晕，再利用二技能造成拖...          0  峡谷重案组
     太乙真人，首先太乙真人将敌人拽到自己身旁，然后爆炸，因为还有人所以使用的大招，持续攻击。          0  峡谷重案组
                                    太乙真人2技能1技能3技能          0  峡谷重案组
                                      难道你们没有想过墨子？          0  峡谷重案组
                                              想杨戬          0  峡谷重案组
                                              夏侯惇          0  峡谷重案组
                                               张飞          0  峡谷重案组
                                               玄策          0  峡谷重案组
                                               呵呵          0  峡谷重案组
                                               张飞          0  峡谷重案组
                                               李白          0  峡谷重案组
                                               赵云          0  峡谷重案组
                                               关羽          0  峡谷重案组
                                               关羽          0  峡谷重案组
                                               关羽          0  峡谷重案组
                                               张飞          0  峡谷重案组
                                               项羽          0  峡谷重案组
                                               牛魔          0  峡谷重案组
                                               张飞          0  峡谷重案组
                                               夏猴          0  峡谷重案组
                                               李白          0  峡谷重案组
                                               李白          0  峡谷重案组
                                               典韦          0  峡谷重案组
                                               刘邦          0  峡谷重案组
                                               白起          0  峡谷重案组
                                               典韦          0  峡谷重案组
                                               好看          0  峡谷重案组
                                              666          0  峡谷重案组
                                                好          0  峡谷重案组
                                    一定是典韦，他跟曹操很熟。          0  峡谷重案组
                                               gg          0  峡谷重案组
                                               1?          0  峡谷重案组
                                   绝壁是孙悟空，必须的，一定的          0  峡谷重案组
                典韦。。额，可是历史上典韦还是蛮忠心的，哎，不对，典韦会劈头的。。          0  峡谷重案组
                                       幕后黑手应该是明世隐          0  峡谷重案组
                          是干将莫邪因为她的2技能3技能可以释放出两把剑          0  峡谷重案组
                            勾住他之后大地直接把他可以拉过来采用什么？          0  峡谷重案组
                            不可能是铠因为铠和花木兰一样凶手是干将莫邪          0  峡谷重案组
                                       我觉得凶手是百里玄策          0  峡谷重案组
                                       干将莫邪，，，，，，          0  峡谷重案组
                                      我觉得是阿轲杀的姜子牙          0  峡谷重案组
                                   干将莫邪，没错就是干将莫邪。          0  峡谷重案组
                              我听见了狄仁杰叫杨建，不会是我听错了吧          0  峡谷重案组
                                     庞统\n最后的\n凶手。          0  峡谷重案组
                                     拿屁股想都知道是干将莫邪          0  峡谷重案组
                                是干将，因为只有干将用的是雌雄双剑          0  峡谷重案组
                                     小狄狄长高了，李元芳好萌          0  峡谷重案组
                                       我觉得是宫本武藏才对          0  峡谷重案组
                                 是干将因为一技能击飞二技能两把剑          0  峡谷重案组
                                 傻，凶手是干将莫邪啊！你们太傻了          0  峡谷重案组
                                      夏侯惇的一技能可以刷新          0  峡谷重案组
                                      怎么没说是物理还是法术          0  峡谷重案组
                                       啊啊啊，我的干将啊啊          0  峡谷重案组
                                       除了干将莫邪还有谁？          0  峡谷重案组
                                       建筑都是物理伤害好吧          0  峡谷重案组
                                       应该是干将莫邪，干将          0  峡谷重案组
                                       杀姜子牙的事干将莫邪          0  峡谷重案组
                                       因为两把剑正好查上。          0  峡谷重案组
                                       李白是为了救韩跳跳吧          0  峡谷重案组
                                   那个能控制英雄的因该是召唤师          0  峡谷重案组
                                   现在是吃鸡火，出什么王者荣耀          0  峡谷重案组
                                   干将莫邪先用一技能在用四技能          0  峡谷重案组
                                          铠，大加二和—          0  峡谷重案组
                                       可以的。。。。。。。          0  峡谷重案组
                                    干将莫邪一个一技能和三技能          0  峡谷重案组
                                            就这么尴尬          0  峡谷重案组
                                            这是自卫吧          0  峡谷重案组
                                            应该是曹操          0  峡谷重案组
                                          李白终于登场了          0  峡谷重案组
     李白用两段一技能，后遇见宫本，宫本大李白 李白一技能回到家，宫本锁定了李白也跟着到泉水里          0  峡谷重案组
                                          那人是马可波罗          0  峡谷重案组
                                          凶手是明世隐。          0  峡谷重案组
                                          凶手肯定是大乔          0  峡谷重案组
                                          大摩头是兰陵王          0  峡谷重案组
           不是，那啥，你们美注意到只有李白出场的时候加特写跟特效吗？啊啊啊，真的好帅啊          0  峡谷重案组
                                        Boss可能是马可          0  峡谷重案组
                                         zzzzzzzz          0  峡谷重案组
                                          是不是猴子🐒          0  峡谷重案组
                                         mmmmmmmm          0  峡谷重案组
                                           我觉得是吕布          0  峡谷重案组
                                           应该是吕布吧          0  峡谷重案组
                                           卢布是谁呀？          0  峡谷重案组
                                           我知道是梦奇          0  峡谷重案组
                                           大魔头是庞统          0  峡谷重案组
                                           典韦 大招啊          0  峡谷重案组
                                         66666666          0  峡谷重案组
                                            因该是李白          0  峡谷重案组
                                            凶手是吕布          0  峡谷重案组
                                            应该是大桥          0  峡谷重案组
                                            元芳好可爱          0  峡谷重案组
                                            熊手就是你          0  峡谷重案组
                                               大乔          0  峡谷重案组
                                               典韦          0  峡谷重案组
                                             大桥 。          0  峡谷重案组
                                           大乔😂😂          0  峡谷重案组
                                     有没有想过是周瑜和明世隐          0  峡谷重案组
                                      我感觉大魔头好像是韩信          0  峡谷重案组
                                     这特么和以前画风不一样啊          0  峡谷重案组
                                       不是李白\n不是李白          0  峡谷重案组
                                     干将，，，，，，，，，，          0  峡谷重案组
                                         小兵真的好卡哇伊          0  峡谷重案组
                                      花木兰的是凶手。肯定是          0  峡谷重案组
                                      要是兰陵王出现了到多好          0  峡谷重案组
                             可是夏侯惇二技能龙卷闪会造成法术伤害阿!          0  峡谷重案组
                                 我只是觉得他们长大了。。画风好看          0  峡谷重案组
 上一期凶手不应该是宫本武藏吗?两把剑，交叉打，大招击飞，落地法术伤害加成，怎么就不是宫本武藏了?          0  峡谷重案组
                                       是项羽，和曹操，他们          0  峡谷重案组
                                     更新太慢了.......          0  峡谷重案组
                          干将莫邪，一技能地裂，2技能和3技能都是两个剑          0  峡谷重案组
                                         幕后主使是明世隐          0  峡谷重案组
                                   负责卖萌😂😂😂😂😂          0  峡谷重案组
                                    娜可一技能的伤，鸟的羽毛。          0  峡谷重案组
                                          是周绪的rao          0  峡谷重案组
                             好看👍👍👍👍👍👍👍👍👍          0  峡谷重案组
                                      超级兵器难道是白起吗？          0  峡谷重案组
                                      是干将啊傻？？？？？？          0  峡谷重案组
                                  这到底有多少集？到底有多少集？          0  峡谷重案组
                                 幕后黑手是明世隐吧，觉得挺像的。          0  峡谷重案组
                                     太好看了狄仁杰也太聪明了          0  峡谷重案组
                                      是斐擒虎，因为他是兽类          0  峡谷重案组
                                  越来越觉得那个神秘人就是杨戬了          0  峡谷重案组
                           想要地图的人是个人我并不像你们王者荣耀里的人          0  峡谷重案组
                                绝对是干将莫邪，一招击飞，飞剑击杀          0  峡谷重案组
                                           死的人是呐渣          0  峡谷重案组
                                         是凯 3 2 1          0  峡谷重案组
                                          我是天美的弟弟          0  峡谷重案组
                              如果是周瑜那也太简单了吧，所以另有其人          0  峡谷重案组
明世隐普攻三次可以造成0.75秒眩晕，控制住敌人，而三技能可以给队友回血，而火焰，应该是周瑜...          0  峡谷重案组
哦，我现在发现了，我刚才百度又查了一下，那个。肺火的应该是不知火舞或者安琪拉不是没出场过嘛。...          0  峡谷重案组
听赵云只叫了一声“啊！”说明凶手有致命的法术伤害。我怀疑是周瑜和蔡文姬。\n周瑜使用二技能在...          0  峡谷重案组
                                    第8集咋还没更新都12点了          0  峡谷重案组
                                        凶手可以用治疗术呀          0  峡谷重案组
周瑜和蔡文姬，周瑜的大招可以眩晕，蔡文姬的二技能也可以眩晕，赵云这么厉害，当然是回血比较强的...          0  峡谷重案组
                                     是不是因为清明节的关系？          0  峡谷重案组
                               就是快更新啊，想看的一周等一集不容易          0  峡谷重案组
                                           感觉是安琪拉          0  峡谷重案组
                                        凶手是周瑜和蔡伟既          0  峡谷重案组
安琪拉和杨玉环，哪个奶妈贴脸奶的还能在赵云身上留下治愈气息？？我觉得是安琪拉的混沌火种和杨玉...          0  峡谷重案组
