content  playCount      name
此生无悔入夏目，来世愿做帐中妖。\n愿汝轻声唤吾名，得手身侧伴汝生。\n黄叶翩翩舞纷飞，巷口...   26618511  夏目友人帐第6季
                              有没有喜欢中级那两个的，嘿嘿，超可爱。   26618511  夏目友人帐第6季
                                       银快回来吧我们想你了   26618511  夏目友人帐第6季
1、小/丑/笨/胖/肥/猪/野/馋/蠢猫\n2、小猪/白猪/大狗/大叔/大福/毛球/豆丁/兔...   26618511  夏目友人帐第6季
                                         好帅！！😍😍   26618511  夏目友人帐第6季
                                              555   26618511  夏目友人帐第6季
                        阳光下老师的眼眸比平时漂亮太多  整只猫都不一样了   26618511  夏目友人帐第6季
                                         好帅！！😍😍   26618511  夏目友人帐第6季
                                              555   26618511  夏目友人帐第6季
                        阳光下老师的眼眸比平时漂亮太多  整只猫都不一样了   26618511  夏目友人帐第6季
      夏目友人帐的歌也很好听[微笑]不比我国差。突然很喜欢玲子希望能有1357\n个赞💖✌   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
      夏目友人帐的歌也很好听[微笑]不比我国差。突然很喜欢玲子希望能有1357\n个赞💖✌   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖\n愿汝轻声唤吾名，的守身畔伴汝生\n愿汝一生轻平过，吾等愿守汝终生   26618511  夏目友人帐第6季
             此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。[亲亲]   26618511  夏目友人帐第6季
玲子跟滋伯父认识，夏目和滋伯父是亲戚关系，那，这，怎么有点说不通啊，玲子是夏目外婆，滋伯父不...   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖\n愿汝轻声唤吾名，的守身畔伴汝生\n愿汝一生轻平过，吾等愿守汝终生   26618511  夏目友人帐第6季
             此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。[亲亲]   26618511  夏目友人帐第6季
玲子跟滋伯父认识，夏目和滋伯父是亲戚关系，那，这，怎么有点说不通啊，玲子是夏目外婆，滋伯父不...   26618511  夏目友人帐第6季
                                        愿你被世界温柔对待   26618511  夏目友人帐第6季
                   作者，你不出到和名侦探柯南一样的900集，我绝对不会饶了你的   26618511  夏目友人帐第6季
                                        愿你被世界温柔对待   26618511  夏目友人帐第6季
                   作者，你不出到和名侦探柯南一样的900集，我绝对不会饶了你的   26618511  夏目友人帐第6季
前五季的所有妖怪加起来没有第六季前三集的吓人！！！这是鬼片动漫吗？！ 看了三集也没看到主题的...   26618511  夏目友人帐第6季
                      今年28岁，希望我82岁的时候还在更新，愿意一直追随！   26618511  夏目友人帐第6季
前五季的所有妖怪加起来没有第六季前三集的吓人！！！这是鬼片动漫吗？！ 看了三集也没看到主题的...   26618511  夏目友人帐第6季
                      今年28岁，希望我82岁的时候还在更新，愿意一直追随！   26618511  夏目友人帐第6季
                             我画的怎么样？觉得不错的就点个赞顶上去！   26618511  夏目友人帐第6季
不幸的是看得到妖怪让他有了恐怖的童年，让他有着别人所不能想象的恐怖经历，甚至有时会有生命之忧...   26618511  夏目友人帐第6季
                             我画的怎么样？觉得不错的就点个赞顶上去！   26618511  夏目友人帐第6季
不幸的是看得到妖怪让他有了恐怖的童年，让他有着别人所不能想象的恐怖经历，甚至有时会有生命之忧...   26618511  夏目友人帐第6季
                                 我羡慕夏目，他有不离不弃的三三♡   26618511  夏目友人帐第6季
                                 我见过遛狗的第一次见遛猫[流汗]   26618511  夏目友人帐第6季
                                     点个赞吧！我的猫咪老师！   26618511  夏目友人帐第6季
                                 我羡慕夏目，他有不离不弃的三三♡   26618511  夏目友人帐第6季
                                 我见过遛狗的第一次见遛猫[流汗]   26618511  夏目友人帐第6季
                                     点个赞吧！我的猫咪老师！   26618511  夏目友人帐第6季
                                          给大家送些美图   26618511  夏目友人帐第6季
                   夏去蝉不鸣，\n目凝友人亭。\n贵有不老情，\n志还帐中名。   26618511  夏目友人帐第6季
                                          给大家送些美图   26618511  夏目友人帐第6季
                   夏去蝉不鸣，\n目凝友人亭。\n贵有不老情，\n志还帐中名。   26618511  夏目友人帐第6季
                                       为什么没有女主角啊。   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做账中妖，愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
                                           帅气少年😉   26618511  夏目友人帐第6季
                                       为什么没有女主角啊。   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做账中妖，愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
                                           帅气少年😉   26618511  夏目友人帐第6季
                                    怎么没有猫咪老师[快哭了]   26618511  夏目友人帐第6季
                                   纳兹咩      好温柔啊！   26618511  夏目友人帐第6季
                                         好喜欢就买了😁   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿为账中妖。愿汝轻声唤吾名，得守身侧伴汝生。一颦一笑皆由汝，无悔入名友人...   26618511  夏目友人帐第6季
                                     喜欢夏目猫咪老师的请点赞   26618511  夏目友人帐第6季
    所以说,到底是谁砍的树,我要砍了他[发怒][发怒][发怒][发怒][发怒][发怒][发怒]   26618511  夏目友人帐第6季
你们不感觉铃子的死有点奇怪吗?夏目父母的死也好奇怪，如果铃子真的死了友人帐也很快被抢走的，所...   26618511  夏目友人帐第6季
                                    怎么没有猫咪老师[快哭了]   26618511  夏目友人帐第6季
                                   纳兹咩      好温柔啊！   26618511  夏目友人帐第6季
                                         好喜欢就买了😁   26618511  夏目友人帐第6季
                 感觉班长很烦啊老是跟着夏目，是不是喜欢他啊[坏笑]夏目侧颜好好看   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿为账中妖。愿汝轻声唤吾名，得守身侧伴汝生。一颦一笑皆由汝，无悔入名友人...   26618511  夏目友人帐第6季
                                     喜欢夏目猫咪老师的请点赞   26618511  夏目友人帐第6季
    所以说,到底是谁砍的树,我要砍了他[发怒][发怒][发怒][发怒][发怒][发怒][发怒]   26618511  夏目友人帐第6季
你们不感觉铃子的死有点奇怪吗?夏目父母的死也好奇怪，如果铃子真的死了友人帐也很快被抢走的，所...   26618511  夏目友人帐第6季
                           要是真有猫咪老师这样的猫我也想养一只[呲牙]   26618511  夏目友人帐第6季
                                       纳兹咩傻妈～娘口三三   26618511  夏目友人帐第6季
                                         😊😊😊😊   26618511  夏目友人帐第6季
                                    夏目越来越帅了[色][色]   26618511  夏目友人帐第6季
                                 lt is show time！   26618511  夏目友人帐第6季
                                    有没有喜欢这两只的[愉快]   26618511  夏目友人帐第6季
                         妈呀，夏目贵志的外婆在这妖怪眼里是这样的😂😂   26618511  夏目友人帐第6季
                   哈哈  猫咪老师这样也能接的到吗哈哈[坏笑][坏笑][坏笑]   26618511  夏目友人帐第6季
                                    要相信温柔的人会被温柔相待   26618511  夏目友人帐第6季
                      当我搬家时找到这个的时候便注定我这一生不平凡，，，，，   26618511  夏目友人帐第6季
好希望名取和夏目是一对[害羞][害羞][害羞][害羞] ，只有我这么想吗？[流泪][流泪][...   26618511  夏目友人帐第6季
                                           我画的夏目哦   26618511  夏目友人帐第6季
                                      觉得萤摘下面具时好漂亮   26618511  夏目友人帐第6季
                                             分享图片   26618511  夏目友人帐第6季
                         有没有跟我一样 又来重新看一遍了[得意][得意]   26618511  夏目友人帐第6季
——初次听闻《夏目友人帐》这部动漫是从同桌那里，真是个奇怪的名字，心里跳出这个想法，如果夏目...   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖。\n愿汝轻声唤吾名，得手身侧伴汝生。\n黄叶翩翩舞纷飞，巷口...   26618511  夏目友人帐第6季
                              有没有喜欢中级那两个的，嘿嘿，超可爱。   26618511  夏目友人帐第6季
                                       银快回来吧我们想你了   26618511  夏目友人帐第6季
1、小/丑/笨/胖/肥/猪/野/馋/蠢猫\n2、小猪/白猪/大狗/大叔/大福/毛球/豆丁/兔...   26618511  夏目友人帐第6季
                                         好帅！！😍😍   26618511  夏目友人帐第6季
                                              555   26618511  夏目友人帐第6季
                        阳光下老师的眼眸比平时漂亮太多  整只猫都不一样了   26618511  夏目友人帐第6季
      夏目友人帐的歌也很好听[微笑]不比我国差。突然很喜欢玲子希望能有1357\n个赞💖✌   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖\n愿汝轻声唤吾名，的守身畔伴汝生\n愿汝一生轻平过，吾等愿守汝终生   26618511  夏目友人帐第6季
             此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。[亲亲]   26618511  夏目友人帐第6季
玲子跟滋伯父认识，夏目和滋伯父是亲戚关系，那，这，怎么有点说不通啊，玲子是夏目外婆，滋伯父不...   26618511  夏目友人帐第6季
                                        愿你被世界温柔对待   26618511  夏目友人帐第6季
                   作者，你不出到和名侦探柯南一样的900集，我绝对不会饶了你的   26618511  夏目友人帐第6季
前五季的所有妖怪加起来没有第六季前三集的吓人！！！这是鬼片动漫吗？！ 看了三集也没看到主题的...   26618511  夏目友人帐第6季
                      今年28岁，希望我82岁的时候还在更新，愿意一直追随！   26618511  夏目友人帐第6季
                             我画的怎么样？觉得不错的就点个赞顶上去！   26618511  夏目友人帐第6季
不幸的是看得到妖怪让他有了恐怖的童年，让他有着别人所不能想象的恐怖经历，甚至有时会有生命之忧...   26618511  夏目友人帐第6季
                                 我羡慕夏目，他有不离不弃的三三♡   26618511  夏目友人帐第6季
                                 我见过遛狗的第一次见遛猫[流汗]   26618511  夏目友人帐第6季
                                     点个赞吧！我的猫咪老师！   26618511  夏目友人帐第6季
                                          给大家送些美图   26618511  夏目友人帐第6季
                   夏去蝉不鸣，\n目凝友人亭。\n贵有不老情，\n志还帐中名。   26618511  夏目友人帐第6季
                                       为什么没有女主角啊。   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做账中妖，愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
                                           帅气少年😉   26618511  夏目友人帐第6季
                                    怎么没有猫咪老师[快哭了]   26618511  夏目友人帐第6季
                                   纳兹咩      好温柔啊！   26618511  夏目友人帐第6季
                                         好喜欢就买了😁   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿为账中妖。愿汝轻声唤吾名，得守身侧伴汝生。一颦一笑皆由汝，无悔入名友人...   26618511  夏目友人帐第6季
                                     喜欢夏目猫咪老师的请点赞   26618511  夏目友人帐第6季
    所以说,到底是谁砍的树,我要砍了他[发怒][发怒][发怒][发怒][发怒][发怒][发怒]   26618511  夏目友人帐第6季
你们不感觉铃子的死有点奇怪吗?夏目父母的死也好奇怪，如果铃子真的死了友人帐也很快被抢走的，所...   26618511  夏目友人帐第6季
                 感觉班长很烦啊老是跟着夏目，是不是喜欢他啊[坏笑]夏目侧颜好好看   26618511  夏目友人帐第6季
                 感觉班长很烦啊老是跟着夏目，是不是喜欢他啊[坏笑]夏目侧颜好好看   26618511  夏目友人帐第6季
           塞神真的好好啊 为了保护小狐狸自己消失了一不小心把自己看哭了大爱塞神[流泪]   26618511  夏目友人帐第6季
                                      娘囗三三是谁?在那出现   26618511  夏目友人帐第6季
                               最后仁慈的笑容留给人终身难忘的回忆，   26618511  夏目友人帐第6季
                                    太帅了夏日，太帅了，太……   26618511  夏目友人帐第6季
                                           小狐狸真可爱   26618511  夏目友人帐第6季
                            就说有时候掉的东西找不到 原来是妖怪捡走了   26618511  夏目友人帐第6季
玲子奶奶（划掉）姐姐真美，实在是想不到她是贵志外婆的样子。。。明明是倾世美人。。。女主角里明...   26618511  夏目友人帐第6季
                                              NaN   26618511  夏目友人帐第6季
                                   为什么妖怪大都喜欢掐夏目脖子   26618511  夏目友人帐第6季
最后一次警告在这里看夏目的人，你们都他妈给老子小心点，首先我不管你是什么身份，什么背景，混的...   26618511  夏目友人帐第6季
                                          怎样？我五年集   26618511  夏目友人帐第6季
       总说他妖力很强，但是总是被妖怪追着跑，我不觉得他妖力强啊！他只是很温柔，很善良好吗？   26618511  夏目友人帐第6季
                           我想知道  剧里说玲子一直一个人 那她老公呢   26618511  夏目友人帐第6季
                           我是发现了，主角就是一弱鸡，并没什么卵用，啧   26618511  夏目友人帐第6季
很多人说夏目很弱，很圣母，爱管闲事，妖力很强却总是被欺负，可我却觉得他很强大，他的善良和温柔...   26618511  夏目友人帐第6季
             25岁的孩子妈了，整天不追剧，却跑来追夏目，很幼稚的对吧，不过……我喜欢   26618511  夏目友人帐第6季
                                 如果真要选一个女主，我觉得是玲子   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖🎋\n愿汝轻生唤吾名，得守身侧伴汝生🌸\n愿汝一生轻平过，...   26618511  夏目友人帐第6季
                                       …孽缘是什么意思啊？   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖🎋\n愿汝轻生唤吾名，得守身侧伴汝生🌸\n愿汝一生轻平过，...   26618511  夏目友人帐第6季
我一直不后悔看夏目，夏目友人帐是我看过最好看的日本动漫剧，不管第七季什么时候来，我都会一直等...   26618511  夏目友人帐第6季
                      没有学过画画！不过从小看动漫总会画的！[呲牙][呲牙]   26618511  夏目友人帐第6季
                                        这个总是吧[撇嘴]   26618511  夏目友人帐第6季
                   送你们美美的夏目壁纸[微笑][微笑][微笑][微笑][微笑]   26618511  夏目友人帐第6季
                                  我想起了萤火之森的阿银，呜呜呜   26618511  夏目友人帐第6季
                                             分享图片   26618511  夏目友人帐第6季
                                    每次一看夏目就感动得想哭。   26618511  夏目友人帐第6季
                                每次看到最后都忍不住流泪。[流泪]   26618511  夏目友人帐第6季
                       喜欢夏目友人帐的点赞，并回复我喜欢夏目友人帐你的谁。   26618511  夏目友人帐第6季
          会不会猫咪老师化为人形遇见玲子而且还相爱了不然会对夏目那么好，还说和他是孽缘。   26618511  夏目友人帐第6季
                          依然在看夏目的举手🙌[鼓掌][鼓掌][鼓掌]   26618511  夏目友人帐第6季
                              为什么每一集都这么感动，希望再出多点。   26618511  夏目友人帐第6季
                           此生无悔入夏目，来世愿做帐中妖，后面是什么？   26618511  夏目友人帐第6季
                               看到现在，我想问：夏目玲子的丈夫是谁   26618511  夏目友人帐第6季
                                               cp   26618511  夏目友人帐第6季
                此生无悔入夏目，来世愿做账中妖。 愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
                               人类就是一个不应该存在的生物虚伪无情   26618511  夏目友人帐第6季
                      看了这部动漫，我就也好想养只胖胖的猫！[偷笑][偷笑]   26618511  夏目友人帐第6季
               此生无悔入夏目，来世愿做帐中妖。\n愿汝轻声唤吾名，得守生侧伴汝身。   26618511  夏目友人帐第6季
                                 求推荐和夏目友人帐想似治愈系动漫   26618511  夏目友人帐第6季
                                             娘口三三   26618511  夏目友人帐第6季
                                       ——夏目玲子的哈哈哈   26618511  夏目友人帐第6季
                                       还好我也有猫[微笑]   26618511  夏目友人帐第6季
                           真的喜欢夏目友人帐[愉快]，喜欢夏目[愉快]   26618511  夏目友人帐第6季
                          一只喵咪 一个人   就这样   很暖 很喜欢   26618511  夏目友人帐第6季
                        你们的也都是繁体字吗，看着好不舒服啊... ...   26618511  夏目友人帐第6季
                              超级讨厌别人说我看动漫幼稚！不懂还瞎说   26618511  夏目友人帐第6季
                         我媳妇推荐我看这  什么意思？  看不懂  求解   26618511  夏目友人帐第6季
                                  感觉夏目的爸爸好像很厉害的样子   26618511  夏目友人帐第6季
                           要是真有猫咪老师这样的猫我也想养一只[呲牙]   26618511  夏目友人帐第6季
                                       纳兹咩傻妈～娘口三三   26618511  夏目友人帐第6季
                                         😊😊😊😊   26618511  夏目友人帐第6季
                                    夏目越来越帅了[色][色]   26618511  夏目友人帐第6季
                                 lt is show time！   26618511  夏目友人帐第6季
                                    有没有喜欢这两只的[愉快]   26618511  夏目友人帐第6季
                         妈呀，夏目贵志的外婆在这妖怪眼里是这样的😂😂   26618511  夏目友人帐第6季
                   哈哈  猫咪老师这样也能接的到吗哈哈[坏笑][坏笑][坏笑]   26618511  夏目友人帐第6季
                                    要相信温柔的人会被温柔相待   26618511  夏目友人帐第6季
                      当我搬家时找到这个的时候便注定我这一生不平凡，，，，，   26618511  夏目友人帐第6季
好希望名取和夏目是一对[害羞][害羞][害羞][害羞] ，只有我这么想吗？[流泪][流泪][...   26618511  夏目友人帐第6季
                                           我画的夏目哦   26618511  夏目友人帐第6季
                                      觉得萤摘下面具时好漂亮   26618511  夏目友人帐第6季
                                             分享图片   26618511  夏目友人帐第6季
                         有没有跟我一样 又来重新看一遍了[得意][得意]   26618511  夏目友人帐第6季
——初次听闻《夏目友人帐》这部动漫是从同桌那里，真是个奇怪的名字，心里跳出这个想法，如果夏目...   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖。\n愿汝轻声唤吾名，得手身侧伴汝生。\n黄叶翩翩舞纷飞，巷口...   26618511  夏目友人帐第6季
                              有没有喜欢中级那两个的，嘿嘿，超可爱。   26618511  夏目友人帐第6季
                                       银快回来吧我们想你了   26618511  夏目友人帐第6季
1、小/丑/笨/胖/肥/猪/野/馋/蠢猫\n2、小猪/白猪/大狗/大叔/大福/毛球/豆丁/兔...   26618511  夏目友人帐第6季
                                         好帅！！😍😍   26618511  夏目友人帐第6季
                                              555   26618511  夏目友人帐第6季
                        阳光下老师的眼眸比平时漂亮太多  整只猫都不一样了   26618511  夏目友人帐第6季
      夏目友人帐的歌也很好听[微笑]不比我国差。突然很喜欢玲子希望能有1357\n个赞💖✌   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿做帐中妖\n愿汝轻声唤吾名，的守身畔伴汝生\n愿汝一生轻平过，吾等愿守汝终生   26618511  夏目友人帐第6季
             此生无悔入夏目，来世愿做帐中妖。愿汝轻声唤吾名，得守身侧伴汝生。[亲亲]   26618511  夏目友人帐第6季
玲子跟滋伯父认识，夏目和滋伯父是亲戚关系，那，这，怎么有点说不通啊，玲子是夏目外婆，滋伯父不...   26618511  夏目友人帐第6季
                                        愿你被世界温柔对待   26618511  夏目友人帐第6季
                   作者，你不出到和名侦探柯南一样的900集，我绝对不会饶了你的   26618511  夏目友人帐第6季
前五季的所有妖怪加起来没有第六季前三集的吓人！！！这是鬼片动漫吗？！ 看了三集也没看到主题的...   26618511  夏目友人帐第6季
                      今年28岁，希望我82岁的时候还在更新，愿意一直追随！   26618511  夏目友人帐第6季
                             我画的怎么样？觉得不错的就点个赞顶上去！   26618511  夏目友人帐第6季
不幸的是看得到妖怪让他有了恐怖的童年，让他有着别人所不能想象的恐怖经历，甚至有时会有生命之忧...   26618511  夏目友人帐第6季
                                 我羡慕夏目，他有不离不弃的三三♡   26618511  夏目友人帐第6季
                                 我见过遛狗的第一次见遛猫[流汗]   26618511  夏目友人帐第6季
                                     点个赞吧！我的猫咪老师！   26618511  夏目友人帐第6季
                                          给大家送些美图   26618511  夏目友人帐第6季
                   夏去蝉不鸣，\n目凝友人亭。\n贵有不老情，\n志还帐中名。   26618511  夏目友人帐第6季
                                       为什么没有女主角啊。   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做账中妖，愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
                                           帅气少年😉   26618511  夏目友人帐第6季
                                    怎么没有猫咪老师[快哭了]   26618511  夏目友人帐第6季
                                   纳兹咩      好温柔啊！   26618511  夏目友人帐第6季
                                         好喜欢就买了😁   26618511  夏目友人帐第6季
此生无悔入夏目，来世愿为账中妖。愿汝轻声唤吾名，得守身侧伴汝生。一颦一笑皆由汝，无悔入名友人...   26618511  夏目友人帐第6季
                                     喜欢夏目猫咪老师的请点赞   26618511  夏目友人帐第6季
    所以说,到底是谁砍的树,我要砍了他[发怒][发怒][发怒][发怒][发怒][发怒][发怒]   26618511  夏目友人帐第6季
你们不感觉铃子的死有点奇怪吗?夏目父母的死也好奇怪，如果铃子真的死了友人帐也很快被抢走的，所...   26618511  夏目友人帐第6季
                 感觉班长很烦啊老是跟着夏目，是不是喜欢他啊[坏笑]夏目侧颜好好看   26618511  夏目友人帐第6季
                    我一直想问，像斑(猫咪)这么强大的妖怪，为什么不能化成人？   26618511  夏目友人帐第6季
                                         喜欢下面那对cp   26618511  夏目友人帐第6季
                    应该是夏目的爸爸，我记得有一集他爸爸也是这个发色，很想夏目   26618511  夏目友人帐第6季
                                      献丑了[尴尬][尴尬]   26618511  夏目友人帐第6季
☆  \n\n        此生无悔入夏目，来世愿做帐中妖。\n        愿汝轻声唤...   26618511  夏目友人帐第6季
猫咪老师是在夏目贵志二十岁的时候失去了变成‘形体’的能力。虽然还能变成招财猫的样子，但人类却...   26618511  夏目友人帐第6季
                                这小时候和长得后差距(*^﹏^*)   26618511  夏目友人帐第6季
                 此生无悔入夏目，来世愿做帐中妖。[微笑][愉快][憨笑][呲牙]   26618511  夏目友人帐第6季
                            哦漏！名取最后的话，不会变身反派吧！不要啊   26618511  夏目友人帐第6季
                                    真希望夏目有个女朋友啊😂   26618511  夏目友人帐第6季
                                  想要立刻拥有一只猫咪老师的评论   26618511  夏目友人帐第6季
                            [色][色][色][色][色][色][色]   26618511  夏目友人帐第6季
                                      感觉都看不够呢，怎么办   26618511  夏目友人帐第6季
                                 有没有发现斑到目前为止是无敌的？   26618511  夏目友人帐第6季
               看到温柔的夏目\n遇到温暖的杨洋\n整个人的世界就多云转晴了[微笑]   26618511  夏目友人帐第6季
                   好想知道玲子是多大的啥时候死的，还是高中人怎么就会有了外孙啊   26618511  夏目友人帐第6季
                            能否认我看下2018重看夏目友人帐还有谁…   26618511  夏目友人帐第6季
             我怎么觉得夏目好弱呢？感觉要是没有猫咪老师，名取，不知道被妖怪吃多少回了   26618511  夏目友人帐第6季
                                   猫咪老师，小白猪，不倒翁……   26618511  夏目友人帐第6季
                          为什么我看夏目的时候老是想起不自量力四个字啊！   26618511  夏目友人帐第6季
看了《夏目友人帐》，我心里有了诸多谜团。\n一.夏目身上的妖力说是遗传他祖母夏目玲子的，可为...   26618511  夏目友人帐第6季
                   因为一个人喜欢了这部剧，可是，让我喜欢上这部剧的人却不见了。   26618511  夏目友人帐第6季
                            搞基动漫[冷汗][冷汗]。。。。。。。。。   26618511  夏目友人帐第6季
                                      夏目是我的，我的，我的   26618511  夏目友人帐第6季
                                难道只有我一个人好奇夏目的外公吗？   26618511  夏目友人帐第6季
                         看到名取和夏目在一起   我的腐女心爆棚[害羞]   26618511  夏目友人帐第6季
                                 为了看夏目，我感觉我又近视了😂   26618511  夏目友人帐第6季
                      小bug吧？！应该问是什么鸟类的蛋吧？[呲牙][呲牙]   26618511  夏目友人帐第6季
               此生无悔入夏目，来世愿做账中妖。\n愿汝轻声唤吾名，得守身侧伴汝生。   26618511  夏目友人帐第6季
                                画了一张夏目，总感觉我的品味好奇怪   26618511  夏目友人帐第6季
                              小时候的夏目好可爱啊。[憨笑][憨笑]   26618511  夏目友人帐第6季
                        画的不好看但我已经尽力了还望多包涵[害羞][害羞]   26618511  夏目友人帐第6季
                                      所有的温柔都值得被善待   26618511  夏目友人帐第6季
                                      三世子好讨厌！恶心死了   26618511  夏目友人帐第6季
夏目鈴子和斑(貓咪老師)生了夏目貴志，斑(貓咪老師)是夏目鈴子的式神，也就是說夏自鈴子和自己...   26618511  夏目友人帐第6季
这部动漫太危险了。是所有动漫里最危险的。不知不觉快被掰弯了才后知后觉。太危险了 夏目这个生物...   26618511  夏目友人帐第6季
    我觉得可以的话，作者应该出一部以夏目玲子为主角的动漫，那样我会感谢作者你上180代祖宗的！   26618511  夏目友人帐第6季
                                 妖怪看多了 晚上居然不敢睡觉💤   26618511  夏目友人帐第6季
                                      觉得夏\n目帅的请点赞   26618511  夏目友人帐第6季
夏目太弱了，从小就能看到妖怪都这么大了该习惯了吧，见到个妖怪还大惊小怪的各种尖叫。主角换个女...   26618511  夏目友人帐第6季
                                     夏目和如月申太郎谁好看？   26618511  夏目友人帐第6季
夏目在最开始很孤独，一个人承受着看见妖怪，不能与人说的痛苦，庆幸着这么温暖，这么善良，这么美...   26618511  夏目友人帐第6季
                                      什么时候会有第七季？？   26618511  夏目友人帐第6季
                                     夏目什么时候才能出笫7季   26618511  夏目友人帐第6季
                                     好讨厌多軌，恶心恶心恶心   26618511  夏目友人帐第6季
