content  playCount  name
                                  让导演把一集变45分钟的按红心   46315950  足球江湖
                                       还有第二季的足球江湖   46315950  足球江湖
                 人之初，性本善。作者不更是坏蛋，你不更，我不赞，看你以后咋么办。   46315950  足球江湖
                           这人真TM恶心！！！！！！！看见就想吐！！！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                 拍的什么？是踢球吗？纯粹是耍杂技   46315950  足球江湖
                                              叶罗丽   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                    希望没有广告的，赞我一个。   46315950  足球江湖
                                        支持每天3集的点赞   46315950  足球江湖
                                    一九一中真卑鄙！同意赞我！   46315950  足球江湖
说什么傻话，没有足国精神，只会拿卑鄙的手段，赢了有何意义？还兵不厌诈，你以为你是韩非子，曹操...   46315950  足球江湖
                         翟华龙是主角都不是很帅，没有冷鑫帅，没有孤风帅。   46315950  足球江湖
                           这人真TM恶心！！！！！！！看见就想吐！！！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                 拍的什么？是踢球吗？纯粹是耍杂技   46315950  足球江湖
                 越看越像她妈的智障，主角一点鸟用也没有，踢个球都这么多嘴炮。。。   46315950  足球江湖
                                      这是没有裁判的足球吗？   46315950  足球江湖
                                     饕餮，叫爹吧！！！！！！   46315950  足球江湖
                                    一九一中真卑鄙！同意赞我！   46315950  足球江湖
说什么傻话，没有足国精神，只会拿卑鄙的手段，赢了有何意义？还兵不厌诈，你以为你是韩非子，曹操...   46315950  足球江湖
                         翟华龙是主角都不是很帅，没有冷鑫帅，没有孤风帅。   46315950  足球江湖
                                            有玩过吗？   46315950  足球江湖
这才是中国龙[呲牙]虽然一周一集，但很好看。总要体谅一下导演吧？我只是希望加长点时间段[惊讶...   46315950  足球江湖
                          什么辣鸡啊，没有几分钟可以看的，开头废话一大堆   46315950  足球江湖
                                     太好看了吧时在是太好看了   46315950  足球江湖
                 越看越像她妈的智障，主角一点鸟用也没有，踢个球都这么多嘴炮。。。   46315950  足球江湖
                                      这是没有裁判的足球吗？   46315950  足球江湖
                                     饕餮，叫爹吧！！！！！！   46315950  足球江湖
                             什么时候更新啊？[流泪][流泪][流泪]   46315950  足球江湖
                                 🇨🇳🇨🇳🇨🇳🇨🇳   46315950  足球江湖
                                            有玩过吗？   46315950  足球江湖
这才是中国龙[呲牙]虽然一周一集，但很好看。总要体谅一下导演吧？我只是希望加长点时间段[惊讶...   46315950  足球江湖
                          什么辣鸡啊，没有几分钟可以看的，开头废话一大堆   46315950  足球江湖
                                     太好看了吧时在是太好看了   46315950  足球江湖
                             什么时候更新啊？[流泪][流泪][流泪]   46315950  足球江湖
                                 🇨🇳🇨🇳🇨🇳🇨🇳   46315950  足球江湖
                        饕餮（taoti）打出来了，快叫爸爸(=^▽^=)   46315950  足球江湖
                                    我只想说，我想谈个朋友结婚   46315950  足球江湖
            才第三集要不要这么假啊，灌篮高手，超智能足球，网球王子。功夫足球都不放过。   46315950  足球江湖
                                     什么不更新了，好期待啊。   46315950  足球江湖
                                  人物没那么精美，精美点就更好了   46315950  足球江湖
                             第二季[色]，第二季[色]，第二季[色]   46315950  足球江湖
                                    好看快点播第二季……第二季   46315950  足球江湖
                                还什么足球动漫昵！改成洗脑动漫吧！   46315950  足球江湖
                                 每集内容太少了，抗议，同意的点赞   46315950  足球江湖
                     时间不能再增了吗？刚要激烈就没了，同意作者是故意的请举手   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                  假如鹿晗不火你们还会支持他吗？   46315950  足球江湖
                                    如果集5个赞就每天更新2集   46315950  足球江湖
                                        这班有开的必要吗？   46315950  足球江湖
                                         这部动漫画面太美   46315950  足球江湖
                                     垃圾，草那么难看。。。。   46315950  足球江湖
                                       一天一集多好，点个赞   46315950  足球江湖
                                    我很喜欢这里的人物，很真实   46315950  足球江湖
                              没有了。多好看啊。第二季什么时候出来的   46315950  足球江湖
                                   中国队有希望了波，牛逼克辣s   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                        为什么不更新了，\n更新更新，第二季什么时候上线啊   46315950  足球江湖
                                   好看就是更新太慢了一集太短了   46315950  足球江湖
                                    应该还有第二季第三季这些。   46315950  足球江湖
                        垃圾，垃圾，垃圾，重要的事情说三遍，建议早点停播！   46315950  足球江湖
                              我估计足球江湖还有第二部同意的人点个赞   46315950  足球江湖
                      0比2，你们猜猜能不能反赢？会的点赞味精英加油[愉快]   46315950  足球江湖
                          恕我直言，我觉得东皇队的全体颜值有点比精英队差   46315950  足球江湖
                                         这是谁的女朋友？   46315950  足球江湖
                要是我们班有冷鑫一半的男子气概，就好了，（我们班的男生都是娘娘腔）   46315950  足球江湖
       中国的动漫难怪垃圾了，时间本来就短，还要唱个歌，在加个回忆上集，几分钟就忽悠过去了。   46315950  足球江湖
                                你能不能快点儿更新不更新上我举报你   46315950  足球江湖
                        什么时候才出第二部呀，我都等了几年了，我也是无语了   46315950  足球江湖
                       方牙虎好帅啊啊啊啊啊啊啊啊！！！！同意的点赞！！！！   46315950  足球江湖
                          一集这么短时间，还要有这么长时间广告，真是醉了   46315950  足球江湖
                                 金钟罩？没用还用出来干嘛？搞笑？   46315950  足球江湖
                                       第二季什么时候播出呀   46315950  足球江湖
                                       疯子是男的还是女的？   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                  让导演把一集变45分钟的按红心   46315950  足球江湖
                                       还有第二季的足球江湖   46315950  足球江湖
                 人之初，性本善。作者不更是坏蛋，你不更，我不赞，看你以后咋么办。   46315950  足球江湖
                                     有没有想处友的？\n私我   46315950  足球江湖
                                  一起玩球的小伙伴 gogogo   46315950  足球江湖
                                    太扯蛋了，一集的内容太少了   46315950  足球江湖
                                              叶罗丽   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                    希望没有广告的，赞我一个。   46315950  足球江湖
                                        支持每天3集的点赞   46315950  足球江湖
                   中国足球也只能这样YY一下了，支持动漫足球踢出世界，走向宇宙   46315950  足球江湖
                                        好搞笑跟个傻逼一样   46315950  足球江湖
                                       希望国足有这样的水平   46315950  足球江湖
                           这人真TM恶心！！！！！！！看见就想吐！！！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                 拍的什么？是踢球吗？纯粹是耍杂技   46315950  足球江湖
                                      足球联赛没观众？？？？   46315950  足球江湖
这部动画片是在给叶罗丽打广告吗？从饮料到手游，就连叶罗丽里的卖糖果的女老板和封银沙的妈妈都出...   46315950  足球江湖
     人之初，性本善，导演不更是坏蛋，你不更，我不看，看你以后怎么办。同意赞！一个赞多一分钟！   46315950  足球江湖
                                    一九一中真卑鄙！同意赞我！   46315950  足球江湖
说什么傻话，没有足国精神，只会拿卑鄙的手段，赢了有何意义？还兵不厌诈，你以为你是韩非子，曹操...   46315950  足球江湖
                         翟华龙是主角都不是很帅，没有冷鑫帅，没有孤风帅。   46315950  足球江湖
                                   看我贪吃蛇力不厉害厉害的点赞   46315950  足球江湖
                                    疯子到底是男的还是女的啊？   46315950  足球江湖
                                    什么时候出下一季啊啊啊啊啊   46315950  足球江湖
                 越看越像她妈的智障，主角一点鸟用也没有，踢个球都这么多嘴炮。。。   46315950  足球江湖
                                      这是没有裁判的足球吗？   46315950  足球江湖
                                     饕餮，叫爹吧！！！！！！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                              这人真TM恶心！！！！！！看着就想吐！   46315950  足球江湖
                        他是我的人[呲牙][呲牙][呲牙][呲牙][呲牙]   46315950  足球江湖
                                            有玩过吗？   46315950  足球江湖
这才是中国龙[呲牙]虽然一周一集，但很好看。总要体谅一下导演吧？我只是希望加长点时间段[惊讶...   46315950  足球江湖
                          什么辣鸡啊，没有几分钟可以看的，开头废话一大堆   46315950  足球江湖
                                      还不如以前的超智能足球   46315950  足球江湖
                        男生很厉害，女生很美丽，说的是男女生。😊😊😊   46315950  足球江湖
             10级了一个友谊赛都没完？这要是比赛到全国第一那不是要1000级左右啊？   46315950  足球江湖
                                     太好看了吧时在是太好看了   46315950  足球江湖
                             什么时候更新啊？[流泪][流泪][流泪]   46315950  足球江湖
                                 🇨🇳🇨🇳🇨🇳🇨🇳   46315950  足球江湖
                                  好看得不得了！棒棒棒主编太棒了   46315950  足球江湖
                                    喜欢疯子的赞哈！疯子帅帅帅   46315950  足球江湖
                                        1天十集同意的点赞   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                     真恶心，猥琐，同意的点赞   46315950  足球江湖
                            第二季快出来吧！你们愿不愿意？愿意的点赞。   46315950  足球江湖
                       什么狗屁导演啊，一集10分钟，然后还要看一分钟广告。   46315950  足球江湖
                              还不错，其实挺好看的，人物画的很细致。   46315950  足球江湖
                                 什么时候更新，有人喜欢踢足球吗？   46315950  足球江湖
                            这俩人感觉蛇鼠一窝[抓狂][抓狂][抓狂]   46315950  足球江湖
                      原来我们的足球踢不进世界杯是因为没有技能，受教了。。。   46315950  足球江湖
                                   太短了，不是很好！不是很好！   46315950  足球江湖
                            我去，现在的手机连gsp东可以了！😕😕   46315950  足球江湖
                                     什么垃圾，真心渣，看不懂   46315950  足球江湖
                                     辣鸡。作者吃屎去。什么吗   46315950  足球江湖
我说，这作者是有多无聊啊！搞出这么傻逼的作品。一季下来，都没进过五颗球！哎！太悲哀了！别看的...   46315950  足球江湖
                                   这个简直就是在侮辱足球！！！   46315950  足球江湖
                                             迷你世界   46315950  足球江湖
                                 这倒是挺好看的第二部什么时候出来   46315950  足球江湖
                        饕餮（taoti）打出来了，快叫爸爸(=^▽^=)   46315950  足球江湖
                                    我只想说，我想谈个朋友结婚   46315950  足球江湖
            才第三集要不要这么假啊，灌篮高手，超智能足球，网球王子。功夫足球都不放过。   46315950  足球江湖
                                     什么不更新了，好期待啊。   46315950  足球江湖
                                  人物没那么精美，精美点就更好了   46315950  足球江湖
                             第二季[色]，第二季[色]，第二季[色]   46315950  足球江湖
                                    好看快点播第二季……第二季   46315950  足球江湖
                                还什么足球动漫昵！改成洗脑动漫吧！   46315950  足球江湖
                                 每集内容太少了，抗议，同意的点赞   46315950  足球江湖
                     时间不能再增了吗？刚要激烈就没了，同意作者是故意的请举手   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                  假如鹿晗不火你们还会支持他吗？   46315950  足球江湖
                                    如果集5个赞就每天更新2集   46315950  足球江湖
                                        这班有开的必要吗？   46315950  足球江湖
                                         这部动漫画面太美   46315950  足球江湖
                                       一天一集多好，点个赞   46315950  足球江湖
                                    我很喜欢这里的人物，很真实   46315950  足球江湖
                              没有了。多好看啊。第二季什么时候出来的   46315950  足球江湖
                        为什么不更新了，\n更新更新，第二季什么时候上线啊   46315950  足球江湖
                                   好看就是更新太慢了一集太短了   46315950  足球江湖
                                    应该还有第二季第三季这些。   46315950  足球江湖
                          恕我直言，我觉得东皇队的全体颜值有点比精英队差   46315950  足球江湖
                                         这是谁的女朋友？   46315950  足球江湖
                要是我们班有冷鑫一半的男子气概，就好了，（我们班的男生都是娘娘腔）   46315950  足球江湖
                       方牙虎好帅啊啊啊啊啊啊啊啊！！！！同意的点赞！！！！   46315950  足球江湖
                          一集这么短时间，还要有这么长时间广告，真是醉了   46315950  足球江湖
                                 金钟罩？没用还用出来干嘛？搞笑？   46315950  足球江湖
                                  让导演把一集变45分钟的按红心   46315950  足球江湖
                                       还有第二季的足球江湖   46315950  足球江湖
                 人之初，性本善。作者不更是坏蛋，你不更，我不赞，看你以后咋么办。   46315950  足球江湖
                                              叶罗丽   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                    希望没有广告的，赞我一个。   46315950  足球江湖
                                        支持每天3集的点赞   46315950  足球江湖
                           这人真TM恶心！！！！！！！看见就想吐！！！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                 拍的什么？是踢球吗？纯粹是耍杂技   46315950  足球江湖
                                    一九一中真卑鄙！同意赞我！   46315950  足球江湖
说什么傻话，没有足国精神，只会拿卑鄙的手段，赢了有何意义？还兵不厌诈，你以为你是韩非子，曹操...   46315950  足球江湖
                         翟华龙是主角都不是很帅，没有冷鑫帅，没有孤风帅。   46315950  足球江湖
                 越看越像她妈的智障，主角一点鸟用也没有，踢个球都这么多嘴炮。。。   46315950  足球江湖
                                      这是没有裁判的足球吗？   46315950  足球江湖
                                     饕餮，叫爹吧！！！！！！   46315950  足球江湖
                                            有玩过吗？   46315950  足球江湖
这才是中国龙[呲牙]虽然一周一集，但很好看。总要体谅一下导演吧？我只是希望加长点时间段[惊讶...   46315950  足球江湖
                          什么辣鸡啊，没有几分钟可以看的，开头废话一大堆   46315950  足球江湖
                                     太好看了吧时在是太好看了   46315950  足球江湖
                             什么时候更新啊？[流泪][流泪][流泪]   46315950  足球江湖
                                 🇨🇳🇨🇳🇨🇳🇨🇳   46315950  足球江湖
                                    不会有第二部了，，，，，，   46315950  足球江湖
                                      什么时候更新，好想再看   46315950  足球江湖
                                   真想一天更新十集，这样多好。   46315950  足球江湖
                  你们认为翟华龙能参加足球吗  认为翟华龙能参加足球的点了爱心哟   46315950  足球江湖
                                     一点都不好看，真心不好看   46315950  足球江湖
                                  东皇真的很厉害但我还是支持精英   46315950  足球江湖
没什么说的，这就是不行，跟日本动漫比起来差的不是一星半点，能跟日本动漫比的，也就斗罗大陆，斗...   46315950  足球江湖
                                           超级萌哒哒。   46315950  足球江湖
                                           十二生肖。？   46315950  足球江湖
                                              NaN   46315950  足球江湖
                                            你们加油！   46315950  足球江湖
                                            我要还要看   46315950  足球江湖
                                  [色][色][色][色][色]   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                           更新好慢啊，   46315950  足球江湖
                               宋代足球小将谁看过，可惜不出第二部了   46315950  足球江湖
                                     最烦的就是广告，太长了。   46315950  足球江湖
                                          他们手机都用丢   46315950  足球江湖
                  好看点赞只是更新太慢[发怒][发怒][发怒]同意的帮我点两下赞   46315950  足球江湖
                        垃圾，中国动漫完了，我可以给你们写动漫，有事请找我   46315950  足球江湖
                                     什么狗屁尊黄还没青江好看   46315950  足球江湖
                                             分享图片   46315950  足球江湖
垃圾动画，全是介绍上一级的，要不就回忆，新内容5分钟不到！能在垃圾点么，拍的好像是抗日神剧！...   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                我是前卫，练了有三年了，参加过比赛   46315950  足球江湖
                            翟华龙家和叶罗丽舒言家相连，他们是邻居呢！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                          我会现在这些虚幻世界的人一样，我这缺一个师傅。   46315950  足球江湖
                                 一场球能踢一个月    厉害了。   46315950  足球江湖
                             这太不禁看了，一集有半集都没有什么，唉！   46315950  足球江湖
                                             更新好慢   46315950  足球江湖
                                           这一集真垃圾   46315950  足球江湖
                                           和我的时候，   46315950  足球江湖
                                     牙虎和疯子都加入了精英队   46315950  足球江湖
                                     1集45分钟同意的请点赞   46315950  足球江湖
                                     不要纠结当杂耍看不就好了   46315950  足球江湖
                            麻烦能不能快点的更新！！这足球的动漫太好了   46315950  足球江湖
                   女主角是那个足球教练的女儿吗？我怎么感觉她喜欢冷鑫。[疑问]   46315950  足球江湖
                          一集能30多分钟吗，同意的点赞[呲牙][呲牙]   46315950  足球江湖
                                  能把小姑娘脸画白点行吗？真别扭   46315950  足球江湖
                                      你说你这时长短的吃屎呢   46315950  足球江湖
一集十四分钟，还要减去片头片尾67分钟，等了一星期你就让我看个几分钟？还那么多废话，拜托求你...   46315950  足球江湖
                                   作者是傻逼一个足球赛都那么久   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                  石熊真是稳如泰山同意的人点个赞   46315950  足球江湖
                                      听说点两次赞可以取消。   46315950  足球江湖
                                   曹尼玛，这么废影片也敢拿出来   46315950  足球江湖
                                           你们让为呢？   46315950  足球江湖
这才是中国龙[呲牙]虽然一周一集，但很好看。总要体谅一下导演吧？我只是希望加长点时间段[惊讶...   46315950  足球江湖
                                      大家好你们谁喜欢翟华龙   46315950  足球江湖
                        饕餮（taoti）打出来了，快叫爸爸(=^▽^=)   46315950  足球江湖
                                    我只想说，我想谈个朋友结婚   46315950  足球江湖
            才第三集要不要这么假啊，灌篮高手，超智能足球，网球王子。功夫足球都不放过。   46315950  足球江湖
                                     什么不更新了，好期待啊。   46315950  足球江湖
                                  人物没那么精美，精美点就更好了   46315950  足球江湖
                             第二季[色]，第二季[色]，第二季[色]   46315950  足球江湖
                                    好看快点播第二季……第二季   46315950  足球江湖
                                还什么足球动漫昵！改成洗脑动漫吧！   46315950  足球江湖
                                 每集内容太少了，抗议，同意的点赞   46315950  足球江湖
                     时间不能再增了吗？刚要激烈就没了，同意作者是故意的请举手   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                  假如鹿晗不火你们还会支持他吗？   46315950  足球江湖
                                    如果集5个赞就每天更新2集   46315950  足球江湖
                                        这班有开的必要吗？   46315950  足球江湖
                                         这部动漫画面太美   46315950  足球江湖
                                       一天一集多好，点个赞   46315950  足球江湖
                                    我很喜欢这里的人物，很真实   46315950  足球江湖
                              没有了。多好看啊。第二季什么时候出来的   46315950  足球江湖
                        为什么不更新了，\n更新更新，第二季什么时候上线啊   46315950  足球江湖
                                   好看就是更新太慢了一集太短了   46315950  足球江湖
                                    应该还有第二季第三季这些。   46315950  足球江湖
                          恕我直言，我觉得东皇队的全体颜值有点比精英队差   46315950  足球江湖
                                         这是谁的女朋友？   46315950  足球江湖
                要是我们班有冷鑫一半的男子气概，就好了，（我们班的男生都是娘娘腔）   46315950  足球江湖
                       方牙虎好帅啊啊啊啊啊啊啊啊！！！！同意的点赞！！！！   46315950  足球江湖
                          一集这么短时间，还要有这么长时间广告，真是醉了   46315950  足球江湖
                                 金钟罩？没用还用出来干嘛？搞笑？   46315950  足球江湖
                                  让导演把一集变45分钟的按红心   46315950  足球江湖
                                       还有第二季的足球江湖   46315950  足球江湖
                 人之初，性本善。作者不更是坏蛋，你不更，我不赞，看你以后咋么办。   46315950  足球江湖
                                              叶罗丽   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                    希望没有广告的，赞我一个。   46315950  足球江湖
                                        支持每天3集的点赞   46315950  足球江湖
                           这人真TM恶心！！！！！！！看见就想吐！！！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                 拍的什么？是踢球吗？纯粹是耍杂技   46315950  足球江湖
                                    一九一中真卑鄙！同意赞我！   46315950  足球江湖
说什么傻话，没有足国精神，只会拿卑鄙的手段，赢了有何意义？还兵不厌诈，你以为你是韩非子，曹操...   46315950  足球江湖
                         翟华龙是主角都不是很帅，没有冷鑫帅，没有孤风帅。   46315950  足球江湖
                 越看越像她妈的智障，主角一点鸟用也没有，踢个球都这么多嘴炮。。。   46315950  足球江湖
                                      这是没有裁判的足球吗？   46315950  足球江湖
                                     饕餮，叫爹吧！！！！！！   46315950  足球江湖
                                            有玩过吗？   46315950  足球江湖
这才是中国龙[呲牙]虽然一周一集，但很好看。总要体谅一下导演吧？我只是希望加长点时间段[惊讶...   46315950  足球江湖
                          什么辣鸡啊，没有几分钟可以看的，开头废话一大堆   46315950  足球江湖
                                     太好看了吧时在是太好看了   46315950  足球江湖
                             什么时候更新啊？[流泪][流泪][流泪]   46315950  足球江湖
                                 🇨🇳🇨🇳🇨🇳🇨🇳   46315950  足球江湖
最讨厌看中国这种懦弱行为，别人踢球打人就不会还手？天生受虐的人。什么礼仪之邦都是狗屁，以其人...   46315950  足球江湖
每集14分钟  三分半钟的 片头曲  一分半钟回忆上集内容   三分钟片尾曲   三分钟回忆...   46315950  足球江湖
        有喜欢鹿晗的么[害羞]，最后一章给我姐姐恶搞的照片，希望大家看一下，保证让你笑开花   46315950  足球江湖
                             更新的太慢了吧，想叫更新的快一点的点赞，   46315950  足球江湖
                        更新好慢[睡][睡][睡][睡][睡][睡][睡]   46315950  足球江湖
                    谁能告诉我除了夜萝莉和足球还有什么好看的？告诉我呗[愉快]   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                             牛逼牛逼   46315950  足球江湖
                   太垃圾了？！😏😏☺️🤬🤬🤬🤬🤬🤬🤬🤬🤬   46315950  足球江湖
     人之初，性本善，导演不更是坏蛋，你不更，我不看，看你以后怎么办。同意赞！一个赞多一分钟！   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                            你们上过吗   46315950  足球江湖
                                             分享图片   46315950  足球江湖
                                              NaN   46315950  足球江湖
                                 很明显他是个女孩[呲牙][呲牙]   46315950  足球江湖
                                    快点有第二季，好想看第二季   46315950  足球江湖
                 人之初，性本善。作者不更是坏蛋，你不更，我不赞，看你以后咋么办。   46315950  足球江湖
                      中国足球那么菜，年轻人已经不看了，还不如多搞点篮球动漫   46315950  足球江湖
                           这两垃圾也能进精英，这样的人品。替补都不够格   46315950  足球江湖
                                 同意加长时间的点赞，一个赞三十秒   46315950  足球江湖
              我认为等1万年都不带更新的\n到底作者什么时候更新\n再不更新跟你差评   46315950  足球江湖
                我也是服了，这球场上是打架还是踢球，这毒蛇是在踢球？明明是杀人一样   46315950  足球江湖
                                   天壤之别，闪电十一人谁看过？   46315950  足球江湖
有一天，神对我说，孩子，我可以实现你的一个愿望!我说，毁灭地球行吗？神说，呃，换个吧。我说，...   46315950  足球江湖
                                  94太慢了，666，快点行不行   46315950  足球江湖
                             这剧情太离谱了，这都不是在靠技术踢球了！   46315950  足球江湖
                                    要是我们班上有翟化龙就好了   46315950  足球江湖
                                  精英队加油。希望翟华龙是队长。   46315950  足球江湖
                                      冯东皇有病，同意的点赞   46315950  足球江湖
                          大家有什么喜欢看的动画片吗？我喜欢叶罗丽精灵梦   46315950  足球江湖
                                 简直就是武林大赛[冷汗][冷汗]   46315950  足球江湖
                                       饕鬄更新太慢点了啊！   46315950  足球江湖
                           不用说，一定会有第二季，同意的点赞，谢谢哦。   46315950  足球江湖
                       其实这个片子挺好看的，就是一集的时间太快，更新太慢了   46315950  足球江湖
                                 求停播，真辣鸡，真的国漫还是不行   46315950  足球江湖
                  唉！中国动漫没发展的，拍的啥先不说，一集也就5分钟，能长点吗？   46315950  足球江湖
                                   会有第二部的期待第二部快点来   46315950  足球江湖
                           我爱看，666，这是中国第一部足球动漫！！！   46315950  足球江湖
                                       那个女生叫什么名字？   46315950  足球江湖
                                       你们为什么不发消息呀   46315950  足球江湖
                                 帅哥美女小朋友就口你们发个消息吧   46315950  足球江湖
                          星期几更新？[疑问]大家觉得詹皇龙帅的请点赞。   46315950  足球江湖
可算更新了！教练不愧是前国队的，好厉害！精英队也总算集齐了，以后就可以看我们男主的足球生活了...   46315950  足球江湖
,你不更新，我就会不开心，我不开心，就会不写作业，我不写作业，老师就会生气，老师一生气，就不...   46315950  足球江湖
                                      过于夸张，足球是本质。   46315950  足球江湖
                                    这难得是中国版闪电十一人？   46315950  足球江湖
                                                .   46315950  足球江湖
   哎，没心思看了，自己开头说什么为国为国的，那自己为什么不给力点，多点时长呢？！少点解说也行啊   46315950  足球江湖
                                  剧情恶心人    磨叽的不得了   46315950  足球江湖
                        饕餮（taoti）打出来了，快叫爸爸(=^▽^=)   46315950  足球江湖
                                    我只想说，我想谈个朋友结婚   46315950  足球江湖
            才第三集要不要这么假啊，灌篮高手，超智能足球，网球王子。功夫足球都不放过。   46315950  足球江湖
                                     什么不更新了，好期待啊。   46315950  足球江湖
                                  人物没那么精美，精美点就更好了   46315950  足球江湖
                             第二季[色]，第二季[色]，第二季[色]   46315950  足球江湖
                                    好看快点播第二季……第二季   46315950  足球江湖
                                还什么足球动漫昵！改成洗脑动漫吧！   46315950  足球江湖
                                 每集内容太少了，抗议，同意的点赞   46315950  足球江湖
                     时间不能再增了吗？刚要激烈就没了，同意作者是故意的请举手   46315950  足球江湖
