content  playCount  name
                                              NaN   51346296  拳皇命运
                             形势瞬间逆转，觉得大门五郎厉害的点个赞。   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                              NaN   51346296  拳皇命运
                                       喜欢不知火舞的赞起来   51346296  拳皇命运
                                     大门总是闭着眼的怎么回事   51346296  拳皇命运
                                          谁说没有八神的   51346296  拳皇命运
                             形势瞬间逆转，觉得大门五郎厉害的点个赞。   51346296  拳皇命运
                                       喜欢不知火舞的赞起来   51346296  拳皇命运
                                     大门总是闭着眼的怎么回事   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                               我的八神什么时候才出啊，我都等不了了   51346296  拳皇命运
  这一集可以换个名字叫做:大门五郎的逆袭！同意的点个赞！\n期待八神庵登场！\n期待可以看到玛丽   51346296  拳皇命运
                                          谁说没有八神的   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                               我的八神什么时候才出啊，我都等不了了   51346296  拳皇命运
                                 原来大门一直是闭着眼睛的[坏笑]   51346296  拳皇命运
                              八神还不出来呢😡😡😡😡😡😡   51346296  拳皇命运
                                       为了宫麻和椎拳宗看到   51346296  拳皇命运
  这一集可以换个名字叫做:大门五郎的逆袭！同意的点个赞！\n期待八神庵登场！\n期待可以看到玛丽   51346296  拳皇命运
                                 原来大门一直是闭着眼睛的[坏笑]   51346296  拳皇命运
                              八神还不出来呢😡😡😡😡😡😡   51346296  拳皇命运
                                  这一季会有八神的，仔细看配音表   51346296  拳皇命运
      在游戏里没有最强人物，只有最厉害的玩家，动漫不一样，你们知道谁最厉害？答案不用我说了吧   51346296  拳皇命运
                                      八神庵要第几集才出来？   51346296  拳皇命运
                                       为了宫麻和椎拳宗看到   51346296  拳皇命运
                                  这一季会有八神的，仔细看配音表   51346296  拳皇命运
      在游戏里没有最强人物，只有最厉害的玩家，动漫不一样，你们知道谁最厉害？答案不用我说了吧   51346296  拳皇命运
                                         觉得帅的点个赞。   51346296  拳皇命运
                                   觉得 拳皇命运好看的点个赞。   51346296  拳皇命运
                               我觉得大门比较厉害 红丸太太太垃圾了   51346296  拳皇命运
                                      八神庵要第几集才出来？   51346296  拳皇命运
                                         觉得帅的点个赞。   51346296  拳皇命运
                                   觉得 拳皇命运好看的点个赞。   51346296  拳皇命运
来来来，测试你对拳皇人物的时候到啦。下面都是历代登场过拳皇的人物，请说出他们的登场过的版本与名字吧   51346296  拳皇命运
                               我觉得大门比较厉害 红丸太太太垃圾了   51346296  拳皇命运
来来来，测试你对拳皇人物的时候到啦。下面都是历代登场过拳皇的人物，请说出他们的登场过的版本与名字吧   51346296  拳皇命运
你以为制作动画很轻松，不要精力？不要时间？最重要的经费？你免费看还在这里说三道四？你有脸？估...   51346296  拳皇命运
                               我是来找八神的。居然还没出现都看完了   51346296  拳皇命运
                  八神出来弹吉他[得意][得意][得意][得意][得意][得意]   51346296  拳皇命运
                                       八神都没有，，，，，   51346296  拳皇命运
                                      普通老八单不过卢卡尔的   51346296  拳皇命运
                              我感觉还不错，就是更新太慢，每集太短…   51346296  拳皇命运
                            玩过拳皇的请举手，我看看有多少老铁[撇嘴]   51346296  拳皇命运
                                       没有人喜欢期待他吗？   51346296  拳皇命运
                     八神我主要是看八神，这些小渣渣根本就不想看不要看主角八神   51346296  拳皇命运
不得不说确实够垃圾，其实我看见头条新闻视频才来看的，没想到很失望😞！中途的广告和片头曲，片...   51346296  拳皇命运
                        大蛇算个屁 最厉害的是怒加  大宇宙力量怒义无限强   51346296  拳皇命运
                           拳皇所有人物，选一个你喜欢的，那就赞我一个。   51346296  拳皇命运
                                              很漂亮   51346296  拳皇命运
                                       好看大了点活动活动了   51346296  拳皇命运
                                     饐餣，谁能打出这两个字。   51346296  拳皇命运
                          八神是大结局左右才出现，他也是封印三大家族之一   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
小伙伴们，不要紧张，我们先来说说什么是拳皇，如果拳皇只有草稚京没有八神 庵，还叫拳皇吗？如果...   51346296  拳皇命运
                                   动漫还不如真人版京帅[可怜]   51346296  拳皇命运
                                       八神庵是好的还是坏的   51346296  拳皇命运
                                   早干嘛去了，让那死了才打鸡血   51346296  拳皇命运
                                    我家养的小宠物，可不可爱？   51346296  拳皇命运
                                      吾乃拳皇之神～最强王者   51346296  拳皇命运
没有八神·庵的所谓《拳皇》，都踏马扯淡！还打算VIP专看？老子VIP都不想浪费在这个没有八神...   51346296  拳皇命运
                       辣鸡！7天更新一集，快结局了八神还连个影都没有😭。   51346296  拳皇命运
                                          好想看看七咖社   51346296  拳皇命运
                             国语发布的日语，逗我了。爱奇艺现在这逼样   51346296  拳皇命运
                                       我去，打人还打出火花   51346296  拳皇命运
那些争着吵着要八神的是不知道八神的登场时间？现在的剧情特瑞是主角好吗？老卢都还没有真正意义上...   51346296  拳皇命运
                                           哪一位帅气？   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                              NaN   51346296  拳皇命运
                             形势瞬间逆转，觉得大门五郎厉害的点个赞。   51346296  拳皇命运
                                       喜欢不知火舞的赞起来   51346296  拳皇命运
                                     大门总是闭着眼的怎么回事   51346296  拳皇命运
                                          谁说没有八神的   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                               我的八神什么时候才出啊，我都等不了了   51346296  拳皇命运
  这一集可以换个名字叫做:大门五郎的逆袭！同意的点个赞！\n期待八神庵登场！\n期待可以看到玛丽   51346296  拳皇命运
                                 原来大门一直是闭着眼睛的[坏笑]   51346296  拳皇命运
                              八神还不出来呢😡😡😡😡😡😡   51346296  拳皇命运
                                       为了宫麻和椎拳宗看到   51346296  拳皇命运
                                  这一季会有八神的，仔细看配音表   51346296  拳皇命运
      在游戏里没有最强人物，只有最厉害的玩家，动漫不一样，你们知道谁最厉害？答案不用我说了吧   51346296  拳皇命运
                                      八神庵要第几集才出来？   51346296  拳皇命运
                                         觉得帅的点个赞。   51346296  拳皇命运
                                   觉得 拳皇命运好看的点个赞。   51346296  拳皇命运
                               我觉得大门比较厉害 红丸太太太垃圾了   51346296  拳皇命运
来来来，测试你对拳皇人物的时候到啦。下面都是历代登场过拳皇的人物，请说出他们的登场过的版本与名字吧   51346296  拳皇命运
你以为制作动画很轻松，不要精力？不要时间？最重要的经费？你免费看还在这里说三道四？你有脸？估...   51346296  拳皇命运
                               我是来找八神的。居然还没出现都看完了   51346296  拳皇命运
                  八神出来弹吉他[得意][得意][得意][得意][得意][得意]   51346296  拳皇命运
                                       八神都没有，，，，，   51346296  拳皇命运
                                      普通老八单不过卢卡尔的   51346296  拳皇命运
                              我感觉还不错，就是更新太慢，每集太短…   51346296  拳皇命运
                            玩过拳皇的请举手，我看看有多少老铁[撇嘴]   51346296  拳皇命运
                                       没有人喜欢期待他吗？   51346296  拳皇命运
                     八神我主要是看八神，这些小渣渣根本就不想看不要看主角八神   51346296  拳皇命运
不得不说确实够垃圾，其实我看见头条新闻视频才来看的，没想到很失望😞！中途的广告和片头曲，片...   51346296  拳皇命运
                        大蛇算个屁 最厉害的是怒加  大宇宙力量怒义无限强   51346296  拳皇命运
                           拳皇所有人物，选一个你喜欢的，那就赞我一个。   51346296  拳皇命运
                                              很漂亮   51346296  拳皇命运
                                       好看大了点活动活动了   51346296  拳皇命运
                                     饐餣，谁能打出这两个字。   51346296  拳皇命运
                          八神是大结局左右才出现，他也是封印三大家族之一   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
你以为制作动画很轻松，不要精力？不要时间？最重要的经费？你免费看还在这里说三道四？你有脸？估...   51346296  拳皇命运
小伙伴们，不要紧张，我们先来说说什么是拳皇，如果拳皇只有草稚京没有八神 庵，还叫拳皇吗？如果...   51346296  拳皇命运
                                   动漫还不如真人版京帅[可怜]   51346296  拳皇命运
                                       八神庵是好的还是坏的   51346296  拳皇命运
                                          你们有谁认识他   51346296  拳皇命运
                                          哪个比较厉害？   51346296  拳皇命运
                                        这个蛋里面是谁？。   51346296  拳皇命运
                                   早干嘛去了，让那死了才打鸡血   51346296  拳皇命运
                                    我家养的小宠物，可不可爱？   51346296  拳皇命运
                                      吾乃拳皇之神～最强王者   51346296  拳皇命运
                                              这是谁   51346296  拳皇命运
                          没有八神庵吗？[疑问][疑问][疑问][疑问]   51346296  拳皇命运
                                 下一集莫非草薙京一个打三个？？？   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
没有八神·庵的所谓《拳皇》，都踏马扯淡！还打算VIP专看？老子VIP都不想浪费在这个没有八神...   51346296  拳皇命运
                       辣鸡！7天更新一集，快结局了八神还连个影都没有😭。   51346296  拳皇命运
                                          好想看看七咖社   51346296  拳皇命运
                                    你们觉不觉得安琪莉娜，很美   51346296  拳皇命运
                                有没有人因为这个动漫而去玩拳皇的？   51346296  拳皇命运
                                     火舞！！！！！！！！！！   51346296  拳皇命运
                             国语发布的日语，逗我了。爱奇艺现在这逼样   51346296  拳皇命运
                                       我去，打人还打出火花   51346296  拳皇命运
那些争着吵着要八神的是不知道八神的登场时间？现在的剧情特瑞是主角好吗？老卢都还没有真正意义上...   51346296  拳皇命运
                               八神啥时候出啦 八神 八神 同意点赞   51346296  拳皇命运
                                是不是没有八神的郁闷，没有就不看了   51346296  拳皇命运
                                 大家好 我是不知火舞弟弟不知所措   51346296  拳皇命运
                                           哪一位帅气？   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                         [色]，我的女王   51346296  拳皇命运
                                       八神呢？我要看八神！   51346296  拳皇命运
         人之初，性本善。作者不更是坏蛋，你不更新，我不看，看你以后怎么办，同意的点个赞。   51346296  拳皇命运
                                              NaN   51346296  拳皇命运
                             形势瞬间逆转，觉得大门五郎厉害的点个赞。   51346296  拳皇命运
                                       喜欢不知火舞的赞起来   51346296  拳皇命运
                                  打拳皇的点赞！不点赞别打拳皇！   51346296  拳皇命运
                         我就想知道有多少个人喜欢八神庵的，喜欢的点个赞吧   51346296  拳皇命运
                        八神和草薙京算个老几，两个垃圾而已，大蛇才最牛逼。   51346296  拳皇命运
                                     大门总是闭着眼的怎么回事   51346296  拳皇命运
                                          谁说没有八神的   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                   有谁是为了八神庵来的是的点赞   51346296  拳皇命运
   大家玩过拳皇97风云再起写吗？？？？？？😁😁😁😁😁😁😁😁😜😳👄😔😡   51346296  拳皇命运
                                        八神和草剃京谁帅？   51346296  拳皇命运
                               我的八神什么时候才出啊，我都等不了了   51346296  拳皇命运
  这一集可以换个名字叫做:大门五郎的逆袭！同意的点个赞！\n期待八神庵登场！\n期待可以看到玛丽   51346296  拳皇命运
                                 原来大门一直是闭着眼睛的[坏笑]   51346296  拳皇命运
                           坑爹，23集的预告骗人的，这季八神正剧没出现   51346296  拳皇命运
                          没办法，我真的有爱国心，别怪我，想赞都赞不起来   51346296  拳皇命运
                           老子真TM想哭[快哭了][快哭了][快哭了]   51346296  拳皇命运
                              八神还不出来呢😡😡😡😡😡😡   51346296  拳皇命运
                                       为了宫麻和椎拳宗看到   51346296  拳皇命运
                                  这一季会有八神的，仔细看配音表   51346296  拳皇命运
                                      八神大蛇橘右京都在后面   51346296  拳皇命运
                                       我是为了不知火舞才看   51346296  拳皇命运
一个星期就看一集，一集就17分钟，除掉片头片尾广告，差不多看了8分钟不到，你们搞毛线，更毛线...   51346296  拳皇命运
                                     八神和雅典娜都有大蛇之力   51346296  拳皇命运
      在游戏里没有最强人物，只有最厉害的玩家，动漫不一样，你们知道谁最厉害？答案不用我说了吧   51346296  拳皇命运
                                      八神庵要第几集才出来？   51346296  拳皇命运
                                         觉得帅的点个赞。   51346296  拳皇命运
                             拳皇模仿秦时，日本模仿中国，盗版就是盗版   51346296  拳皇命运
                                               沙发   51346296  拳皇命运
                                       为什么没有K和库拉？   51346296  拳皇命运
                                   觉得 拳皇命运好看的点个赞。   51346296  拳皇命运
                               我觉得大门比较厉害 红丸太太太垃圾了   51346296  拳皇命运
来来来，测试你对拳皇人物的时候到啦。下面都是历代登场过拳皇的人物，请说出他们的登场过的版本与名字吧   51346296  拳皇命运
                              草稚京有点丑了，画风在强大一些就完美了   51346296  拳皇命运
                                      非常好，白等了一星期。   51346296  拳皇命运
                                      草雞京是主角？不会吧？   51346296  拳皇命运
你以为制作动画很轻松，不要精力？不要时间？最重要的经费？你免费看还在这里说三道四？你有脸？估...   51346296  拳皇命运
                                 我希望有八神！\n呵呵，你们呢？   51346296  拳皇命运
                                     八神就是帅、也最厉害👍   51346296  拳皇命运
跟你们讲，玩过街机的都知道，拳皇九七，八神奄是半决赛才出来的，不过不是八神奄是八神魔，如果要...   51346296  拳皇命运
                                   这是九七拳皇，都是傻子吗？？   51346296  拳皇命运
              你们不是很恨日本人吗？为什么个个喜欢看日本的动画片，还个个喜欢八神庵，   51346296  拳皇命运
                                        谁说没八神[发怒]   51346296  拳皇命运
                       希望作者多出几集，继续努力，一直挺你，拳皇97太棒了   51346296  拳皇命运
                              草稚京就是鸣人，八神奄就是佐助？不公平   51346296  拳皇命运
                  就是人物画得太丑了，都是尖嘴猴腮的，长得和黄子韬一样，快吐了。   51346296  拳皇命运
                               庵在哪里，要看八神庵[发怒][发怒]   51346296  拳皇命运
                                      原来有国语版，醉了尴尬   51346296  拳皇命运
                                    我喜欢疯狗八神庵请举手。。   51346296  拳皇命运
                                             my特瑞   51346296  拳皇命运
                                               东丈   51346296  拳皇命运
                               我是来找八神的。居然还没出现都看完了   51346296  拳皇命运
                  八神出来弹吉他[得意][得意][得意][得意][得意][得意]   51346296  拳皇命运
                                       八神都没有，，，，，   51346296  拳皇命运
                                      普通老八单不过卢卡尔的   51346296  拳皇命运
                              我感觉还不错，就是更新太慢，每集太短…   51346296  拳皇命运
                            玩过拳皇的请举手，我看看有多少老铁[撇嘴]   51346296  拳皇命运
                                       没有人喜欢期待他吗？   51346296  拳皇命运
                     八神我主要是看八神，这些小渣渣根本就不想看不要看主角八神   51346296  拳皇命运
不得不说确实够垃圾，其实我看见头条新闻视频才来看的，没想到很失望😞！中途的广告和片头曲，片...   51346296  拳皇命运
                        大蛇算个屁 最厉害的是怒加  大宇宙力量怒义无限强   51346296  拳皇命运
                           拳皇所有人物，选一个你喜欢的，那就赞我一个。   51346296  拳皇命运
                                              很漂亮   51346296  拳皇命运
                                       好看大了点活动活动了   51346296  拳皇命运
                                     饐餣，谁能打出这两个字。   51346296  拳皇命运
                          八神是大结局左右才出现，他也是封印三大家族之一   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
小伙伴们，不要紧张，我们先来说说什么是拳皇，如果拳皇只有草稚京没有八神 庵，还叫拳皇吗？如果...   51346296  拳皇命运
                                   动漫还不如真人版京帅[可怜]   51346296  拳皇命运
                                       八神庵是好的还是坏的   51346296  拳皇命运
                            这一集也太短了吧 丫的比作者丁丁还短！！！   51346296  拳皇命运
                                   早干嘛去了，让那死了才打鸡血   51346296  拳皇命运
                                    我家养的小宠物，可不可爱？   51346296  拳皇命运
                                八神，我们心中的八神呢，我要看八神   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
 这作文666😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂   51346296  拳皇命运
                                      吾乃拳皇之神～最强王者   51346296  拳皇命运
没有八神·庵的所谓《拳皇》，都踏马扯淡！还打算VIP专看？老子VIP都不想浪费在这个没有八神...   51346296  拳皇命运
                                              超轻松   51346296  拳皇命运
                                  希望每天更新1集的人给我点赞。   51346296  拳皇命运
                                在坐的各位都是辣鸡，看这犀利的背影   51346296  拳皇命运
                       辣鸡！7天更新一集，快结局了八神还连个影都没有😭。   51346296  拳皇命运
                                          好想看看七咖社   51346296  拳皇命运
                             国语发布的日语，逗我了。爱奇艺现在这逼样   51346296  拳皇命运
                                             。。。。   51346296  拳皇命运
                                 妈的就这么完了，八神庵还没现身呢   51346296  拳皇命运
                                       我去，打人还打出火花   51346296  拳皇命运
那些争着吵着要八神的是不知道八神的登场时间？现在的剧情特瑞是主角好吗？老卢都还没有真正意义上...   51346296  拳皇命运
                                    出个王者荣耀的动漫肯定火爆   51346296  拳皇命运
                                       八神还不如大蛇厉害。   51346296  拳皇命运
                                              帅吗？   51346296  拳皇命运
                                           哪一位帅气？   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                      垃圾导演 垃圾编剧 做不好 就不要拍这种烂动漫 恶心！   51346296  拳皇命运
                             拳皇命运第2季还有没有啊？我等的花都谢了   51346296  拳皇命运
                   时间本来就短，广告占一半！有的时候整一帮山炮出来巴巴没用的！   51346296  拳皇命运
                                              NaN   51346296  拳皇命运
                             形势瞬间逆转，觉得大门五郎厉害的点个赞。   51346296  拳皇命运
                                       喜欢不知火舞的赞起来   51346296  拳皇命运
                                      厉害都没出，大蛇也没见   51346296  拳皇命运
                         很多拳皇迷都是为八神去的，结果到现在连毛都没露，   51346296  拳皇命运
                                       我爱八神庵我爱八神庵   51346296  拳皇命运
                                     大门总是闭着眼的怎么回事   51346296  拳皇命运
                                          谁说没有八神的   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                  年前就在等更新了到现在还没动静   51346296  拳皇命运
                                 傻逼一样破动漫、那么多广告草你吗   51346296  拳皇命运
                                       都不出八神要我怎么看   51346296  拳皇命运
                               我的八神什么时候才出啊，我都等不了了   51346296  拳皇命运
  这一集可以换个名字叫做:大门五郎的逆袭！同意的点个赞！\n期待八神庵登场！\n期待可以看到玛丽   51346296  拳皇命运
                                 原来大门一直是闭着眼睛的[坏笑]   51346296  拳皇命运
                                      他吗的八神还出的来吗？   51346296  拳皇命运
                                     饕餮打出来了，喊一声爸爸   51346296  拳皇命运
                                     怎不更新了呢？好期待啊！   51346296  拳皇命运
                              八神还不出来呢😡😡😡😡😡😡   51346296  拳皇命运
                                       为了宫麻和椎拳宗看到   51346296  拳皇命运
                                  这一季会有八神的，仔细看配音表   51346296  拳皇命运
                                  感觉是广告片，片头片尾中间特长   51346296  拳皇命运
                         马雷隔壁，两块钱一本的动画书，你还拿出来骗vip   51346296  拳皇命运
                        你说大蛇和八神和赌神，他们几个？哪个帅？帅的点赞。   51346296  拳皇命运
      在游戏里没有最强人物，只有最厉害的玩家，动漫不一样，你们知道谁最厉害？答案不用我说了吧   51346296  拳皇命运
                                      八神庵要第几集才出来？   51346296  拳皇命运
                                         觉得帅的点个赞。   51346296  拳皇命运
                               有几个人玩过拳王点个赞。👍👍👍   51346296  拳皇命运
                    我  我  我一眼就看出来这好像是国漫 不过为啥主题曲不是   51346296  拳皇命运
                          有多少是来看火舞的胸的[害羞][害羞][害羞]   51346296  拳皇命运
                                   觉得 拳皇命运好看的点个赞。   51346296  拳皇命运
                               我觉得大门比较厉害 红丸太太太垃圾了   51346296  拳皇命运
来来来，测试你对拳皇人物的时候到啦。下面都是历代登场过拳皇的人物，请说出他们的登场过的版本与名字吧   51346296  拳皇命运
                                     还都不如那个搂腰的。。。   51346296  拳皇命运
                                     喜欢草薙京的强势点赞👍   51346296  拳皇命运
                              你们肯定不知道八神是怎么获得大蛇之力的   51346296  拳皇命运
你以为制作动画很轻松，不要精力？不要时间？最重要的经费？你免费看还在这里说三道四？你有脸？估...   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                  我最喜欢八神了这两幅图是我画的   51346296  拳皇命运
                                还要多久才能更新？……………………   51346296  拳皇命运
                                     八神又脑残了，谁能来就他   51346296  拳皇命运
                             什么时候出第二季啊？八神庵出场画面太少了   51346296  拳皇命运
                                  没有八神不好看 样八神是个好人   51346296  拳皇命运
                     第一次发的给点赞吧！☺☺☺☺☺☺\n\n\n\n点赞吧！   51346296  拳皇命运
                                       多长时间更新一集啊？   51346296  拳皇命运
                         草薙京[色][色][色][色][色][色][色]   51346296  拳皇命运
                               草稚京才是王者，八神什么的是疤神才对   51346296  拳皇命运
                                       红丸是个纯逗比，哈哈   51346296  拳皇命运
                                    没头没尾？24就不更新了？   51346296  拳皇命运
                                    发动机也应尽快；即可将考虑   51346296  拳皇命运
                                     就几个色啊估计风换个房间   51346296  拳皇命运
                                      怎么没有八神庵？？？？   51346296  拳皇命运
                                       大蛇第一，八神第二。   51346296  拳皇命运
                                         期待下一季的播出   51346296  拳皇命运
                               我是来找八神的。居然还没出现都看完了   51346296  拳皇命运
                  八神出来弹吉他[得意][得意][得意][得意][得意][得意]   51346296  拳皇命运
                                       八神都没有，，，，，   51346296  拳皇命运
                                      普通老八单不过卢卡尔的   51346296  拳皇命运
                              我感觉还不错，就是更新太慢，每集太短…   51346296  拳皇命运
                            玩过拳皇的请举手，我看看有多少老铁[撇嘴]   51346296  拳皇命运
                                       没有人喜欢期待他吗？   51346296  拳皇命运
                     八神我主要是看八神，这些小渣渣根本就不想看不要看主角八神   51346296  拳皇命运
不得不说确实够垃圾，其实我看见头条新闻视频才来看的，没想到很失望😞！中途的广告和片头曲，片...   51346296  拳皇命运
                        大蛇算个屁 最厉害的是怒加  大宇宙力量怒义无限强   51346296  拳皇命运
                           拳皇所有人物，选一个你喜欢的，那就赞我一个。   51346296  拳皇命运
                                              很漂亮   51346296  拳皇命运
                                       好看大了点活动活动了   51346296  拳皇命运
                                     饐餣，谁能打出这两个字。   51346296  拳皇命运
                          八神是大结局左右才出现，他也是封印三大家族之一   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
小伙伴们，不要紧张，我们先来说说什么是拳皇，如果拳皇只有草稚京没有八神 庵，还叫拳皇吗？如果...   51346296  拳皇命运
                                   动漫还不如真人版京帅[可怜]   51346296  拳皇命运
                                       八神庵是好的还是坏的   51346296  拳皇命运
                                   早干嘛去了，让那死了才打鸡血   51346296  拳皇命运
                                    我家养的小宠物，可不可爱？   51346296  拳皇命运
                                      吾乃拳皇之神～最强王者   51346296  拳皇命运
没有八神·庵的所谓《拳皇》，都踏马扯淡！还打算VIP专看？老子VIP都不想浪费在这个没有八神...   51346296  拳皇命运
                       辣鸡！7天更新一集，快结局了八神还连个影都没有😭。   51346296  拳皇命运
                                          好想看看七咖社   51346296  拳皇命运
                             国语发布的日语，逗我了。爱奇艺现在这逼样   51346296  拳皇命运
                                       我去，打人还打出火花   51346296  拳皇命运
那些争着吵着要八神的是不知道八神的登场时间？现在的剧情特瑞是主角好吗？老卢都还没有真正意义上...   51346296  拳皇命运
                                           哪一位帅气？   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                                              NaN   51346296  拳皇命运
                             形势瞬间逆转，觉得大门五郎厉害的点个赞。   51346296  拳皇命运
                                       喜欢不知火舞的赞起来   51346296  拳皇命运
                                     大门总是闭着眼的怎么回事   51346296  拳皇命运
                                          谁说没有八神的   51346296  拳皇命运
                                             分享图片   51346296  拳皇命运
                               我的八神什么时候才出啊，我都等不了了   51346296  拳皇命运
  这一集可以换个名字叫做:大门五郎的逆袭！同意的点个赞！\n期待八神庵登场！\n期待可以看到玛丽   51346296  拳皇命运
                                 原来大门一直是闭着眼睛的[坏笑]   51346296  拳皇命运
                              八神还不出来呢😡😡😡😡😡😡   51346296  拳皇命运
                                       为了宫麻和椎拳宗看到   51346296  拳皇命运
                                  这一季会有八神的，仔细看配音表   51346296  拳皇命运
      在游戏里没有最强人物，只有最厉害的玩家，动漫不一样，你们知道谁最厉害？答案不用我说了吧   51346296  拳皇命运
