content  playCount     name
                                   我是铁粉，🙂️冯宝宝真可爱  180380362  一人之下第二季
屁事多，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就算两周一集也...  180380362  一人之下第二季
麻烦理解一下制作方，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就...  180380362  一人之下第二季
                不会再看了，太慢，给你们推荐一下    斩！赤红之瞳   这部不错  180380362  一人之下第二季
                              这位大哥，不好意思，这边不能随地大小便  180380362  一人之下第二季
                                     为嘛不更新？？为嘛不更新  180380362  一人之下第二季
                                       还不更新。。。。。。  180380362  一人之下第二季
                                     网恋吗？有了感情就奔现。  180380362  一人之下第二季
                                    一人之下。绝对是国漫第一。  180380362  一人之下第二季
  第一次听到配音感觉好难听好幼稚，但听了几次感觉很和群，很接地气啊！有没有，之后就感觉很好听了。  180380362  一人之下第二季
                     宝儿姐宝儿姐，王道长[色][色][色][色][色][色]  180380362  一人之下第二季
                                   看这片的，你们最大年龄是？？  180380362  一人之下第二季
 更新那么慢，那还不如不要播，你们对得起我们这些观众吗？国内动漫就是不如国外动漫！对你们无语了😓  180380362  一人之下第二季
作者，你知道国内漫画和日本漫画有什么区别吗，区别就在日本漫画最起码他还讲信用，国内漫画呢，要...  180380362  一人之下第二季
                                       这都十三了咋还不更？  180380362  一人之下第二季
                                    每周五天10点跟新。。。。  180380362  一人之下第二季
                                   为什么不更新，为什么不更新？  180380362  一人之下第二季
                                    不是说要14号才开始更新么  180380362  一人之下第二季
                                  有没有什么好看的动漫啊？求推荐  180380362  一人之下第二季
                                原来张灵芝的一血是被夏禾拿了[色]  180380362  一人之下第二季
                            不打算更新了吗？？中国动漫都是没有结尾的？  180380362  一人之下第二季
                                     最喜欢宝儿姐[色][色]  180380362  一人之下第二季
                                   水了两周，up主你好意思吗？  180380362  一人之下第二季
                    我去啊，我灵玉道长居然不是处男，无法接受啊[流泪][流泪]  180380362  一人之下第二季
                                          什么时候更新啊  180380362  一人之下第二季
                                        好难等啊 快点更新  180380362  一人之下第二季
                                     为嘛不更新？？为嘛不更新  180380362  一人之下第二季
                                       还不更新。。。。。。  180380362  一人之下第二季
                                     网恋吗？有了感情就奔现。  180380362  一人之下第二季
                                    一人之下。绝对是国漫第一。  180380362  一人之下第二季
作者，你知道国内漫画和日本漫画有什么区别吗，区别就在日本漫画最起码他还讲信用，国内漫画呢，要...  180380362  一人之下第二季
                                       这都十三了咋还不更？  180380362  一人之下第二季
                                    每周五天10点跟新。。。。  180380362  一人之下第二季
                                  到底啥时更新呢？都好几个星期了  180380362  一人之下第二季
                                            大爱我也哥  180380362  一人之下第二季
              国漫就是这么不给力，，，不是更新慢就是断更，要不就是一集几分钟草草了事  180380362  一人之下第二季
                              还更不更新了   更新不了就别发表害人  180380362  一人之下第二季
                    有没有哪位大神知道大概什么时候更新啊🙏每天都来看😂期待  180380362  一人之下第二季
                                       等好久，花谢了，呜呜  180380362  一人之下第二季
                                     小师叔一血被夏禾拿了🙃  180380362  一人之下第二季
眯眯眼都是怪物，涂山，灵剑，一人，这三部动漫中的眯眯眼智商都不是一般的高，涂山蓉蓉，海云帆，...  180380362  一人之下第二季
                                      都两个礼拜了，还不更新  180380362  一人之下第二季
                                     坐等更新啊啊啊啊啊啊啊啊  180380362  一人之下第二季
我说大导演啊😄   你也太能抻了  。一天这“啊”啼……点打多少？😁😁     粉丝够...  180380362  一人之下第二季
                                每周，你好意思说么？多久没更新了？  180380362  一人之下第二季
                                   什么时候更新请通知一下粉丝。  180380362  一人之下第二季
                       我真的想操死你丫的。为什么要放我们整整两集的鸽子🐦  180380362  一人之下第二季
                                   伤我宝儿姐者死！！！！！！！  180380362  一人之下第二季
                                  宝儿姐，好美，有没有有没有…？  180380362  一人之下第二季
                               灵玉好帅好帅哦😊还有王也道长也好帅  180380362  一人之下第二季
                       坐等10点更新。2周没看了甚是想念呢！支持国产神作！  180380362  一人之下第二季
                                  10点更新#最大元宵涂山谜会#  180380362  一人之下第二季
                                    我想知道去哪里举报 放鸽子  180380362  一人之下第二季
                                     是不是说今天更新呢...  180380362  一人之下第二季
                         别放屁说什么难度高，日漫难度那么大也没见几个停更  180380362  一人之下第二季
                                  终于要更新了，想你们了[愉快]  180380362  一人之下第二季
                                   不更新看你妹啊。。。。。。。  180380362  一人之下第二季
         终于等来更新了，今天就是4月13拉！\n宝儿到底怎么样了。真的给捉了吗？[流汗]  180380362  一人之下第二季
                                   我是铁粉，🙂️冯宝宝真可爱  180380362  一人之下第二季
屁事多，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就算两周一集也...  180380362  一人之下第二季
麻烦理解一下制作方，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就...  180380362  一人之下第二季
                不会再看了，太慢，给你们推荐一下    斩！赤红之瞳   这部不错  180380362  一人之下第二季
                              这位大哥，不好意思，这边不能随地大小便  180380362  一人之下第二季
  第一次听到配音感觉好难听好幼稚，但听了几次感觉很和群，很接地气啊！有没有，之后就感觉很好听了。  180380362  一人之下第二季
                     宝儿姐宝儿姐，王道长[色][色][色][色][色][色]  180380362  一人之下第二季
                                   看这片的，你们最大年龄是？？  180380362  一人之下第二季
 更新那么慢，那还不如不要播，你们对得起我们这些观众吗？国内动漫就是不如国外动漫！对你们无语了😓  180380362  一人之下第二季
                                   为什么不更新，为什么不更新？  180380362  一人之下第二季
                                    不是说要14号才开始更新么  180380362  一人之下第二季
                                  有没有什么好看的动漫啊？求推荐  180380362  一人之下第二季
                                原来张灵芝的一血是被夏禾拿了[色]  180380362  一人之下第二季
                            不打算更新了吗？？中国动漫都是没有结尾的？  180380362  一人之下第二季
                                     最喜欢宝儿姐[色][色]  180380362  一人之下第二季
                                   水了两周，up主你好意思吗？  180380362  一人之下第二季
                    我去啊，我灵玉道长居然不是处男，无法接受啊[流泪][流泪]  180380362  一人之下第二季
                                          什么时候更新啊  180380362  一人之下第二季
                                        好难等啊 快点更新  180380362  一人之下第二季
                                     为嘛不更新？？为嘛不更新  180380362  一人之下第二季
                                       还不更新。。。。。。  180380362  一人之下第二季
                                     网恋吗？有了感情就奔现。  180380362  一人之下第二季
                                    一人之下。绝对是国漫第一。  180380362  一人之下第二季
作者，你知道国内漫画和日本漫画有什么区别吗，区别就在日本漫画最起码他还讲信用，国内漫画呢，要...  180380362  一人之下第二季
                                       这都十三了咋还不更？  180380362  一人之下第二季
                                    每周五天10点跟新。。。。  180380362  一人之下第二季
                                  到底啥时更新呢？都好几个星期了  180380362  一人之下第二季
                                            大爱我也哥  180380362  一人之下第二季
              国漫就是这么不给力，，，不是更新慢就是断更，要不就是一集几分钟草草了事  180380362  一人之下第二季
                              还更不更新了   更新不了就别发表害人  180380362  一人之下第二季
                    有没有哪位大神知道大概什么时候更新啊🙏每天都来看😂期待  180380362  一人之下第二季
                                       等好久，花谢了，呜呜  180380362  一人之下第二季
                                             社会大佬  180380362  一人之下第二季
                             还不更新。。        还不更新。。  180380362  一人之下第二季
                               莎风燕原来是抄袭火影忍者里面的人物的  180380362  一人之下第二季
                     国产就是垃圾，日版一部都出来了，你更新几集要命似的。废物  180380362  一人之下第二季
                  更新更新更新更新更新更新更新\n这都4月13好了怎么还不更新啊  180380362  一人之下第二季
                                  张灵玉是不是尸兄里面的尸王哦，  180380362  一人之下第二季
                          因为资金不足   做不成效果  5月1号大结局  180380362  一人之下第二季
眯眯眼都是怪物，涂山，灵剑，一人，这三部动漫中的眯眯眼智商都不是一般的高，涂山蓉蓉，海云帆，...  180380362  一人之下第二季
                                      都两个礼拜了，还不更新  180380362  一人之下第二季
                                     坐等更新啊啊啊啊啊啊啊啊  180380362  一人之下第二季
我说大导演啊😄   你也太能抻了  。一天这“啊”啼……点打多少？😁😁     粉丝够...  180380362  一人之下第二季
                                每周，你好意思说么？多久没更新了？  180380362  一人之下第二季
                                   什么时候更新请通知一下粉丝。  180380362  一人之下第二季
                       我真的想操死你丫的。为什么要放我们整整两集的鸽子🐦  180380362  一人之下第二季
                                   伤我宝儿姐者死！！！！！！！  180380362  一人之下第二季
                                  宝儿姐，好美，有没有有没有…？  180380362  一人之下第二季
                               灵玉好帅好帅哦😊还有王也道长也好帅  180380362  一人之下第二季
                       坐等10点更新。2周没看了甚是想念呢！支持国产神作！  180380362  一人之下第二季
                                  10点更新#最大元宵涂山谜会#  180380362  一人之下第二季
                                    我想知道去哪里举报 放鸽子  180380362  一人之下第二季
                                     是不是说今天更新呢...  180380362  一人之下第二季
                         别放屁说什么难度高，日漫难度那么大也没见几个停更  180380362  一人之下第二季
                                  终于要更新了，想你们了[愉快]  180380362  一人之下第二季
                                   不更新看你妹啊。。。。。。。  180380362  一人之下第二季
         终于等来更新了，今天就是4月13拉！\n宝儿到底怎么样了。真的给捉了吗？[流汗]  180380362  一人之下第二季
                                   我是铁粉，🙂️冯宝宝真可爱  180380362  一人之下第二季
屁事多，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就算两周一集也...  180380362  一人之下第二季
麻烦理解一下制作方，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就...  180380362  一人之下第二季
                不会再看了，太慢，给你们推荐一下    斩！赤红之瞳   这部不错  180380362  一人之下第二季
                              这位大哥，不好意思，这边不能随地大小便  180380362  一人之下第二季
  第一次听到配音感觉好难听好幼稚，但听了几次感觉很和群，很接地气啊！有没有，之后就感觉很好听了。  180380362  一人之下第二季
                     宝儿姐宝儿姐，王道长[色][色][色][色][色][色]  180380362  一人之下第二季
                                   看这片的，你们最大年龄是？？  180380362  一人之下第二季
 更新那么慢，那还不如不要播，你们对得起我们这些观众吗？国内动漫就是不如国外动漫！对你们无语了😓  180380362  一人之下第二季
                                   为什么不更新，为什么不更新？  180380362  一人之下第二季
                                    不是说要14号才开始更新么  180380362  一人之下第二季
                                  有没有什么好看的动漫啊？求推荐  180380362  一人之下第二季
                                原来张灵芝的一血是被夏禾拿了[色]  180380362  一人之下第二季
                            不打算更新了吗？？中国动漫都是没有结尾的？  180380362  一人之下第二季
                                     最喜欢宝儿姐[色][色]  180380362  一人之下第二季
                                   水了两周，up主你好意思吗？  180380362  一人之下第二季
                    我去啊，我灵玉道长居然不是处男，无法接受啊[流泪][流泪]  180380362  一人之下第二季
                                          什么时候更新啊  180380362  一人之下第二季
                                        好难等啊 快点更新  180380362  一人之下第二季
                                     为嘛不更新？？为嘛不更新  180380362  一人之下第二季
                                       还不更新。。。。。。  180380362  一人之下第二季
                                     网恋吗？有了感情就奔现。  180380362  一人之下第二季
                                    一人之下。绝对是国漫第一。  180380362  一人之下第二季
作者，你知道国内漫画和日本漫画有什么区别吗，区别就在日本漫画最起码他还讲信用，国内漫画呢，要...  180380362  一人之下第二季
                                       这都十三了咋还不更？  180380362  一人之下第二季
                                 第二季应该完了只是没通知吧！我想  180380362  一人之下第二季
                                 漂亮的小姐姐们  留个联系方式吧  180380362  一人之下第二季
                          我想问，冯宝宝多大了？[疑问][疑问][疑问]  180380362  一人之下第二季
               你特码看视频掏钱了，沙币不看滚……我宝儿姐说更就更不更埋你，你能咋地  180380362  一人之下第二季
我真是呵呵，说了停播两周。你们是看不懂还是，求你们看了？瞎BB什么，嘴巴真不干净，做视频的不...  180380362  一人之下第二季
                                      还没更新。。。。。。。  180380362  一人之下第二季
                                       不是说12号更新吗？  180380362  一人之下第二季
                                    继续等！支持你们！辛苦了！  180380362  一人之下第二季
爱看就好好看，不爱看就别看。人家做的动漫，好不好看也不要爆粗口！不好看就说不好看，说垃圾的人...  180380362  一人之下第二季
                                为了王也来看的，为老公打call。  180380362  一人之下第二季
                                             分享图片  180380362  一人之下第二季
                             终于要更新了 宝宝 楚岚\n等你们好久了  180380362  一人之下第二季
                                 停播两周？？？？？？这都多久了。  180380362  一人之下第二季
                                为什么不更新非得等没人看了再更新吗  180380362  一人之下第二季
                                我怎么感觉宝儿姐越变越傻了😂😂  180380362  一人之下第二季
                              怎么还是十八集，这么高的吗？这么不便新  180380362  一人之下第二季
                                  各位大佬都是多少岁的，我才17  180380362  一人之下第二季
                                       我今年已经要满30咯  180380362  一人之下第二季
                                 张灵玉的身，到底是谁破的啊？？？  180380362  一人之下第二季
没事。慢慢更。更一集我追一集。想看免费好片就耐心等等。更不更还是宝儿姐说了算。国漫已经超神了...  180380362  一人之下第二季
                                     已经过了时间怎么还不更新  180380362  一人之下第二季
                               好喜欢王也师叔的配音，好听死了[色]  180380362  一人之下第二季
                                张灵玉的一血都底是谁拿走了？求科普  180380362  一人之下第二季
张楚岚其实不是张家子孙，张家只是张楚岚的拥护者。张楚岚当年是世界最强术者，领悟了氣的最高境界...  180380362  一人之下第二季
                            发抖动作多比较难画，不要催，太累了会猝死的  180380362  一人之下第二季
                                      这主题曲牛逼了好牛🐮  180380362  一人之下第二季
                                一人之下，希望比火影，和海贼还要火  180380362  一人之下第二季
                                   宝儿姐，我想你了怎么还不更新  180380362  一人之下第二季
其实在第一部就有说过，是夏和，那么问题来了，为什么是夏和呢，是夏和勾引的张灵玉，还是张灵玉勾...  180380362  一人之下第二季
                                       这画风，像黑暗圣经。  180380362  一人之下第二季
                                             宝宝，唉  180380362  一人之下第二季
                                          王也道长酷毙了  180380362  一人之下第二季
                                       不是说星期五更新吗？  180380362  一人之下第二季
        炁体源流，拘灵遣将，通天箓，风后奇门，神机百炼，不知道宝儿姐长生不老算不算八技之一  180380362  一人之下第二季
                     社会宝儿姐、人美路子野、瓜皮爱埋人、埋完洗白净(ಡωಡ)  180380362  一人之下第二季
                                  真羡慕宝儿姐可以这样自由自在的  180380362  一人之下第二季
                                    下集很精彩！阳五雷对阴五雷  180380362  一人之下第二季
                              最后张楚岚会和宝儿姐在一起么？？？？？  180380362  一人之下第二季
                                我想问一人之下到底是国漫还是日漫？  180380362  一人之下第二季
                             哪都通的五位临时工分别是谁？求解[疑问]  180380362  一人之下第二季
之前就听说过一人之下很好看，可是一直没机会看，知道第二季都出到18集，我才看的，两天就看完了...  180380362  一人之下第二季
                                           😂😂😂  180380362  一人之下第二季
                                        力鼎，很棒[阴险]  180380362  一人之下第二季
                             神马情况？昨晚发生了什么[疑问][疑问]  180380362  一人之下第二季
                             看一次笑抽一次！[呲牙][呲牙][呲牙]  180380362  一人之下第二季
                                     想知道小师叔的一血谁拿的  180380362  一人之下第二季
                               什么意思呀哈哈哈，大家都是明白人😊  180380362  一人之下第二季
                                          同款项链啊😄  180380362  一人之下第二季
                                  没人觉得这个小师叔像君麻吕的吗  180380362  一人之下第二季
                                       啥时候更新给个准话呀  180380362  一人之下第二季
                                             社会大佬  180380362  一人之下第二季
                             还不更新。。        还不更新。。  180380362  一人之下第二季
                               莎风燕原来是抄袭火影忍者里面的人物的  180380362  一人之下第二季
                     国产就是垃圾，日版一部都出来了，你更新几集要命似的。废物  180380362  一人之下第二季
                  更新更新更新更新更新更新更新\n这都4月13好了怎么还不更新啊  180380362  一人之下第二季
                                  张灵玉是不是尸兄里面的尸王哦，  180380362  一人之下第二季
                          因为资金不足   做不成效果  5月1号大结局  180380362  一人之下第二季
眯眯眼都是怪物，涂山，灵剑，一人，这三部动漫中的眯眯眼智商都不是一般的高，涂山蓉蓉，海云帆，...  180380362  一人之下第二季
                                      都两个礼拜了，还不更新  180380362  一人之下第二季
                                     坐等更新啊啊啊啊啊啊啊啊  180380362  一人之下第二季
我说大导演啊😄   你也太能抻了  。一天这“啊”啼……点打多少？😁😁     粉丝够...  180380362  一人之下第二季
                                每周，你好意思说么？多久没更新了？  180380362  一人之下第二季
                                   什么时候更新请通知一下粉丝。  180380362  一人之下第二季
                       我真的想操死你丫的。为什么要放我们整整两集的鸽子🐦  180380362  一人之下第二季
                                   伤我宝儿姐者死！！！！！！！  180380362  一人之下第二季
                                  宝儿姐，好美，有没有有没有…？  180380362  一人之下第二季
                               灵玉好帅好帅哦😊还有王也道长也好帅  180380362  一人之下第二季
                       坐等10点更新。2周没看了甚是想念呢！支持国产神作！  180380362  一人之下第二季
                                  10点更新#最大元宵涂山谜会#  180380362  一人之下第二季
                                    我想知道去哪里举报 放鸽子  180380362  一人之下第二季
                                     是不是说今天更新呢...  180380362  一人之下第二季
                         别放屁说什么难度高，日漫难度那么大也没见几个停更  180380362  一人之下第二季
                                  终于要更新了，想你们了[愉快]  180380362  一人之下第二季
                                   不更新看你妹啊。。。。。。。  180380362  一人之下第二季
         终于等来更新了，今天就是4月13拉！\n宝儿到底怎么样了。真的给捉了吗？[流汗]  180380362  一人之下第二季
                                   我是铁粉，🙂️冯宝宝真可爱  180380362  一人之下第二季
屁事多，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就算两周一集也...  180380362  一人之下第二季
麻烦理解一下制作方，做一集需要多少帧你知道吗，你看到的短短短5秒，一个人至少要做三个小时，就...  180380362  一人之下第二季
                不会再看了，太慢，给你们推荐一下    斩！赤红之瞳   这部不错  180380362  一人之下第二季
                              这位大哥，不好意思，这边不能随地大小便  180380362  一人之下第二季
  第一次听到配音感觉好难听好幼稚，但听了几次感觉很和群，很接地气啊！有没有，之后就感觉很好听了。  180380362  一人之下第二季
                     宝儿姐宝儿姐，王道长[色][色][色][色][色][色]  180380362  一人之下第二季
                                   看这片的，你们最大年龄是？？  180380362  一人之下第二季
 更新那么慢，那还不如不要播，你们对得起我们这些观众吗？国内动漫就是不如国外动漫！对你们无语了😓  180380362  一人之下第二季
                                   为什么不更新，为什么不更新？  180380362  一人之下第二季
                                    不是说要14号才开始更新么  180380362  一人之下第二季
                                  有没有什么好看的动漫啊？求推荐  180380362  一人之下第二季
                                原来张灵芝的一血是被夏禾拿了[色]  180380362  一人之下第二季
                            不打算更新了吗？？中国动漫都是没有结尾的？  180380362  一人之下第二季
                                     最喜欢宝儿姐[色][色]  180380362  一人之下第二季
                                   水了两周，up主你好意思吗？  180380362  一人之下第二季
                    我去啊，我灵玉道长居然不是处男，无法接受啊[流泪][流泪]  180380362  一人之下第二季
                                          什么时候更新啊  180380362  一人之下第二季
                                        好难等啊 快点更新  180380362  一人之下第二季
                                     为嘛不更新？？为嘛不更新  180380362  一人之下第二季
                                       还不更新。。。。。。  180380362  一人之下第二季
                                     网恋吗？有了感情就奔现。  180380362  一人之下第二季
                                    一人之下。绝对是国漫第一。  180380362  一人之下第二季
作者，你知道国内漫画和日本漫画有什么区别吗，区别就在日本漫画最起码他还讲信用，国内漫画呢，要...  180380362  一人之下第二季
                                       这都十三了咋还不更？  180380362  一人之下第二季
                                     小师叔一血被夏禾拿了🙃  180380362  一人之下第二季
                                 第二季应该完了只是没通知吧！我想  180380362  一人之下第二季
                                 漂亮的小姐姐们  留个联系方式吧  180380362  一人之下第二季
                          我想问，冯宝宝多大了？[疑问][疑问][疑问]  180380362  一人之下第二季
               你特码看视频掏钱了，沙币不看滚……我宝儿姐说更就更不更埋你，你能咋地  180380362  一人之下第二季
我真是呵呵，说了停播两周。你们是看不懂还是，求你们看了？瞎BB什么，嘴巴真不干净，做视频的不...  180380362  一人之下第二季
                                      还没更新。。。。。。。  180380362  一人之下第二季
                                       不是说12号更新吗？  180380362  一人之下第二季
                                    继续等！支持你们！辛苦了！  180380362  一人之下第二季
爱看就好好看，不爱看就别看。人家做的动漫，好不好看也不要爆粗口！不好看就说不好看，说垃圾的人...  180380362  一人之下第二季
                                为了王也来看的，为老公打call。  180380362  一人之下第二季
                                             分享图片  180380362  一人之下第二季
                             终于要更新了 宝宝 楚岚\n等你们好久了  180380362  一人之下第二季
                                 停播两周？？？？？？这都多久了。  180380362  一人之下第二季
                                为什么不更新非得等没人看了再更新吗  180380362  一人之下第二季
                                我怎么感觉宝儿姐越变越傻了😂😂  180380362  一人之下第二季
                              怎么还是十八集，这么高的吗？这么不便新  180380362  一人之下第二季
                                  各位大佬都是多少岁的，我才17  180380362  一人之下第二季
                                       我今年已经要满30咯  180380362  一人之下第二季
                                 张灵玉的身，到底是谁破的啊？？？  180380362  一人之下第二季
没事。慢慢更。更一集我追一集。想看免费好片就耐心等等。更不更还是宝儿姐说了算。国漫已经超神了...  180380362  一人之下第二季
                                     已经过了时间怎么还不更新  180380362  一人之下第二季
                               好喜欢王也师叔的配音，好听死了[色]  180380362  一人之下第二季
                                张灵玉的一血都底是谁拿走了？求科普  180380362  一人之下第二季
张楚岚其实不是张家子孙，张家只是张楚岚的拥护者。张楚岚当年是世界最强术者，领悟了氣的最高境界...  180380362  一人之下第二季
                          还不更新啊？都等的花都谢了[快哭了][快哭了]  180380362  一人之下第二季
                            发抖动作多比较难画，不要催，太累了会猝死的  180380362  一人之下第二季
                                      这主题曲牛逼了好牛🐮  180380362  一人之下第二季
                                一人之下，希望比火影，和海贼还要火  180380362  一人之下第二季
                                   宝儿姐，我想你了怎么还不更新  180380362  一人之下第二季
其实在第一部就有说过，是夏和，那么问题来了，为什么是夏和呢，是夏和勾引的张灵玉，还是张灵玉勾...  180380362  一人之下第二季
                                             社会大佬  180380362  一人之下第二季
                             还不更新。。        还不更新。。  180380362  一人之下第二季
                               莎风燕原来是抄袭火影忍者里面的人物的  180380362  一人之下第二季
                     国产就是垃圾，日版一部都出来了，你更新几集要命似的。废物  180380362  一人之下第二季
                  更新更新更新更新更新更新更新\n这都4月13好了怎么还不更新啊  180380362  一人之下第二季
                                       这画风，像黑暗圣经。  180380362  一人之下第二季
                                             宝宝，唉  180380362  一人之下第二季
                                          王也道长酷毙了  180380362  一人之下第二季
                                       不是说星期五更新吗？  180380362  一人之下第二季
        炁体源流，拘灵遣将，通天箓，风后奇门，神机百炼，不知道宝儿姐长生不老算不算八技之一  180380362  一人之下第二季
                                  张灵玉是不是尸兄里面的尸王哦，  180380362  一人之下第二季
                          因为资金不足   做不成效果  5月1号大结局  180380362  一人之下第二季
眯眯眼都是怪物，涂山，灵剑，一人，这三部动漫中的眯眯眼智商都不是一般的高，涂山蓉蓉，海云帆，...  180380362  一人之下第二季
                                      都两个礼拜了，还不更新  180380362  一人之下第二季
                     社会宝儿姐、人美路子野、瓜皮爱埋人、埋完洗白净(ಡωಡ)  180380362  一人之下第二季
                                  真羡慕宝儿姐可以这样自由自在的  180380362  一人之下第二季
                                    下集很精彩！阳五雷对阴五雷  180380362  一人之下第二季
                              最后张楚岚会和宝儿姐在一起么？？？？？  180380362  一人之下第二季
                                我想问一人之下到底是国漫还是日漫？  180380362  一人之下第二季
                                     坐等更新啊啊啊啊啊啊啊啊  180380362  一人之下第二季
我说大导演啊😄   你也太能抻了  。一天这“啊”啼……点打多少？😁😁     粉丝够...  180380362  一人之下第二季
                                每周，你好意思说么？多久没更新了？  180380362  一人之下第二季
                                   什么时候更新请通知一下粉丝。  180380362  一人之下第二季
                       我真的想操死你丫的。为什么要放我们整整两集的鸽子🐦  180380362  一人之下第二季
                             哪都通的五位临时工分别是谁？求解[疑问]  180380362  一人之下第二季
之前就听说过一人之下很好看，可是一直没机会看，知道第二季都出到18集，我才看的，两天就看完了...  180380362  一人之下第二季
                                           😂😂😂  180380362  一人之下第二季
